t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779385961.3343,gaze_received,0,0,0,,"0.627,0.110",gaze,,,,,
1779385961.3644,frame_sent,8875,7092,1767,,"0.627,0.110",gaze,301,327,200,153,28.4
1779385961.3681,gaze_received,0,0,0,,"0.639,0.116",gaze,,,,,
1779385961.4019,gaze_received,0,0,0,,"0.652,0.123",gaze,,,,,
1779385961.4191,frame_sent,8966,7097,1853,,"0.652,0.123",gaze,317,320,200,160,12.5
1779385961.4358,gaze_received,0,0,0,,"0.664,0.132",gaze,,,,,
1779385961.4696,gaze_received,0,0,0,,"0.677,0.142",gaze,,,,,
1779385961.4696,frame_sent,8972,7088,1868,,"0.664,0.132",gaze,324,316,200,164,29.1
1779385961.5036,gaze_received,0,0,0,,"0.689,0.153",gaze,,,,,
1779385961.5189,frame_sent,9034,7090,1928,,"0.689,0.153",gaze,340,306,200,174,13.6
1779385961.5375,gaze_received,0,0,0,,"0.701,0.165",gaze,,,,,
1779385961.5715,frame_sent,9141,7095,2030,,"0.701,0.165",gaze,348,300,200,180,30.3
1779385961.5715,gaze_received,0,0,0,,"0.712,0.178",gaze,,,,,
1779385961.6055,gaze_received,0,0,0,,"0.724,0.192",gaze,,,,,
1779385961.6206,frame_sent,9582,7100,2466,,"0.724,0.192",gaze,363,287,200,193,13.1
1779385961.6392,gaze_received,0,0,0,,"0.735,0.207",gaze,,,,,
1779385961.6713,frame_sent,9856,7094,2746,,"0.735,0.207",gaze,370,280,200,200,30.7
1779385961.6730,gaze_received,0,0,0,,"0.745,0.223",gaze,,,,,
1779385961.7067,gaze_received,0,0,0,,"0.756,0.240",gaze,,,,,
1779385961.7236,frame_sent,10049,7078,2955,,"0.756,0.240",gaze,383,264,200,200,14.5
1779385961.7407,gaze_received,0,0,0,,"0.766,0.259",gaze,,,,,
1779385961.7745,gaze_received,0,0,0,,"0.776,0.277",gaze,,,,,
1779385961.7753,frame_sent,10047,7095,2936,,"0.766,0.259",gaze,390,255,200,200,32.3
1779385961.8088,gaze_received,0,0,0,,"0.786,0.297",gaze,,,,,
1779385961.8284,frame_sent,10335,7084,3235,,"0.786,0.297",gaze,402,237,200,200,15.9
1779385961.8427,gaze_received,0,0,0,,"0.795,0.317",gaze,,,,,
1779385961.8766,gaze_received,0,0,0,,"0.804,0.338",gaze,,,,,
1779385961.8789,frame_sent,10445,7086,3343,,"0.804,0.338",gaze,414,217,200,200,-1.2
1779385961.9108,gaze_received,0,0,0,,"0.813,0.359",gaze,,,,,
1779385961.9296,frame_sent,10468,7096,3356,,"0.813,0.359",gaze,420,207,200,200,15.7
1779385961.9451,gaze_received,0,0,0,,"0.821,0.382",gaze,,,,,
1779385961.9792,gaze_received,0,0,0,,"0.829,0.404",gaze,,,,,
1779385961.9822,frame_sent,10611,7099,3496,,"0.829,0.404",gaze,430,185,200,200,0.6
1779385962.0131,gaze_received,0,0,0,,"0.837,0.426",gaze,,,,,
1779385962.0354,frame_sent,10544,7098,3430,,"0.837,0.426",gaze,435,175,200,200,18.1
1779385962.0473,gaze_received,0,0,0,,"0.844,0.449",gaze,,,,,
1779385962.0811,gaze_received,0,0,0,,"0.850,0.472",gaze,,,,,
1779385962.0874,frame_sent,10487,7105,3366,,"0.850,0.472",gaze,443,153,197,200,1.6
1779385962.1153,gaze_received,0,0,0,,"0.857,0.495",gaze,,,,,
1779385962.1390,frame_sent,10352,7099,3237,,"0.857,0.495",gaze,448,142,192,200,18.6
1779385962.1491,gaze_received,0,0,0,,"0.863,0.519",gaze,,,,,
1779385962.1830,gaze_received,0,0,0,,"0.868,0.542",gaze,,,,,
1779385962.1905,frame_sent,10275,7096,3163,,"0.868,0.542",gaze,455,120,185,200,1.9
1779385962.2170,gaze_received,0,0,0,,"0.873,0.565",gaze,,,,,
1779385962.2370,frame_sent,10031,7094,2921,,"0.873,0.565",gaze,458,109,182,200,18.5
1779385962.2507,gaze_received,0,0,0,,"0.878,0.588",gaze,,,,,
1779385962.2846,gaze_received,0,0,0,,"0.882,0.610",gaze,,,,,
1779385962.2928,frame_sent,9838,7088,2734,,"0.882,0.610",gaze,464,87,176,200,4.0
1779385962.3188,gaze_received,0,0,0,,"0.886,0.632",gaze,,,,,
1779385962.3417,frame_sent,9645,7076,2553,,"0.886,0.632",gaze,466,76,174,200,21.4
1779385962.3525,gaze_received,0,0,0,,"0.889,0.653",gaze,,,,,
1779385962.3863,gaze_received,0,0,0,,"0.892,0.674",gaze,,,,,
1779385962.3929,frame_sent,9581,7081,2484,,"0.892,0.674",gaze,470,56,170,200,5.1
1779385962.4202,gaze_received,0,0,0,,"0.894,0.695",gaze,,,,,
1779385962.4462,frame_sent,9510,7090,2404,,"0.894,0.695",gaze,472,46,168,200,22.0
1779385962.4539,gaze_received,0,0,0,,"0.896,0.714",gaze,,,,,
1779385962.4879,gaze_received,0,0,0,,"0.898,0.734",gaze,,,,,
1779385962.4967,frame_sent,9318,7088,2214,,"0.898,0.734",gaze,474,27,166,200,7.4
1779385962.5216,gaze_received,0,0,0,,"0.899,0.752",gaze,,,,,
1779385962.5484,frame_sent,9297,7105,2176,,"0.899,0.752",gaze,475,19,165,200,25.2
1779385962.5556,gaze_received,0,0,0,,"0.899,0.769",gaze,,,,,
1779385962.5894,gaze_received,0,0,0,,"0.900,0.786",gaze,,,,,
1779385962.5986,frame_sent,9277,7102,2159,,"0.900,0.786",gaze,475,2,165,200,8.0
1779385962.6230,gaze_received,0,0,0,,"0.899,0.801",gaze,,,,,
1779385962.6507,frame_sent,9346,7101,2229,,"0.899,0.801",gaze,475,0,165,195,25.7
1779385962.6568,gaze_received,0,0,0,,"0.899,0.816",gaze,,,,,
1779385962.6907,gaze_received,0,0,0,,"0.897,0.829",gaze,,,,,
1779385962.7014,frame_sent,9192,7091,2085,,"0.897,0.829",gaze,474,0,166,182,9.2
1779385962.7246,gaze_received,0,0,0,,"0.896,0.842",gaze,,,,,
1779385962.7543,frame_sent,9112,7095,2001,,"0.896,0.842",gaze,473,0,167,175,26.5
1779385962.7584,gaze_received,0,0,0,,"0.893,0.853",gaze,,,,,
1779385962.7923,gaze_received,0,0,0,,"0.891,0.863",gaze,,,,,
1779385962.8051,frame_sent,9057,7092,1949,,"0.891,0.863",gaze,470,0,170,165,10.9
1779385962.8265,gaze_received,0,0,0,,"0.888,0.872",gaze,,,,,
1779385962.8579,frame_sent,9051,7096,1939,,"0.888,0.872",gaze,468,0,172,161,28.4
1779385962.8600,gaze_received,0,0,0,,"0.884,0.880",gaze,,,,,
1779385962.8936,gaze_received,0,0,0,,"0.880,0.887",gaze,,,,,
1779385962.9076,frame_sent,9045,7088,1941,,"0.880,0.887",gaze,463,0,177,154,12.1
1779385962.9275,gaze_received,0,0,0,,"0.876,0.892",gaze,,,,,
1779385962.9603,frame_sent,8966,7095,1855,,"0.876,0.892",gaze,460,0,180,151,29.7
1779385962.9614,gaze_received,0,0,0,,"0.871,0.896",gaze,,,,,
1779385962.9953,gaze_received,0,0,0,,"0.866,0.898",gaze,,,,,
1779385963.0108,frame_sent,8995,7091,1888,,"0.866,0.898",gaze,454,0,186,149,12.5
1779385963.0292,gaze_received,0,0,0,,"0.860,0.899",gaze,,,,,
1779385963.0631,gaze_received,0,0,0,,"0.854,0.899",gaze,,,,,
1779385963.0631,frame_sent,9068,7108,1944,,"0.854,0.899",gaze,446,0,194,148,-3.0
1779385963.0968,gaze_received,0,0,0,,"0.848,0.898",gaze,,,,,
1779385963.1152,frame_sent,9092,7127,1949,,"0.848,0.898",gaze,442,0,198,149,15.2
1779385963.1311,gaze_received,0,0,0,,"0.841,0.895",gaze,,,,,
1779385963.1647,gaze_received,0,0,0,,"0.834,0.891",gaze,,,,,
1779385963.1670,frame_sent,9091,7131,1944,,"0.834,0.891",gaze,433,0,200,152,-1.6
1779385963.1990,gaze_received,0,0,0,,"0.826,0.886",gaze,,,,,
1779385963.2156,frame_sent,9040,7138,1886,,"0.826,0.886",gaze,428,0,200,154,15.2
1779385963.2327,gaze_received,0,0,0,,"0.818,0.879",gaze,,,,,
1779385963.2669,gaze_received,0,0,0,,"0.810,0.871",gaze,,,,,
1779385963.2691,frame_sent,9133,7120,1997,,"0.810,0.871",gaze,418,0,200,161,-1.2
1779385963.3005,gaze_received,0,0,0,,"0.801,0.862",gaze,,,,,
1779385963.3184,frame_sent,9104,7130,1958,,"0.801,0.862",gaze,412,0,200,166,15.7
1779385963.3347,gaze_received,0,0,0,,"0.792,0.852",gaze,,,,,
1779385963.3683,gaze_received,0,0,0,,"0.782,0.841",gaze,,,,,
1779385963.3696,frame_sent,9378,7141,2221,,"0.782,0.841",gaze,400,0,200,176,-1.8
1779385963.4020,gaze_received,0,0,0,,"0.773,0.828",gaze,,,,,
1779385963.4193,frame_sent,9226,7142,2068,,"0.773,0.828",gaze,394,0,200,182,14.9
1779385963.4357,gaze_received,0,0,0,,"0.763,0.814",gaze,,,,,
1779385963.4696,gaze_received,0,0,0,,"0.752,0.800",gaze,,,,,
1779385963.4722,frame_sent,9410,7140,2254,,"0.752,0.800",gaze,381,0,200,196,-1.6
1779385963.5038,gaze_received,0,0,0,,"0.742,0.784",gaze,,,,,
1779385963.5246,frame_sent,9307,7134,2157,,"0.742,0.784",gaze,374,3,200,200,16.1
1779385963.5376,gaze_received,0,0,0,,"0.731,0.767",gaze,,,,,
1779385963.5715,gaze_received,0,0,0,,"0.720,0.750",gaze,,,,,
1779385963.5758,frame_sent,9397,7127,2254,,"0.720,0.750",gaze,360,20,200,200,-0.6
1779385963.6058,gaze_received,0,0,0,,"0.708,0.731",gaze,,,,,
1779385963.6240,frame_sent,9466,7135,2315,,"0.708,0.731",gaze,352,29,200,200,15.9
1779385963.6395,gaze_received,0,0,0,,"0.696,0.712",gaze,,,,,
1779385963.6737,gaze_received,0,0,0,,"0.684,0.692",gaze,,,,,
1779385963.6748,frame_sent,9652,7130,2506,,"0.684,0.692",gaze,337,47,200,200,-0.7
1779385963.7073,gaze_received,0,0,0,,"0.672,0.672",gaze,,,,,
1779385963.7259,frame_sent,9870,7135,2719,,"0.672,0.672",gaze,329,57,200,200,16.4
1779385963.7410,gaze_received,0,0,0,,"0.660,0.651",gaze,,,,,
1779385963.7748,gaze_received,0,0,0,,"0.648,0.629",gaze,,,,,
1779385963.7768,frame_sent,9882,7145,2721,,"0.648,0.629",gaze,314,78,200,200,-1.0
1779385963.8084,gaze_received,0,0,0,,"0.635,0.607",gaze,,,,,
1779385963.8278,frame_sent,10010,7133,2861,,"0.635,0.607",gaze,306,88,200,200,16.8
1779385963.8423,gaze_received,0,0,0,,"0.622,0.585",gaze,,,,,
1779385963.8761,gaze_received,0,0,0,,"0.609,0.563",gaze,,,,,
1779385963.8783,frame_sent,9911,7153,2742,,"0.609,0.563",gaze,289,109,200,200,-0.3
1779385963.9099,gaze_received,0,0,0,,"0.596,0.540",gaze,,,,,
1779385963.9279,frame_sent,9941,7161,2764,,"0.596,0.540",gaze,281,121,200,200,17.1
1779385963.9436,gaze_received,0,0,0,,"0.583,0.517",gaze,,,,,
1779385963.9776,gaze_received,0,0,0,,"0.570,0.493",gaze,,,,,
1779385963.9837,frame_sent,9963,7184,2763,,"0.570,0.493",gaze,264,143,200,200,1.1
1779385964.0116,gaze_received,0,0,0,,"0.556,0.470",gaze,,,,,
1779385964.0318,frame_sent,9831,7190,2625,,"0.556,0.470",gaze,255,154,200,200,18.0
1779385964.0454,gaze_received,0,0,0,,"0.543,0.447",gaze,,,,,
1779385964.0791,gaze_received,0,0,0,,"0.530,0.424",gaze,,,,,
1779385964.0829,frame_sent,9930,7202,2712,,"0.530,0.424",gaze,238,176,200,200,1.1
1779385964.1130,gaze_received,0,0,0,,"0.516,0.402",gaze,,,,,
1779385964.1350,frame_sent,9802,7202,2584,,"0.516,0.402",gaze,229,186,200,200,19.5
1779385964.1470,gaze_received,0,0,0,,"0.503,0.380",gaze,,,,,
1779385964.1813,gaze_received,0,0,0,,"0.488,0.358",gaze,,,,,
1779385964.1877,frame_sent,9785,7203,2566,,"0.488,0.358",gaze,212,207,200,200,3.3
1779385964.2146,gaze_received,0,0,0,,"0.475,0.337",gaze,,,,,
1779385964.2401,frame_sent,9825,7229,2580,,"0.475,0.337",gaze,204,218,200,200,21.2
1779385964.2488,gaze_received,0,0,0,,"0.461,0.316",gaze,,,,,
1779385964.2829,gaze_received,0,0,0,,"0.447,0.296",gaze,,,,,
1779385964.2886,frame_sent,9919,7222,2681,,"0.447,0.296",gaze,186,237,200,200,3.8
1779385964.3168,gaze_received,0,0,0,,"0.434,0.276",gaze,,,,,
1779385964.3402,frame_sent,9924,7233,2675,,"0.434,0.276",gaze,178,247,200,200,21.3
1779385964.3508,gaze_received,0,0,0,,"0.421,0.257",gaze,,,,,
1779385964.3847,gaze_received,0,0,0,,"0.407,0.239",gaze,,,,,
1779385964.3916,frame_sent,10227,7225,2986,,"0.407,0.239",gaze,160,265,200,200,4.4
1779385964.4187,gaze_received,0,0,0,,"0.394,0.222",gaze,,,,,
1779385964.4412,frame_sent,10418,7225,3177,,"0.394,0.222",gaze,152,273,200,200,20.6
1779385964.4524,gaze_received,0,0,0,,"0.381,0.206",gaze,,,,,
1779385964.4864,gaze_received,0,0,0,,"0.368,0.191",gaze,,,,,
1779385964.4929,frame_sent,10501,7241,3244,,"0.368,0.191",gaze,135,288,200,192,4.2
1779385964.5203,gaze_received,0,0,0,,"0.356,0.177",gaze,,,,,
1779385964.5448,frame_sent,10603,7245,3342,,"0.356,0.177",gaze,128,294,200,186,21.6
1779385964.5541,gaze_received,0,0,0,,"0.343,0.164",gaze,,,,,
1779385964.5878,gaze_received,0,0,0,,"0.331,0.152",gaze,,,,,
1779385964.5965,frame_sent,10515,7241,3258,,"0.331,0.152",gaze,112,306,200,174,5.8
1779385964.6220,gaze_received,0,0,0,,"0.319,0.141",gaze,,,,,
1779385964.6469,frame_sent,10919,7234,3669,,"0.319,0.141",gaze,104,312,200,168,23.3
1779385964.6558,gaze_received,0,0,0,,"0.307,0.131",gaze,,,,,
1779385964.6899,gaze_received,0,0,0,,"0.295,0.123",gaze,,,,,
1779385964.7000,frame_sent,10876,7232,3628,,"0.295,0.123",gaze,88,320,200,160,7.0
1779385964.7237,gaze_received,0,0,0,,"0.283,0.116",gaze,,,,,
1779385964.7510,frame_sent,10478,7231,3231,,"0.283,0.116",gaze,81,324,200,156,24.4
1779385964.7575,gaze_received,0,0,0,,"0.272,0.110",gaze,,,,,
1779385964.7911,gaze_received,0,0,0,,"0.261,0.105",gaze,,,,,
1779385964.8024,frame_sent,10401,7201,3184,,"0.261,0.105",gaze,67,329,200,151,9.2
1779385964.8249,gaze_received,0,0,0,,"0.250,0.102",gaze,,,,,
1779385964.8554,frame_sent,10394,7197,3181,,"0.250,0.102",gaze,60,330,200,150,27.8
1779385964.8587,gaze_received,0,0,0,,"0.240,0.100",gaze,,,,,
1779385964.8925,gaze_received,0,0,0,,"0.230,0.099",gaze,,,,,
1779385964.9068,frame_sent,10406,7212,3178,,"0.230,0.099",gaze,47,332,200,148,12.8
1779385964.9261,gaze_received,0,0,0,,"0.220,0.100",gaze,,,,,
1779385964.9598,gaze_received,0,0,0,,"0.211,0.102",gaze,,,,,
1779385964.9598,frame_sent,10526,7226,3284,,"0.220,0.100",gaze,40,331,200,149,29.7
1779385964.9937,gaze_received,0,0,0,,"0.201,0.105",gaze,,,,,
1779385965.0112,frame_sent,10491,7233,3242,,"0.201,0.105",gaze,28,329,200,151,12.5
1779385965.0275,gaze_received,0,0,0,,"0.193,0.110",gaze,,,,,
1779385965.0613,gaze_received,0,0,0,,"0.184,0.116",gaze,,,,,
1779385965.0613,frame_sent,10616,7248,3352,,"0.193,0.110",gaze,23,327,200,153,30.2
1779385965.0951,gaze_received,0,0,0,,"0.176,0.123",gaze,,,,,
1779385965.1148,frame_sent,10704,7250,3438,,"0.176,0.123",gaze,12,320,200,160,14.7
1779385965.1291,gaze_received,0,0,0,,"0.168,0.131",gaze,,,,,
1779385965.1631,frame_sent,10806,7267,3523,,"0.168,0.131",gaze,7,317,200,163,31.7
1779385965.1631,gaze_received,0,0,0,,"0.161,0.141",gaze,,,,,
1779385965.1969,gaze_received,0,0,0,,"0.154,0.152",gaze,,,,,
1779385965.2138,frame_sent,11013,7268,3729,,"0.154,0.152",gaze,0,306,198,174,14.5
1779385965.2307,gaze_received,0,0,0,,"0.147,0.164",gaze,,,,,
1779385965.2647,gaze_received,0,0,0,,"0.141,0.177",gaze,,,,,
1779385965.2673,frame_sent,11140,7277,3847,,"0.141,0.177",gaze,0,294,190,186,-0.9
1779385965.2985,gaze_received,0,0,0,,"0.135,0.191",gaze,,,,,
1779385965.3199,frame_sent,11530,7273,4241,,"0.135,0.191",gaze,0,288,186,192,17.3
1779385965.3326,gaze_received,0,0,0,,"0.130,0.206",gaze,,,,,
1779385965.3663,gaze_received,0,0,0,,"0.125,0.222",gaze,,,,,
1779385965.3688,frame_sent,11247,7255,3976,,"0.125,0.222",gaze,0,273,180,200,1.0
1779385965.4001,gaze_received,0,0,0,,"0.120,0.239",gaze,,,,,
1779385965.4202,frame_sent,11152,7261,3875,,"0.120,0.239",gaze,0,265,176,200,18.8
1779385965.4341,gaze_received,0,0,0,,"0.116,0.257",gaze,,,,,
1779385965.4684,gaze_received,0,0,0,,"0.112,0.276",gaze,,,,,
1779385965.4721,frame_sent,11211,7243,3952,,"0.112,0.276",gaze,0,247,171,200,1.6
1779385965.5021,gaze_received,0,0,0,,"0.109,0.295",gaze,,,,,
1779385965.5273,frame_sent,11193,7255,3922,,"0.109,0.295",gaze,0,238,169,200,18.7
1779385965.5362,gaze_received,0,0,0,,"0.106,0.316",gaze,,,,,
1779385965.5700,gaze_received,0,0,0,,"0.104,0.336",gaze,,,,,
1779385965.5766,frame_sent,11255,7230,4009,,"0.104,0.336",gaze,0,218,166,200,1.6
1779385965.6041,gaze_received,0,0,0,,"0.102,0.358",gaze,,,,,
1779385965.6240,frame_sent,11266,7210,4040,,"0.102,0.358",gaze,0,207,165,200,18.8
1779385965.6378,gaze_received,0,0,0,,"0.101,0.379",gaze,,,,,
1779385965.6721,gaze_received,0,0,0,,"0.100,0.402",gaze,,,,,
1779385965.6765,frame_sent,11488,7217,4255,,"0.100,0.402",gaze,0,186,164,200,2.2
1779385965.7059,gaze_received,0,0,0,,"0.099,0.424",gaze,,,,,
1779385965.7290,frame_sent,11947,7200,4731,,"0.099,0.424",gaze,0,176,163,200,20.4
1779385965.7399,gaze_received,0,0,0,,"0.099,0.447",gaze,,,,,
1779385965.7739,gaze_received,0,0,0,,"0.100,0.470",gaze,,,,,
1779385965.7816,frame_sent,11726,7204,4506,,"0.100,0.470",gaze,0,154,164,200,2.8
1779385965.8079,gaze_received,0,0,0,,"0.101,0.493",gaze,,,,,
1779385965.8304,frame_sent,11866,7186,4664,,"0.101,0.493",gaze,0,143,164,200,19.0
1779385965.8419,gaze_received,0,0,0,,"0.102,0.517",gaze,,,,,
1779385965.8754,gaze_received,0,0,0,,"0.104,0.540",gaze,,,,,
1779385965.8795,frame_sent,11924,7177,4731,,"0.104,0.540",gaze,0,121,166,200,2.0
1779385965.9094,gaze_received,0,0,0,,"0.106,0.563",gaze,,,,,
1779385965.9296,frame_sent,11947,7168,4763,,"0.106,0.563",gaze,0,109,167,200,18.5
1779385965.9432,gaze_received,0,0,0,,"0.109,0.585",gaze,,,,,
1779385965.9772,gaze_received,0,0,0,,"0.112,0.608",gaze,,,,,
1779385965.9810,frame_sent,12453,7120,5317,,"0.112,0.608",gaze,0,88,171,200,1.7
1779385966.0111,gaze_received,0,0,0,,"0.116,0.630",gaze,,,,,
1779385966.0318,frame_sent,12009,7126,4867,,"0.116,0.630",gaze,0,77,174,200,18.9
1779385966.0450,gaze_received,0,0,0,,"0.120,0.651",gaze,,,,,
1779385966.0789,gaze_received,0,0,0,,"0.124,0.672",gaze,,,,,
1779385966.0851,frame_sent,12346,7123,5207,,"0.124,0.672",gaze,0,57,179,200,2.5
1779385966.1126,gaze_received,0,0,0,,"0.129,0.693",gaze,,,,,
1779385966.1345,frame_sent,12391,7122,5253,,"0.129,0.693",gaze,0,47,182,200,20.0
1779385966.1463,gaze_received,0,0,0,,"0.134,0.712",gaze,,,,,
1779385966.1801,gaze_received,0,0,0,,"0.140,0.732",gaze,,,,,
1779385966.1906,frame_sent,12341,7113,5212,,"0.140,0.732",gaze,0,28,189,200,6.1
1779385966.2143,gaze_received,0,0,0,,"0.146,0.750",gaze,,,,,
1779385966.2392,frame_sent,12347,7076,5255,,"0.146,0.750",gaze,0,20,193,200,22.6
1779385966.2480,gaze_received,0,0,0,,"0.153,0.768",gaze,,,,,
1779385966.2819,gaze_received,0,0,0,,"0.160,0.784",gaze,,,,,
1779385966.2934,frame_sent,12051,7082,4953,,"0.160,0.784",gaze,2,3,200,200,6.5
1779385966.3161,gaze_received,0,0,0,,"0.167,0.800",gaze,,,,,
1779385966.3408,frame_sent,12099,7085,4998,,"0.167,0.800",gaze,6,0,200,196,22.6
1779385966.3499,gaze_received,0,0,0,,"0.175,0.815",gaze,,,,,
1779385966.3837,gaze_received,0,0,0,,"0.183,0.828",gaze,,,,,
1779385966.3917,frame_sent,11628,7101,4511,,"0.183,0.828",gaze,17,0,200,182,6.0
1779385966.4176,gaze_received,0,0,0,,"0.192,0.841",gaze,,,,,
1779385966.4454,frame_sent,11359,7087,4256,,"0.192,0.841",gaze,23,0,200,176,24.3
1779385966.4512,gaze_received,0,0,0,,"0.200,0.852",gaze,,,,,
1779385966.4852,gaze_received,0,0,0,,"0.210,0.863",gaze,,,,,
1779385966.4965,frame_sent,10879,7080,3783,,"0.210,0.863",gaze,34,0,200,165,8.0
1779385966.5190,gaze_received,0,0,0,,"0.219,0.872",gaze,,,,,
1779385966.5471,frame_sent,11119,7082,4021,,"0.219,0.872",gaze,40,0,200,161,25.8
1779385966.5528,gaze_received,0,0,0,,"0.229,0.879",gaze,,,,,
1779385966.5875,gaze_received,0,0,0,,"0.239,0.886",gaze,,,,,
1779385966.5999,frame_sent,10279,7085,3178,,"0.239,0.886",gaze,53,0,200,154,10.4
1779385966.6211,gaze_received,0,0,0,,"0.250,0.891",gaze,,,,,
1779385966.6524,frame_sent,10051,7089,2946,,"0.250,0.891",gaze,60,0,200,152,27.5
1779385966.6552,gaze_received,0,0,0,,"0.260,0.895",gaze,,,,,
1779385966.6892,gaze_received,0,0,0,,"0.271,0.898",gaze,,,,,
1779385966.7044,frame_sent,9863,7081,2766,,"0.271,0.898",gaze,73,0,200,149,10.3
1779385966.7232,gaze_received,0,0,0,,"0.283,0.899",gaze,,,,,
1779385966.7525,frame_sent,9727,7089,2622,,"0.283,0.899",gaze,81,0,200,148,27.3
1779385966.7573,gaze_received,0,0,0,,"0.294,0.899",gaze,,,,,
1779385966.7909,gaze_received,0,0,0,,"0.306,0.898",gaze,,,,,
1779385966.8033,frame_sent,9896,7061,2819,,"0.306,0.898",gaze,96,0,200,149,10.7
1779385966.8244,gaze_received,0,0,0,,"0.318,0.896",gaze,,,,,
1779385966.8574,frame_sent,9521,7066,2439,,"0.318,0.896",gaze,103,0,200,149,28.1
1779385966.8584,gaze_received,0,0,0,,"0.330,0.892",gaze,,,,,
1779385966.8919,gaze_received,0,0,0,,"0.342,0.886",gaze,,,,,
1779385966.9054,frame_sent,9513,7064,2433,,"0.342,0.886",gaze,119,0,200,154,11.7
1779385966.9255,gaze_received,0,0,0,,"0.355,0.880",gaze,,,,,
1779385966.9592,gaze_received,0,0,0,,"0.367,0.872",gaze,,,,,
1779385966.9592,frame_sent,9490,7071,2403,,"0.355,0.880",gaze,127,0,200,157,29.9
1779385966.9932,gaze_received,0,0,0,,"0.380,0.863",gaze,,,,,
1779385967.0119,frame_sent,9575,7062,2497,,"0.380,0.863",gaze,143,0,200,165,13.6
1779385967.0275,gaze_received,0,0,0,,"0.393,0.853",gaze,,,,,
1779385967.0618,gaze_received,0,0,0,,"0.407,0.841",gaze,,,,,
1779385967.0618,frame_sent,9552,7049,2487,,"0.393,0.853",gaze,151,0,200,170,30.2
1779385967.0957,gaze_received,0,0,0,,"0.420,0.829",gaze,,,,,
1779385967.1145,frame_sent,9510,7041,2453,,"0.420,0.829",gaze,169,0,200,182,13.5
1779385967.1293,gaze_received,0,0,0,,"0.433,0.815",gaze,,,,,
1779385967.1631,gaze_received,0,0,0,,"0.446,0.801",gaze,,,,,
1779385967.1631,frame_sent,9604,7037,2551,,"0.446,0.801",gaze,185,0,200,195,-3.2
1779385967.1968,gaze_received,0,0,0,,"0.460,0.785",gaze,,,,,
1779385967.2148,frame_sent,9476,7043,2417,,"0.460,0.785",gaze,194,3,200,200,14.8
1779385967.2307,gaze_received,0,0,0,,"0.473,0.769",gaze,,,,,
1779385967.2649,gaze_received,0,0,0,,"0.487,0.751",gaze,,,,,
1779385967.2681,frame_sent,9411,7040,2355,,"0.487,0.751",gaze,211,19,200,200,-1.3
1779385967.2987,gaze_received,0,0,0,,"0.501,0.733",gaze,,,,,
1779385967.3157,frame_sent,9446,7046,2384,,"0.501,0.733",gaze,220,28,200,200,15.5
1779385967.3325,gaze_received,0,0,0,,"0.515,0.714",gaze,,,,,
1779385967.3667,gaze_received,0,0,0,,"0.529,0.694",gaze,,,,,
1779385967.3680,frame_sent,9618,7043,2559,,"0.529,0.694",gaze,238,47,200,200,-1.3
1779385967.4005,gaze_received,0,0,0,,"0.542,0.673",gaze,,,,,
1779385967.4200,frame_sent,9733,7036,2681,,"0.542,0.673",gaze,246,57,200,200,16.2
1779385967.4347,gaze_received,0,0,0,,"0.556,0.652",gaze,,,,,
1779385967.4686,gaze_received,0,0,0,,"0.569,0.631",gaze,,,,,
1779385967.4696,frame_sent,9735,7047,2672,,"0.569,0.631",gaze,263,77,200,200,-1.1
1779385967.5027,gaze_received,0,0,0,,"0.582,0.609",gaze,,,,,
1779385967.5218,frame_sent,9898,7042,2840,,"0.582,0.609",gaze,272,87,200,200,15.8
1779385967.5367,gaze_received,0,0,0,,"0.596,0.586",gaze,,,,,
1779385967.5705,gaze_received,0,0,0,,"0.609,0.564",gaze,,,,,
1779385967.5721,frame_sent,9825,7053,2756,,"0.609,0.564",gaze,289,109,200,200,-0.4
1779385967.6041,gaze_received,0,0,0,,"0.622,0.541",gaze,,,,,
1779385967.6256,frame_sent,9975,7047,2912,,"0.622,0.541",gaze,297,120,200,200,16.5
1779385967.6380,gaze_received,0,0,0,,"0.634,0.518",gaze,,,,,
1779385967.6716,gaze_received,0,0,0,,"0.647,0.494",gaze,,,,,
1779385967.6738,frame_sent,9707,7031,2660,,"0.647,0.494",gaze,313,142,200,200,0.7
1779385967.7053,gaze_received,0,0,0,,"0.659,0.471",gaze,,,,,
1779385967.7254,frame_sent,9760,7027,2717,,"0.659,0.471",gaze,321,153,200,200,18.2
1779385967.7389,gaze_received,0,0,0,,"0.672,0.449",gaze,,,,,
1779385967.7728,gaze_received,0,0,0,,"0.684,0.426",gaze,,,,,
1779385967.7817,frame_sent,9675,7025,2634,,"0.684,0.426",gaze,337,175,200,200,2.2
1779385967.8069,gaze_received,0,0,0,,"0.696,0.403",gaze,,,,,
1779385967.8296,frame_sent,9692,7025,2651,,"0.696,0.403",gaze,345,186,200,200,20.1
1779385967.8409,gaze_received,0,0,0,,"0.707,0.381",gaze,,,,,
1779385967.8749,gaze_received,0,0,0,,"0.719,0.359",gaze,,,,,
1779385967.8823,frame_sent,9790,7023,2751,,"0.719,0.359",gaze,359,207,200,200,2.7
1779385967.9089,gaze_received,0,0,0,,"0.730,0.338",gaze,,,,,
