t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779385689.6120,gaze_received,0,0,0,,"0.815,0.830",gaze,,,,,
1779385689.6323,frame_sent,7969,6152,1801,,"0.815,0.830",gaze,421,0,200,181,18.5
1779385689.6456,gaze_received,0,0,0,,"0.823,0.816",gaze,,,,,
1779385689.6794,gaze_received,0,0,0,,"0.831,0.802",gaze,,,,,
1779385689.6832,frame_sent,8158,6149,1993,,"0.831,0.802",gaze,431,0,200,195,2.6
1779385689.7131,gaze_received,0,0,0,,"0.838,0.786",gaze,,,,,
1779385689.7351,frame_sent,8146,6144,1986,,"0.838,0.786",gaze,436,2,200,200,20.2
1779385689.7467,gaze_received,0,0,0,,"0.845,0.770",gaze,,,,,
1779385689.7805,gaze_received,0,0,0,,"0.852,0.753",gaze,,,,,
1779385689.7866,frame_sent,8151,6135,2000,,"0.852,0.753",gaze,445,18,195,200,4.4
1779385689.8142,gaze_received,0,0,0,,"0.858,0.734",gaze,,,,,
1779385689.8411,frame_sent,8130,6146,1968,,"0.858,0.734",gaze,449,27,191,200,21.7
1779385689.8480,gaze_received,0,0,0,,"0.864,0.716",gaze,,,,,
1779385689.8815,gaze_received,0,0,0,,"0.869,0.696",gaze,,,,,
1779385689.8893,frame_sent,8233,6141,2076,,"0.869,0.696",gaze,456,46,184,200,5.6
1779385689.9152,gaze_received,0,0,0,,"0.874,0.676",gaze,,,,,
1779385689.9403,frame_sent,8320,6146,2158,,"0.874,0.676",gaze,459,55,181,200,23.2
1779385689.9492,gaze_received,0,0,0,,"0.879,0.655",gaze,,,,,
1779385689.9831,gaze_received,0,0,0,,"0.883,0.633",gaze,,,,,
1779385689.9918,frame_sent,8317,6145,2156,,"0.883,0.633",gaze,465,76,175,200,6.9
1779385690.0168,gaze_received,0,0,0,,"0.886,0.612",gaze,,,,,
1779385690.0420,frame_sent,8354,6145,2193,,"0.886,0.612",gaze,466,86,174,200,23.5
1779385690.0503,gaze_received,0,0,0,,"0.890,0.589",gaze,,,,,
1779385690.0839,gaze_received,0,0,0,,"0.892,0.567",gaze,,,,,
1779385690.0939,frame_sent,8533,6150,2367,,"0.892,0.567",gaze,470,108,170,200,7.7
1779385690.1180,gaze_received,0,0,0,,"0.895,0.544",gaze,,,,,
1779385690.1450,frame_sent,8570,6148,2406,,"0.895,0.544",gaze,472,119,168,200,24.9
1779385690.1517,gaze_received,0,0,0,,"0.897,0.521",gaze,,,,,
1779385690.1856,gaze_received,0,0,0,,"0.898,0.497",gaze,,,,,
1779385690.1976,frame_sent,8649,6144,2489,,"0.898,0.497",gaze,474,141,166,200,8.3
1779385690.2197,gaze_received,0,0,0,,"0.899,0.474",gaze,,,,,
1779385690.2480,frame_sent,8712,6138,2558,,"0.899,0.474",gaze,475,152,165,200,25.4
1779385690.2535,gaze_received,0,0,0,,"0.900,0.451",gaze,,,,,
1779385690.2872,gaze_received,0,0,0,,"0.900,0.429",gaze,,,,,
1779385690.2978,frame_sent,8771,6141,2614,,"0.900,0.429",gaze,475,173,165,200,9.0
1779385690.3210,gaze_received,0,0,0,,"0.899,0.406",gaze,,,,,
1779385690.3488,frame_sent,8836,6144,2676,,"0.899,0.406",gaze,475,184,165,200,25.5
1779385690.3549,gaze_received,0,0,0,,"0.898,0.384",gaze,,,,,
1779385690.3889,gaze_received,0,0,0,,"0.897,0.362",gaze,,,,,
1779385690.3999,frame_sent,8887,6148,2723,,"0.897,0.362",gaze,474,206,166,200,8.7
1779385690.4225,gaze_received,0,0,0,,"0.895,0.341",gaze,,,,,
1779385690.4511,frame_sent,8935,6151,2768,,"0.895,0.341",gaze,472,216,168,200,26.3
1779385690.4560,gaze_received,0,0,0,,"0.893,0.320",gaze,,,,,
1779385690.4898,gaze_received,0,0,0,,"0.890,0.300",gaze,,,,,
1779385690.5019,frame_sent,9099,6155,2928,,"0.890,0.300",gaze,469,235,171,200,9.9
1779385690.5233,gaze_received,0,0,0,,"0.887,0.281",gaze,,,,,
1779385690.5529,frame_sent,9029,6151,2862,,"0.887,0.281",gaze,467,244,173,200,27.9
1779385690.5571,gaze_received,0,0,0,,"0.884,0.262",gaze,,,,,
1779385690.5907,gaze_received,0,0,0,,"0.880,0.244",gaze,,,,,
1779385690.6244,gaze_received,0,0,0,,"0.876,0.227",gaze,,,,,
1779385690.6273,frame_sent,9141,6146,2979,,"0.876,0.227",gaze,460,270,180,200,-22.8
1779385690.6551,frame_sent,9112,6137,2959,,"0.876,0.227",gaze,460,270,180,200,27.9
1779385690.6584,gaze_received,0,0,0,,"0.871,0.210",gaze,,,,,
1779385690.6922,gaze_received,0,0,0,,"0.865,0.195",gaze,,,,,
1779385690.7058,frame_sent,9119,6145,2958,,"0.865,0.195",gaze,453,286,187,194,10.8
1779385690.7258,gaze_received,0,0,0,,"0.860,0.180",gaze,,,,,
1779385690.7560,frame_sent,9023,6145,2862,,"0.860,0.180",gaze,450,293,190,187,27.9
1779385690.7596,gaze_received,0,0,0,,"0.854,0.167",gaze,,,,,
1779385690.7935,gaze_received,0,0,0,,"0.847,0.155",gaze,,,,,
1779385690.8068,frame_sent,8907,6143,2748,,"0.847,0.155",gaze,441,305,199,175,11.6
1779385690.8277,gaze_received,0,0,0,,"0.840,0.144",gaze,,,,,
1779385690.8582,frame_sent,8747,6139,2592,,"0.840,0.144",gaze,437,310,200,170,28.4
1779385690.8614,gaze_received,0,0,0,,"0.833,0.134",gaze,,,,,
1779385690.8953,gaze_received,0,0,0,,"0.825,0.125",gaze,,,,,
1779385690.9091,frame_sent,8516,6135,2365,,"0.825,0.125",gaze,427,319,200,161,12.1
1779385690.9292,gaze_received,0,0,0,,"0.817,0.118",gaze,,,,,
1779385690.9606,frame_sent,8323,6144,2163,,"0.817,0.118",gaze,422,323,200,157,29.1
1779385690.9632,gaze_received,0,0,0,,"0.809,0.111",gaze,,,,,
1779385690.9972,gaze_received,0,0,0,,"0.800,0.106",gaze,,,,,
1779385691.0122,frame_sent,8200,6140,2044,,"0.800,0.106",gaze,411,329,200,151,12.8
1779385691.0312,gaze_received,0,0,0,,"0.791,0.103",gaze,,,,,
1779385691.0621,frame_sent,8124,6141,1967,,"0.791,0.103",gaze,406,330,200,150,29.9
1779385691.0650,gaze_received,0,0,0,,"0.781,0.100",gaze,,,,,
1779385691.0986,gaze_received,0,0,0,,"0.772,0.099",gaze,,,,,
1779385691.1140,frame_sent,8090,6152,1922,,"0.772,0.099",gaze,393,332,200,148,13.8
1779385691.1324,gaze_received,0,0,0,,"0.762,0.100",gaze,,,,,
1779385691.1662,gaze_received,0,0,0,,"0.751,0.101",gaze,,,,,
1779385691.1662,frame_sent,8053,6157,1880,,"0.762,0.100",gaze,387,331,200,149,31.1
1779385691.2000,gaze_received,0,0,0,,"0.741,0.104",gaze,,,,,
1779385691.2163,frame_sent,7926,6148,1762,,"0.741,0.104",gaze,374,330,200,150,14.7
1779385691.2336,gaze_received,0,0,0,,"0.730,0.109",gaze,,,,,
1779385691.2674,gaze_received,0,0,0,,"0.719,0.114",gaze,,,,,
1779385691.2683,frame_sent,7955,6147,1792,,"0.730,0.109",gaze,367,327,200,153,32.0
1779385691.3011,gaze_received,0,0,0,,"0.707,0.121",gaze,,,,,
1779385691.3183,frame_sent,7814,6150,1648,,"0.707,0.121",gaze,352,321,200,159,14.9
1779385691.3349,gaze_received,0,0,0,,"0.696,0.129",gaze,,,,,
1779385691.3684,gaze_received,0,0,0,,"0.684,0.138",gaze,,,,,
1779385691.3694,frame_sent,7781,6152,1613,,"0.684,0.138",gaze,337,313,200,167,-0.9
1779385691.4022,gaze_received,0,0,0,,"0.672,0.149",gaze,,,,,
1779385691.4200,frame_sent,7762,6151,1595,,"0.672,0.149",gaze,329,308,200,172,16.1
1779385691.4361,gaze_received,0,0,0,,"0.659,0.160",gaze,,,,,
1779385691.4702,gaze_received,0,0,0,,"0.647,0.173",gaze,,,,,
1779385691.4712,frame_sent,7848,6156,1676,,"0.647,0.173",gaze,313,296,200,184,-0.8
1779385691.5042,gaze_received,0,0,0,,"0.634,0.187",gaze,,,,,
1779385691.5222,frame_sent,7862,6152,1694,,"0.634,0.187",gaze,305,290,200,190,16.8
1779385691.5379,gaze_received,0,0,0,,"0.621,0.202",gaze,,,,,
1779385691.5717,gaze_received,0,0,0,,"0.608,0.218",gaze,,,,,
1779385691.5812,frame_sent,7946,6154,1776,,"0.608,0.218",gaze,288,275,200,200,0.5
1779385691.6055,gaze_received,0,0,0,,"0.595,0.234",gaze,,,,,
1779385691.6246,frame_sent,7924,6148,1760,,"0.595,0.234",gaze,280,267,200,200,17.5
1779385691.6393,gaze_received,0,0,0,,"0.582,0.252",gaze,,,,,
1779385691.6728,gaze_received,0,0,0,,"0.569,0.270",gaze,,,,,
1779385691.6758,frame_sent,7971,6155,1800,,"0.569,0.270",gaze,263,250,200,200,1.5
1779385691.7066,gaze_received,0,0,0,,"0.556,0.290",gaze,,,,,
1779385691.7280,frame_sent,8115,6152,1947,,"0.556,0.290",gaze,255,240,200,200,19.1
1779385691.7402,gaze_received,0,0,0,,"0.542,0.309",gaze,,,,,
1779385691.7737,gaze_received,0,0,0,,"0.529,0.330",gaze,,,,,
1779385691.7792,frame_sent,8224,6158,2050,,"0.529,0.330",gaze,238,221,200,200,3.3
1779385691.8072,gaze_received,0,0,0,,"0.516,0.351",gaze,,,,,
1779385691.8287,frame_sent,8259,6154,2089,,"0.516,0.351",gaze,229,211,200,200,20.4
1779385691.8407,gaze_received,0,0,0,,"0.502,0.372",gaze,,,,,
1779385691.8746,gaze_received,0,0,0,,"0.488,0.394",gaze,,,,,
1779385691.8816,frame_sent,8313,6155,2142,,"0.488,0.394",gaze,212,190,200,200,4.1
1779385691.9083,gaze_received,0,0,0,,"0.474,0.416",gaze,,,,,
1779385691.9313,frame_sent,8339,6156,2167,,"0.474,0.416",gaze,203,180,200,200,21.3
1779385691.9419,gaze_received,0,0,0,,"0.461,0.439",gaze,,,,,
1779385691.9759,gaze_received,0,0,0,,"0.447,0.462",gaze,,,,,
1779385691.9838,frame_sent,8415,6152,2247,,"0.447,0.462",gaze,186,158,200,200,5.2
1779385692.0099,gaze_received,0,0,0,,"0.434,0.485",gaze,,,,,
1779385692.0350,frame_sent,8424,6138,2270,,"0.434,0.485",gaze,178,146,200,200,22.9
1779385692.0437,gaze_received,0,0,0,,"0.421,0.509",gaze,,,,,
1779385692.0776,gaze_received,0,0,0,,"0.407,0.532",gaze,,,,,
1779385692.0860,frame_sent,8742,6152,2574,,"0.407,0.532",gaze,160,124,200,200,6.7
1779385692.1114,gaze_received,0,0,0,,"0.394,0.554",gaze,,,,,
1779385692.1376,frame_sent,8840,6150,2674,,"0.394,0.554",gaze,152,114,200,200,24.2
1779385692.1449,gaze_received,0,0,0,,"0.381,0.577",gaze,,,,,
1779385692.1786,gaze_received,0,0,0,,"0.369,0.599",gaze,,,,,
1779385692.1886,frame_sent,8992,6152,2824,,"0.369,0.599",gaze,136,92,200,200,8.3
1779385692.2125,gaze_received,0,0,0,,"0.356,0.621",gaze,,,,,
1779385692.2402,frame_sent,8978,6143,2819,,"0.356,0.621",gaze,128,82,200,200,26.0
1779385692.2464,gaze_received,0,0,0,,"0.343,0.643",gaze,,,,,
1779385692.2801,gaze_received,0,0,0,,"0.331,0.664",gaze,,,,,
1779385692.2932,frame_sent,9043,6142,2885,,"0.331,0.664",gaze,112,61,200,200,9.4
1779385692.3139,gaze_received,0,0,0,,"0.319,0.685",gaze,,,,,
1779385692.3422,frame_sent,9069,6138,2915,,"0.319,0.685",gaze,104,51,200,200,26.1
1779385692.3478,gaze_received,0,0,0,,"0.307,0.705",gaze,,,,,
1779385692.3814,gaze_received,0,0,0,,"0.295,0.724",gaze,,,,,
1779385692.3934,frame_sent,9103,6162,2925,,"0.295,0.724",gaze,88,32,200,200,9.7
1779385692.4150,gaze_received,0,0,0,,"0.284,0.743",gaze,,,,,
1779385692.4442,frame_sent,9199,6166,3017,,"0.284,0.743",gaze,81,23,200,200,27.5
1779385692.4487,gaze_received,0,0,0,,"0.273,0.760",gaze,,,,,
1779385692.4825,gaze_received,0,0,0,,"0.262,0.777",gaze,,,,,
1779385692.4960,frame_sent,9253,6166,3071,,"0.262,0.777",gaze,67,7,200,200,11.4
1779385692.5162,gaze_received,0,0,0,,"0.251,0.793",gaze,,,,,
1779385692.5477,frame_sent,9315,6164,3135,,"0.251,0.793",gaze,60,0,200,199,28.3
1779385692.5497,gaze_received,0,0,0,,"0.241,0.808",gaze,,,,,
1779385692.5836,gaze_received,0,0,0,,"0.230,0.823",gaze,,,,,
1779385692.6023,frame_sent,9402,6156,3230,,"0.230,0.823",gaze,47,0,200,185,11.6
1779385692.6172,gaze_received,0,0,0,,"0.221,0.835",gaze,,,,,
1779385692.6493,frame_sent,9362,6159,3187,,"0.221,0.835",gaze,41,0,200,179,30.0
1779385692.6508,gaze_received,0,0,0,,"0.211,0.847",gaze,,,,,
1779385692.6846,gaze_received,0,0,0,,"0.202,0.858",gaze,,,,,
1779385692.7017,frame_sent,9300,6141,3143,,"0.202,0.858",gaze,29,0,200,168,14.0
1779385692.7181,gaze_received,0,0,0,,"0.193,0.868",gaze,,,,,
1779385692.7523,gaze_received,0,0,0,,"0.185,0.876",gaze,,,,,
1779385692.7523,frame_sent,9393,6144,3233,,"0.193,0.868",gaze,23,0,200,163,31.1
1779385692.7860,gaze_received,0,0,0,,"0.176,0.883",gaze,,,,,
1779385692.8014,frame_sent,9246,6142,3088,,"0.176,0.883",gaze,12,0,200,156,13.8
1779385692.8199,gaze_received,0,0,0,,"0.169,0.889",gaze,,,,,
1779385692.8539,gaze_received,0,0,0,,"0.161,0.894",gaze,,,,,
1779385692.8539,frame_sent,9170,6141,3013,,"0.169,0.889",gaze,8,0,200,153,30.1
1779385692.8874,gaze_received,0,0,0,,"0.154,0.897",gaze,,,,,
1779385692.9024,frame_sent,9168,6143,3009,,"0.154,0.897",gaze,0,0,198,149,13.2
1779385692.9212,gaze_received,0,0,0,,"0.148,0.899",gaze,,,,,
1779385692.9536,frame_sent,9138,6144,2978,,"0.148,0.899",gaze,0,0,194,148,30.6
1779385692.9553,gaze_received,0,0,0,,"0.141,0.900",gaze,,,,,
1779385692.9888,gaze_received,0,0,0,,"0.136,0.899",gaze,,,,,
1779385693.0060,frame_sent,9088,6155,2917,,"0.136,0.899",gaze,0,0,187,148,14.4
1779385693.0226,gaze_received,0,0,0,,"0.130,0.897",gaze,,,,,
1779385693.0565,gaze_received,0,0,0,,"0.125,0.894",gaze,,,,,
1779385693.0565,frame_sent,9072,6156,2900,,"0.130,0.897",gaze,0,0,183,149,31.6
1779385693.0904,gaze_received,0,0,0,,"0.121,0.889",gaze,,,,,
1779385693.1081,frame_sent,9158,6153,2989,,"0.121,0.889",gaze,0,0,177,153,15.2
1779385693.1242,gaze_received,0,0,0,,"0.116,0.883",gaze,,,,,
1779385693.1578,gaze_received,0,0,0,,"0.113,0.876",gaze,,,,,
1779385693.1588,frame_sent,9141,6153,2972,,"0.113,0.876",gaze,0,0,172,159,-1.3
1779385693.1916,gaze_received,0,0,0,,"0.110,0.868",gaze,,,,,
1779385693.2107,frame_sent,9324,6160,3148,,"0.110,0.868",gaze,0,0,170,163,15.9
1779385693.2252,gaze_received,0,0,0,,"0.107,0.858",gaze,,,,,
1779385693.2589,gaze_received,0,0,0,,"0.104,0.847",gaze,,,,,
1779385693.2603,frame_sent,9468,6163,3289,,"0.104,0.847",gaze,0,0,166,173,-0.9
1779385693.2924,gaze_received,0,0,0,,"0.103,0.836",gaze,,,,,
1779385693.3110,frame_sent,9581,6167,3398,,"0.103,0.836",gaze,0,0,165,178,17.3
1779385693.3262,gaze_received,0,0,0,,"0.101,0.823",gaze,,,,,
1779385693.3601,gaze_received,0,0,0,,"0.100,0.809",gaze,,,,,
1779385693.3628,frame_sent,9650,6167,3467,,"0.100,0.809",gaze,0,0,164,191,0.5
1779385693.3940,gaze_received,0,0,0,,"0.100,0.793",gaze,,,,,
1779385693.4126,frame_sent,9778,6165,3597,,"0.100,0.793",gaze,0,0,164,199,16.8
1779385693.4277,gaze_received,0,0,0,,"0.099,0.777",gaze,,,,,
1779385693.4612,gaze_received,0,0,0,,"0.100,0.761",gaze,,,,,
1779385693.4651,frame_sent,9904,6159,3729,,"0.100,0.761",gaze,0,14,164,200,1.1
1779385693.4949,gaze_received,0,0,0,,"0.101,0.743",gaze,,,,,
1779385693.5164,frame_sent,9932,6157,3759,,"0.101,0.743",gaze,0,23,164,200,18.8
1779385693.5287,gaze_received,0,0,0,,"0.102,0.724",gaze,,,,,
1779385693.5625,gaze_received,0,0,0,,"0.104,0.705",gaze,,,,,
1779385693.5666,frame_sent,9998,6159,3823,,"0.104,0.705",gaze,0,41,166,200,2.0
1779385693.5964,gaze_received,0,0,0,,"0.106,0.685",gaze,,,,,
1779385693.6184,frame_sent,9937,6161,3760,,"0.106,0.685",gaze,0,51,167,200,19.2
1779385693.6301,gaze_received,0,0,0,,"0.108,0.664",gaze,,,,,
1779385693.6642,gaze_received,0,0,0,,"0.112,0.643",gaze,,,,,
1779385693.6689,frame_sent,9954,6167,3771,,"0.112,0.643",gaze,0,71,171,200,2.0
1779385693.6980,gaze_received,0,0,0,,"0.115,0.621",gaze,,,,,
1779385693.7189,frame_sent,9908,6172,3720,,"0.115,0.621",gaze,0,82,173,200,19.1
1779385693.7318,gaze_received,0,0,0,,"0.119,0.599",gaze,,,,,
1779385693.7657,gaze_received,0,0,0,,"0.123,0.577",gaze,,,,,
1779385693.7700,frame_sent,9959,6172,3771,,"0.123,0.577",gaze,0,103,178,200,2.6
1779385693.7994,gaze_received,0,0,0,,"0.128,0.554",gaze,,,,,
1779385693.8226,frame_sent,9978,6177,3785,,"0.128,0.554",gaze,0,114,182,200,20.2
1779385693.8329,gaze_received,0,0,0,,"0.133,0.531",gaze,,,,,
1779385693.8667,gaze_received,0,0,0,,"0.139,0.508",gaze,,,,,
1779385693.8726,frame_sent,9990,6187,3787,,"0.139,0.508",gaze,0,136,189,200,3.5
1779385693.9004,gaze_received,0,0,0,,"0.145,0.485",gaze,,,,,
1779385693.9250,frame_sent,9991,6187,3788,,"0.145,0.485",gaze,0,146,192,200,21.3
1779385693.9343,gaze_received,0,0,0,,"0.152,0.462",gaze,,,,,
1779385693.9683,gaze_received,0,0,0,,"0.159,0.439",gaze,,,,,
1779385693.9769,frame_sent,9912,6187,3709,,"0.159,0.439",gaze,1,169,200,200,4.9
1779385694.0022,gaze_received,0,0,0,,"0.166,0.416",gaze,,,,,
1779385694.0266,frame_sent,9798,6191,3591,,"0.166,0.416",gaze,6,180,200,200,21.4
1779385694.0361,gaze_received,0,0,0,,"0.174,0.394",gaze,,,,,
1779385694.0695,gaze_received,0,0,0,,"0.181,0.372",gaze,,,,,
1779385694.0769,frame_sent,9696,6189,3491,,"0.181,0.372",gaze,15,201,200,200,5.1
1779385694.1031,gaze_received,0,0,0,,"0.190,0.351",gaze,,,,,
1779385694.1280,frame_sent,9556,6186,3354,,"0.190,0.351",gaze,21,211,200,200,23.1
1779385694.1369,gaze_received,0,0,0,,"0.199,0.329",gaze,,,,,
1779385694.1708,gaze_received,0,0,0,,"0.208,0.309",gaze,,,,,
1779385694.1806,frame_sent,9513,6184,3313,,"0.208,0.309",gaze,33,231,200,200,6.9
1779385694.2045,gaze_received,0,0,0,,"0.217,0.289",gaze,,,,,
1779385694.2306,frame_sent,9539,6187,3336,,"0.217,0.289",gaze,39,241,200,200,23.6
1779385694.2383,gaze_received,0,0,0,,"0.227,0.270",gaze,,,,,
1779385694.2721,gaze_received,0,0,0,,"0.237,0.251",gaze,,,,,
1779385694.2827,frame_sent,9471,6186,3269,,"0.237,0.251",gaze,51,259,200,200,6.8
1779385694.3061,gaze_received,0,0,0,,"0.247,0.234",gaze,,,,,
1779385694.3318,frame_sent,9444,6192,3236,,"0.247,0.234",gaze,58,267,200,200,23.7
1779385694.3396,gaze_received,0,0,0,,"0.258,0.217",gaze,,,,,
1779385694.3735,gaze_received,0,0,0,,"0.269,0.201",gaze,,,,,
1779385694.3836,frame_sent,9466,6195,3255,,"0.269,0.201",gaze,72,283,200,197,7.3
1779385694.4072,gaze_received,0,0,0,,"0.280,0.187",gaze,,,,,
1779385694.4344,frame_sent,9290,6192,3082,,"0.280,0.187",gaze,79,290,200,190,24.4
1779385694.4411,gaze_received,0,0,0,,"0.291,0.173",gaze,,,,,
1779385694.4749,gaze_received,0,0,0,,"0.303,0.160",gaze,,,,,
1779385694.4856,frame_sent,9102,6187,2899,,"0.303,0.160",gaze,94,303,200,177,7.2
1779385694.5087,gaze_received,0,0,0,,"0.315,0.148",gaze,,,,,
1779385694.5352,frame_sent,8886,6189,2681,,"0.315,0.148",gaze,101,308,200,172,24.0
1779385694.5424,gaze_received,0,0,0,,"0.327,0.138",gaze,,,,,
1779385694.5761,gaze_received,0,0,0,,"0.339,0.129",gaze,,,,,
1779385694.6101,gaze_received,0,0,0,,"0.352,0.121",gaze,,,,,
1779385694.6148,frame_sent,8622,6203,2403,,"0.352,0.121",gaze,125,321,200,159,-26.3
1779385694.6376,frame_sent,8618,6199,2403,,"0.352,0.121",gaze,125,321,200,159,25.3
1779385694.6437,gaze_received,0,0,0,,"0.364,0.114",gaze,,,,,
1779385694.6772,gaze_received,0,0,0,,"0.377,0.109",gaze,,,,,
1779385694.6881,frame_sent,8478,6205,2257,,"0.377,0.109",gaze,141,327,200,153,9.2
1779385694.7108,gaze_received,0,0,0,,"0.390,0.104",gaze,,,,,
1779385694.7390,frame_sent,8372,6208,2148,,"0.390,0.104",gaze,149,330,200,150,26.0
1779385694.7446,gaze_received,0,0,0,,"0.403,0.101",gaze,,,,,
1779385694.7782,gaze_received,0,0,0,,"0.416,0.100",gaze,,,,,
1779385694.7889,frame_sent,8256,6206,2034,,"0.416,0.100",gaze,166,331,200,149,8.9
1779385694.8119,gaze_received,0,0,0,,"0.429,0.099",gaze,,,,,
1779385694.8405,frame_sent,8191,6206,1969,,"0.429,0.099",gaze,174,332,200,148,26.5
1779385694.8455,gaze_received,0,0,0,,"0.442,0.100",gaze,,,,,
1779385694.8790,gaze_received,0,0,0,,"0.456,0.103",gaze,,,,,
1779385694.8907,frame_sent,8168,6214,1938,,"0.456,0.103",gaze,192,330,200,150,9.6
1779385694.9128,gaze_received,0,0,0,,"0.469,0.106",gaze,,,,,
1779385694.9431,frame_sent,8128,6216,1896,,"0.469,0.106",gaze,200,329,200,151,27.4
1779385694.9466,gaze_received,0,0,0,,"0.482,0.111",gaze,,,,,
1779385694.9801,gaze_received,0,0,0,,"0.496,0.117",gaze,,,,,
1779385694.9937,frame_sent,8036,6229,1791,,"0.496,0.117",gaze,217,323,200,157,10.9
1779385695.0140,gaze_received,0,0,0,,"0.510,0.125",gaze,,,,,
1779385695.0441,frame_sent,8046,6237,1793,,"0.510,0.125",gaze,226,319,200,161,28.0
1779385695.0478,gaze_received,0,0,0,,"0.524,0.133",gaze,,,,,
1779385695.0817,gaze_received,0,0,0,,"0.537,0.143",gaze,,,,,
1779385695.0959,frame_sent,7918,6246,1656,,"0.537,0.143",gaze,243,311,200,169,11.4
1779385695.1156,gaze_received,0,0,0,,"0.551,0.154",gaze,,,,,
1779385695.1454,frame_sent,7901,6253,1632,,"0.551,0.154",gaze,252,306,200,174,28.1
1779385695.1493,gaze_received,0,0,0,,"0.564,0.167",gaze,,,,,
1779385695.1829,gaze_received,0,0,0,,"0.577,0.180",gaze,,,,,
1779385695.1975,frame_sent,7880,6259,1605,,"0.577,0.180",gaze,269,293,200,187,11.8
1779385695.2165,gaze_received,0,0,0,,"0.591,0.194",gaze,,,,,
1779385695.2475,frame_sent,7990,6268,1706,,"0.591,0.194",gaze,277,286,200,194,29.1
1779385695.2502,gaze_received,0,0,0,,"0.604,0.209",gaze,,,,,
1779385695.2840,gaze_received,0,0,0,,"0.617,0.226",gaze,,,,,
1779385695.2984,frame_sent,8024,6270,1738,,"0.617,0.226",gaze,294,271,200,200,12.6
1779385695.3178,gaze_received,0,0,0,,"0.629,0.243",gaze,,,,,
1779385695.3499,frame_sent,8037,6276,1745,,"0.629,0.243",gaze,302,263,200,200,28.9
1779385695.3515,gaze_received,0,0,0,,"0.642,0.261",gaze,,,,,
1779385695.3855,gaze_received,0,0,0,,"0.655,0.280",gaze,,,,,
1779385695.3985,frame_sent,8184,6282,1886,,"0.655,0.280",gaze,318,245,200,200,11.5
1779385695.4192,gaze_received,0,0,0,,"0.667,0.299",gaze,,,,,
1779385695.4493,frame_sent,8313,6288,2009,,"0.667,0.299",gaze,326,236,200,200,28.9
1779385695.4533,gaze_received,0,0,0,,"0.679,0.320",gaze,,,,,
1779385695.4869,gaze_received,0,0,0,,"0.691,0.340",gaze,,,,,
1779385695.5032,frame_sent,8416,6286,2114,,"0.691,0.340",gaze,342,216,200,200,12.4
1779385695.5208,gaze_received,0,0,0,,"0.703,0.362",gaze,,,,,
1779385695.5527,frame_sent,8372,6290,2066,,"0.703,0.362",gaze,349,206,200,200,29.5
1779385695.5547,gaze_received,0,0,0,,"0.715,0.384",gaze,,,,,
1779385695.5884,gaze_received,0,0,0,,"0.726,0.406",gaze,,,,,
1779385695.6021,frame_sent,8710,6290,2404,,"0.726,0.406",gaze,364,184,200,200,12.1
1779385695.6222,gaze_received,0,0,0,,"0.737,0.428",gaze,,,,,
1779385695.6561,frame_sent,8702,6290,2396,,"0.737,0.428",gaze,371,174,200,200,29.5
1779385695.6561,gaze_received,0,0,0,,"0.748,0.451",gaze,,,,,
1779385695.6898,gaze_received,0,0,0,,"0.758,0.474",gaze,,,,,
1779385695.7055,frame_sent,8818,6294,2508,,"0.758,0.474",gaze,384,152,200,200,12.4
1779385695.7236,gaze_received,0,0,0,,"0.768,0.497",gaze,,,,,
1779385695.7551,frame_sent,8886,6291,2579,,"0.768,0.497",gaze,391,141,200,200,29.9
1779385695.7574,gaze_received,0,0,0,,"0.778,0.521",gaze,,,,,
1779385695.7912,gaze_received,0,0,0,,"0.788,0.543",gaze,,,,,
1779385695.8066,frame_sent,8912,6294,2602,,"0.788,0.543",gaze,404,119,200,200,13.1
1779385695.8247,gaze_received,0,0,0,,"0.797,0.566",gaze,,,,,
1779385695.8573,frame_sent,8877,6291,2570,,"0.797,0.566",gaze,409,108,200,200,30.8
1779385695.8583,gaze_received,0,0,0,,"0.806,0.588",gaze,,,,,
1779385695.8920,gaze_received,0,0,0,,"0.814,0.611",gaze,,,,,
1779385695.9093,frame_sent,8726,6291,2419,,"0.814,0.611",gaze,420,86,200,200,14.0
1779385695.9257,gaze_received,0,0,0,,"0.822,0.632",gaze,,,,,
1779385695.9592,gaze_received,0,0,0,,"0.830,0.654",gaze,,,,,
1779385695.9599,frame_sent,8638,6291,2331,,"0.822,0.632",gaze,425,76,200,200,30.6
1779385695.9930,gaze_received,0,0,0,,"0.837,0.675",gaze,,,,,
1779385696.0101,frame_sent,8583,6295,2272,,"0.837,0.675",gaze,435,56,200,200,14.4
1779385696.0270,gaze_received,0,0,0,,"0.844,0.695",gaze,,,,,
1779385696.0607,gaze_received,0,0,0,,"0.851,0.715",gaze,,,,,
1779385696.0607,frame_sent,8380,6294,2070,,"0.851,0.715",gaze,444,36,196,200,-1.7
1779385696.0941,gaze_received,0,0,0,,"0.857,0.733",gaze,,,,,
1779385696.1124,frame_sent,8279,6291,1972,,"0.857,0.733",gaze,448,28,192,200,16.0
1779385696.1281,gaze_received,0,0,0,,"0.863,0.752",gaze,,,,,
1779385696.1617,gaze_received,0,0,0,,"0.869,0.769",gaze,,,,,
