timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
164.399,0.0454,0.9718,0.2205,-0.9342,-0.3232,-0.1510,1.000,0.966,0.0529,1000.9730,0.2186,10.892,277.718,354.519,4.899,4.198,1,1
164.411,0.0456,0.9719,0.2205,-0.9349,-0.3177,-0.1584,1.000,0.823,0.0530,1000.9730,0.2186,10.901,277.718,354.493,4.892,4.021,1,1
164.430,0.0457,0.9720,0.2204,-0.9386,-0.3030,-0.1652,0.916,0.758,0.0531,1000.9730,0.2185,10.874,277.722,354.487,4.913,3.988,1,1
164.449,0.0457,0.9720,0.2204,-0.9386,-0.3030,-0.1652,0.916,0.758,0.0531,1000.9730,0.2185,10.848,277.723,354.489,4.913,3.988,1,1
164.455,0.0459,0.9720,0.2204,-0.9354,-0.3081,-0.1734,0.916,0.758,0.0533,1000.9730,0.2184,10.813,277.709,354.481,4.913,3.967,1,1
164.466,0.0460,0.9721,0.2203,-0.9388,-0.3021,-0.1653,0.681,0.532,0.0533,1000.9730,0.2184,10.806,277.708,354.519,0.000,0.000,0,0
164.486,0.0460,0.9721,0.2203,-0.9388,-0.3021,-0.1653,0.615,0.487,0.0535,1000.9730,0.2184,10.782,277.709,354.508,0.000,0.000,0,0
164.492,0.0461,0.9721,0.2202,-0.9389,-0.3018,-0.1653,0.545,0.432,0.0535,1000.9730,0.2183,10.766,277.711,354.510,0.000,0.000,0,0
164.500,0.0462,0.9722,0.2202,-0.9391,-0.3013,-0.1653,0.534,0.417,0.0536,1000.9730,0.2182,10.740,277.715,354.485,0.000,0.000,0,0
164.516,0.0462,0.9722,0.2201,-0.9535,-0.2936,-0.0674,0.549,0.419,0.0536,1000.9730,0.2182,10.740,277.715,354.485,0.000,4.521,0,1
164.535,0.0464,0.9723,0.2201,-0.9638,-0.2592,-0.0626,0.587,0.440,0.0537,1000.9730,0.2181,10.738,277.719,354.469,0.000,0.000,0,0
164.554,0.0464,0.9723,0.2201,-0.9638,-0.2592,-0.0626,0.587,0.440,0.0538,1000.9730,0.2181,10.714,277.724,354.437,0.000,0.000,0,0
164.560,0.0464,0.9723,0.2200,-0.9641,-0.2581,-0.0624,0.587,0.440,0.0539,1000.9740,0.2181,10.651,277.729,354.433,0.000,0.000,0,0
164.566,0.0465,0.9723,0.2200,-0.9739,-0.2200,-0.0564,0.632,0.473,0.0538,1000.9740,0.2181,10.671,277.736,354.458,0.000,0.000,0,0
164.586,0.0465,0.9723,0.2200,-0.9739,-0.2200,-0.0564,0.632,0.473,0.0539,1000.9740,0.2180,10.659,277.738,354.479,0.000,0.000,0,0
164.591,0.0465,0.9723,0.2199,-0.9754,-0.1945,-0.1035,0.648,0.483,0.0540,1000.9730,0.2180,10.698,277.725,354.493,4.913,0.000,1,0
164.599,0.0465,0.9722,0.2199,-0.9754,-0.1945,-0.1036,0.648,0.483,0.0540,1000.9730,0.2179,10.700,277.719,354.473,4.913,0.000,1,0
164.610,0.0466,0.9721,0.2197,-0.9798,-0.1715,-0.1033,0.578,0.378,0.0540,1000.9730,0.2179,10.696,277.697,354.460,0.000,0.000,0,0
164.630,0.0466,0.9721,0.2196,-0.9826,-0.1546,-0.1032,0.296,0.203,0.0540,1000.9730,0.2178,10.705,277.665,354.458,0.000,0.000,0,0
164.649,0.0466,0.9721,0.2196,-0.9826,-0.1546,-0.1032,0.296,0.203,0.0540,1000.9730,0.2177,10.706,277.637,354.442,0.000,0.000,0,0
164.655,0.0466,0.9720,0.2196,-0.9831,-0.1503,-0.1041,0.237,0.162,0.0540,1000.9730,0.2176,10.727,277.578,354.433,0.000,0.000,0,0
164.660,0.0465,0.9719,0.2195,-0.9842,-0.1424,-0.1051,0.151,0.138,0.0540,1000.9730,0.2176,10.726,277.559,354.417,0.000,0.000,0,0
164.680,0.0465,0.9719,0.2195,-0.9847,-0.1390,-0.1051,0.121,0.144,0.0539,1000.9730,0.2175,10.728,277.521,354.414,0.000,0.000,0,0
164.686,0.0511,0.9658,0.2489,-0.9837,-0.1326,-0.1212,0.000,0.162,0.0539,1000.9730,0.2175,10.750,277.468,354.411,0.000,0.000,0,0
