t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779385635.5064,gaze_received,0,0,0,,"0.544,0.226",uniform,,,,,
1779385635.5138,frame_sent,12496,0,0,,"0.544,0.226",uniform-50,,,,,
1779385635.5405,gaze_received,0,0,0,,"0.531,0.209",uniform,,,,,
1779385635.5634,frame_sent,12595,0,0,,"0.531,0.209",uniform-50,,,,,
1779385635.5742,gaze_received,0,0,0,,"0.517,0.194",uniform,,,,,
1779385635.6080,gaze_received,0,0,0,,"0.504,0.180",uniform,,,,,
1779385635.6151,frame_sent,12602,0,0,,"0.504,0.180",uniform-50,,,,,
1779385635.6416,gaze_received,0,0,0,,"0.489,0.166",uniform,,,,,
1779385635.6659,frame_sent,12598,0,0,,"0.489,0.166",uniform-50,,,,,
1779385635.6752,gaze_received,0,0,0,,"0.476,0.154",uniform,,,,,
1779385635.7090,gaze_received,0,0,0,,"0.463,0.143",uniform,,,,,
1779385635.7165,frame_sent,12565,0,0,,"0.463,0.143",uniform-50,,,,,
1779385635.7426,gaze_received,0,0,0,,"0.449,0.133",uniform,,,,,
1779385635.7686,frame_sent,12553,0,0,,"0.449,0.133",uniform-50,,,,,
1779385635.7765,gaze_received,0,0,0,,"0.436,0.125",uniform,,,,,
1779385635.8103,gaze_received,0,0,0,,"0.423,0.117",uniform,,,,,
1779385635.8196,frame_sent,12526,0,0,,"0.423,0.117",uniform-50,,,,,
1779385635.8445,gaze_received,0,0,0,,"0.409,0.111",uniform,,,,,
1779385635.8717,frame_sent,12527,0,0,,"0.409,0.111",uniform-50,,,,,
1779385635.8784,gaze_received,0,0,0,,"0.396,0.106",uniform,,,,,
1779385635.9121,gaze_received,0,0,0,,"0.383,0.103",uniform,,,,,
1779385635.9221,frame_sent,12531,0,0,,"0.383,0.103",uniform-50,,,,,
1779385635.9460,gaze_received,0,0,0,,"0.370,0.100",uniform,,,,,
1779385635.9722,frame_sent,12531,0,0,,"0.370,0.100",uniform-50,,,,,
1779385635.9799,gaze_received,0,0,0,,"0.357,0.099",uniform,,,,,
1779385636.0137,gaze_received,0,0,0,,"0.345,0.100",uniform,,,,,
1779385636.0222,frame_sent,12521,0,0,,"0.345,0.100",uniform-50,,,,,
1779385636.0476,gaze_received,0,0,0,,"0.332,0.101",uniform,,,,,
1779385636.0721,frame_sent,12527,0,0,,"0.332,0.101",uniform-50,,,,,
1779385636.0814,gaze_received,0,0,0,,"0.320,0.104",uniform,,,,,
1779385636.1156,gaze_received,0,0,0,,"0.308,0.109",uniform,,,,,
1779385636.1229,frame_sent,12488,0,0,,"0.308,0.109",uniform-50,,,,,
1779385636.1495,gaze_received,0,0,0,,"0.296,0.114",uniform,,,,,
1779385636.1751,frame_sent,12509,0,0,,"0.296,0.114",uniform-50,,,,,
1779385636.1836,gaze_received,0,0,0,,"0.285,0.121",uniform,,,,,
1779385636.2174,gaze_received,0,0,0,,"0.273,0.130",uniform,,,,,
1779385636.2263,frame_sent,12444,0,0,,"0.273,0.130",uniform-50,,,,,
1779385636.2510,gaze_received,0,0,0,,"0.263,0.139",uniform,,,,,
1779385636.2770,frame_sent,12481,0,0,,"0.263,0.139",uniform-50,,,,,
1779385636.2846,gaze_received,0,0,0,,"0.252,0.149",uniform,,,,,
1779385636.3186,gaze_received,0,0,0,,"0.241,0.161",uniform,,,,,
1779385636.3270,frame_sent,12541,0,0,,"0.241,0.161",uniform-50,,,,,
1779385636.3522,gaze_received,0,0,0,,"0.231,0.174",uniform,,,,,
1779385636.3780,frame_sent,12569,0,0,,"0.231,0.174",uniform-50,,,,,
1779385636.3861,gaze_received,0,0,0,,"0.221,0.188",uniform,,,,,
1779385636.4198,gaze_received,0,0,0,,"0.212,0.203",uniform,,,,,
1779385636.4284,frame_sent,12551,0,0,,"0.212,0.203",uniform-50,,,,,
1779385636.4536,gaze_received,0,0,0,,"0.203,0.219",uniform,,,,,
1779385636.4805,frame_sent,12518,0,0,,"0.203,0.219",uniform-50,,,,,
1779385636.4875,gaze_received,0,0,0,,"0.194,0.235",uniform,,,,,
1779385636.5211,gaze_received,0,0,0,,"0.185,0.253",uniform,,,,,
1779385636.5304,frame_sent,12503,0,0,,"0.185,0.253",uniform-50,,,,,
1779385636.5547,gaze_received,0,0,0,,"0.177,0.271",uniform,,,,,
1779385636.5811,frame_sent,12485,0,0,,"0.177,0.271",uniform-50,,,,,
1779385636.5883,gaze_received,0,0,0,,"0.169,0.290",uniform,,,,,
1779385636.6221,gaze_received,0,0,0,,"0.162,0.310",uniform,,,,,
1779385636.6331,frame_sent,12499,0,0,,"0.162,0.310",uniform-50,,,,,
1779385636.6559,gaze_received,0,0,0,,"0.155,0.331",uniform,,,,,
1779385636.6840,frame_sent,12493,0,0,,"0.155,0.331",uniform-50,,,,,
1779385636.6897,gaze_received,0,0,0,,"0.148,0.352",uniform,,,,,
1779385636.7235,gaze_received,0,0,0,,"0.142,0.374",uniform,,,,,
1779385636.7340,frame_sent,12471,0,0,,"0.142,0.374",uniform-50,,,,,
1779385636.7572,gaze_received,0,0,0,,"0.136,0.396",uniform,,,,,
1779385636.7831,frame_sent,12434,0,0,,"0.136,0.396",uniform-50,,,,,
1779385636.7908,gaze_received,0,0,0,,"0.131,0.418",uniform,,,,,
1779385636.8244,gaze_received,0,0,0,,"0.126,0.440",uniform,,,,,
1779385636.8346,frame_sent,12430,0,0,,"0.126,0.440",uniform-50,,,,,
1779385636.8580,gaze_received,0,0,0,,"0.121,0.463",uniform,,,,,
1779385636.8857,frame_sent,12453,0,0,,"0.121,0.463",uniform-50,,,,,
1779385636.8916,gaze_received,0,0,0,,"0.117,0.486",uniform,,,,,
1779385636.9255,gaze_received,0,0,0,,"0.113,0.510",uniform,,,,,
1779385636.9373,frame_sent,12469,0,0,,"0.113,0.510",uniform-50,,,,,
1779385636.9591,gaze_received,0,0,0,,"0.110,0.532",uniform,,,,,
1779385636.9889,frame_sent,12478,0,0,,"0.110,0.532",uniform-50,,,,,
1779385636.9929,gaze_received,0,0,0,,"0.107,0.555",uniform,,,,,
1779385637.0267,gaze_received,0,0,0,,"0.105,0.578",uniform,,,,,
1779385637.0388,frame_sent,12500,0,0,,"0.105,0.578",uniform-50,,,,,
1779385637.0604,gaze_received,0,0,0,,"0.103,0.600",uniform,,,,,
1779385637.0898,frame_sent,12501,0,0,,"0.103,0.600",uniform-50,,,,,
1779385637.0943,gaze_received,0,0,0,,"0.101,0.622",uniform,,,,,
1779385637.1281,gaze_received,0,0,0,,"0.100,0.644",uniform,,,,,
1779385637.1406,frame_sent,12453,0,0,,"0.100,0.644",uniform-50,,,,,
1779385637.1619,gaze_received,0,0,0,,"0.100,0.665",uniform,,,,,
1779385637.1924,frame_sent,12440,0,0,,"0.100,0.665",uniform-50,,,,,
1779385637.1957,gaze_received,0,0,0,,"0.099,0.686",uniform,,,,,
1779385637.2294,gaze_received,0,0,0,,"0.100,0.706",uniform,,,,,
1779385637.2427,frame_sent,12401,0,0,,"0.100,0.706",uniform-50,,,,,
1779385637.2632,gaze_received,0,0,0,,"0.101,0.725",uniform,,,,,
1779385637.2939,frame_sent,12321,0,0,,"0.101,0.725",uniform-50,,,,,
1779385637.2969,gaze_received,0,0,0,,"0.102,0.744",uniform,,,,,
1779385637.3307,gaze_received,0,0,0,,"0.103,0.761",uniform,,,,,
1779385637.3445,frame_sent,12312,0,0,,"0.103,0.761",uniform-50,,,,,
1779385637.3642,gaze_received,0,0,0,,"0.106,0.778",uniform,,,,,
1779385637.3969,frame_sent,12200,0,0,,"0.106,0.778",uniform-50,,,,,
1779385637.3979,gaze_received,0,0,0,,"0.108,0.794",uniform,,,,,
1779385637.4318,gaze_received,0,0,0,,"0.111,0.809",uniform,,,,,
1779385637.4470,frame_sent,12154,0,0,,"0.111,0.809",uniform-50,,,,,
1779385637.4656,gaze_received,0,0,0,,"0.115,0.823",uniform,,,,,
1779385637.4967,frame_sent,12167,0,0,,"0.115,0.823",uniform-50,,,,,
1779385637.4993,gaze_received,0,0,0,,"0.119,0.836",uniform,,,,,
1779385637.5332,gaze_received,0,0,0,,"0.123,0.848",uniform,,,,,
1779385637.5481,frame_sent,12187,0,0,,"0.123,0.848",uniform-50,,,,,
1779385637.5667,gaze_received,0,0,0,,"0.128,0.859",uniform,,,,,
1779385637.6006,gaze_received,0,0,0,,"0.133,0.868",uniform,,,,,
1779385637.6010,frame_sent,12203,0,0,,"0.128,0.859",uniform-50,,,,,
1779385637.6343,gaze_received,0,0,0,,"0.138,0.876",uniform,,,,,
1779385637.6507,frame_sent,12210,0,0,,"0.138,0.876",uniform-50,,,,,
1779385637.6682,gaze_received,0,0,0,,"0.144,0.884",uniform,,,,,
1779385637.7019,gaze_received,0,0,0,,"0.151,0.889",uniform,,,,,
1779385637.7019,frame_sent,12300,0,0,,"0.144,0.884",uniform-50,,,,,
1779385637.7358,gaze_received,0,0,0,,"0.158,0.894",uniform,,,,,
1779385637.7522,frame_sent,12338,0,0,,"0.158,0.894",uniform-50,,,,,
1779385637.7696,gaze_received,0,0,0,,"0.165,0.897",uniform,,,,,
1779385637.8031,gaze_received,0,0,0,,"0.173,0.899",uniform,,,,,
1779385637.8042,frame_sent,12358,0,0,,"0.173,0.899",uniform-50,,,,,
1779385637.8367,gaze_received,0,0,0,,"0.180,0.900",uniform,,,,,
1779385637.8558,frame_sent,12343,0,0,,"0.180,0.900",uniform-50,,,,,
1779385637.8704,gaze_received,0,0,0,,"0.189,0.899",uniform,,,,,
1779385637.9042,gaze_received,0,0,0,,"0.197,0.897",uniform,,,,,
1779385637.9064,frame_sent,12374,0,0,,"0.197,0.897",uniform-50,,,,,
1779385637.9381,gaze_received,0,0,0,,"0.206,0.894",uniform,,,,,
1779385637.9574,frame_sent,12363,0,0,,"0.206,0.894",uniform-50,,,,,
1779385637.9718,gaze_received,0,0,0,,"0.216,0.889",uniform,,,,,
1779385638.0053,gaze_received,0,0,0,,"0.225,0.883",uniform,,,,,
1779385638.0089,frame_sent,12375,0,0,,"0.225,0.883",uniform-50,,,,,
1779385638.0391,gaze_received,0,0,0,,"0.235,0.876",uniform,,,,,
1779385638.0583,frame_sent,12355,0,0,,"0.235,0.876",uniform-50,,,,,
1779385638.0727,gaze_received,0,0,0,,"0.246,0.868",uniform,,,,,
1779385638.1062,gaze_received,0,0,0,,"0.256,0.858",uniform,,,,,
1779385638.1095,frame_sent,12327,0,0,,"0.256,0.858",uniform-50,,,,,
1779385638.1399,gaze_received,0,0,0,,"0.267,0.847",uniform,,,,,
1779385638.1604,frame_sent,12335,0,0,,"0.267,0.847",uniform-50,,,,,
1779385638.1737,gaze_received,0,0,0,,"0.278,0.835",uniform,,,,,
1779385638.2076,gaze_received,0,0,0,,"0.290,0.822",uniform,,,,,
1779385638.2109,frame_sent,12326,0,0,,"0.290,0.822",uniform-50,,,,,
1779385638.2414,gaze_received,0,0,0,,"0.301,0.808",uniform,,,,,
1779385638.2621,frame_sent,12317,0,0,,"0.301,0.808",uniform-50,,,,,
1779385638.2751,gaze_received,0,0,0,,"0.313,0.793",uniform,,,,,
1779385638.3090,gaze_received,0,0,0,,"0.325,0.777",uniform,,,,,
1779385638.3130,frame_sent,12397,0,0,,"0.325,0.777",uniform-50,,,,,
1779385638.3431,gaze_received,0,0,0,,"0.337,0.760",uniform,,,,,
1779385638.3647,frame_sent,12436,0,0,,"0.337,0.760",uniform-50,,,,,
1779385638.3769,gaze_received,0,0,0,,"0.350,0.742",uniform,,,,,
1779385638.4104,gaze_received,0,0,0,,"0.362,0.723",uniform,,,,,
1779385638.4142,frame_sent,12427,0,0,,"0.362,0.723",uniform-50,,,,,
1779385638.4441,gaze_received,0,0,0,,"0.375,0.704",uniform,,,,,
1779385638.4656,frame_sent,12434,0,0,,"0.375,0.704",uniform-50,,,,,
1779385638.4779,gaze_received,0,0,0,,"0.388,0.684",uniform,,,,,
1779385638.5117,gaze_received,0,0,0,,"0.401,0.663",uniform,,,,,
1779385638.5162,frame_sent,12444,0,0,,"0.401,0.663",uniform-50,,,,,
1779385638.5453,gaze_received,0,0,0,,"0.414,0.642",uniform,,,,,
1779385638.5681,frame_sent,12394,0,0,,"0.414,0.642",uniform-50,,,,,
1779385638.5791,gaze_received,0,0,0,,"0.427,0.621",uniform,,,,,
1779385638.6126,gaze_received,0,0,0,,"0.441,0.599",uniform,,,,,
1779385638.6195,frame_sent,12478,0,0,,"0.441,0.599",uniform-50,,,,,
1779385638.6464,gaze_received,0,0,0,,"0.454,0.576",uniform,,,,,
1779385638.6698,frame_sent,12515,0,0,,"0.454,0.576",uniform-50,,,,,
1779385638.6800,gaze_received,0,0,0,,"0.467,0.554",uniform,,,,,
1779385638.7139,gaze_received,0,0,0,,"0.481,0.531",uniform,,,,,
1779385638.7219,frame_sent,12469,0,0,,"0.481,0.531",uniform-50,,,,,
1779385638.7477,gaze_received,0,0,0,,"0.494,0.508",uniform,,,,,
1779385638.7718,frame_sent,12527,0,0,,"0.494,0.508",uniform-50,,,,,
1779385638.7816,gaze_received,0,0,0,,"0.509,0.484",uniform,,,,,
1779385638.8154,gaze_received,0,0,0,,"0.522,0.461",uniform,,,,,
1779385638.8226,frame_sent,12546,0,0,,"0.522,0.461",uniform-50,,,,,
1779385638.8492,gaze_received,0,0,0,,"0.536,0.438",uniform,,,,,
1779385638.8755,frame_sent,12553,0,0,,"0.536,0.438",uniform-50,,,,,
1779385638.8830,gaze_received,0,0,0,,"0.549,0.416",uniform,,,,,
1779385638.9165,gaze_received,0,0,0,,"0.563,0.393",uniform,,,,,
1779385638.9246,frame_sent,12529,0,0,,"0.563,0.393",uniform-50,,,,,
1779385638.9504,gaze_received,0,0,0,,"0.576,0.371",uniform,,,,,
1779385638.9747,frame_sent,12530,0,0,,"0.576,0.371",uniform-50,,,,,
1779385638.9847,gaze_received,0,0,0,,"0.589,0.350",uniform,,,,,
1779385639.0182,gaze_received,0,0,0,,"0.602,0.329",uniform,,,,,
1779385639.0260,frame_sent,12542,0,0,,"0.602,0.329",uniform-50,,,,,
1779385639.0519,gaze_received,0,0,0,,"0.615,0.308",uniform,,,,,
1779385639.0777,frame_sent,12566,0,0,,"0.615,0.308",uniform-50,,,,,
1779385639.0857,gaze_received,0,0,0,,"0.628,0.288",uniform,,,,,
1779385639.1197,gaze_received,0,0,0,,"0.641,0.269",uniform,,,,,
1779385639.1275,frame_sent,12571,0,0,,"0.641,0.269",uniform-50,,,,,
1779385639.1534,gaze_received,0,0,0,,"0.653,0.251",uniform,,,,,
1779385639.1797,frame_sent,12658,0,0,,"0.653,0.251",uniform-50,,,,,
1779385639.1872,gaze_received,0,0,0,,"0.666,0.233",uniform,,,,,
1779385639.2209,gaze_received,0,0,0,,"0.678,0.217",uniform,,,,,
1779385639.2300,frame_sent,12672,0,0,,"0.678,0.217",uniform-50,,,,,
1779385639.2545,gaze_received,0,0,0,,"0.690,0.201",uniform,,,,,
1779385639.2813,frame_sent,12689,0,0,,"0.690,0.201",uniform-50,,,,,
1779385639.2880,gaze_received,0,0,0,,"0.702,0.186",uniform,,,,,
1779385639.3217,gaze_received,0,0,0,,"0.713,0.173",uniform,,,,,
1779385639.3314,frame_sent,12683,0,0,,"0.713,0.173",uniform-50,,,,,
1779385639.3559,gaze_received,0,0,0,,"0.724,0.160",uniform,,,,,
1779385639.3825,frame_sent,12694,0,0,,"0.724,0.160",uniform-50,,,,,
1779385639.3897,gaze_received,0,0,0,,"0.736,0.148",uniform,,,,,
1779385639.4236,gaze_received,0,0,0,,"0.746,0.138",uniform,,,,,
1779385639.4341,frame_sent,12682,0,0,,"0.746,0.138",uniform-50,,,,,
1779385639.4577,gaze_received,0,0,0,,"0.757,0.128",uniform,,,,,
1779385639.4840,frame_sent,12664,0,0,,"0.757,0.128",uniform-50,,,,,
1779385639.4912,gaze_received,0,0,0,,"0.767,0.121",uniform,,,,,
1779385639.5250,gaze_received,0,0,0,,"0.777,0.114",uniform,,,,,
1779385639.5348,frame_sent,12641,0,0,,"0.777,0.114",uniform-50,,,,,
1779385639.5586,gaze_received,0,0,0,,"0.786,0.108",uniform,,,,,
1779385639.5866,frame_sent,12589,0,0,,"0.786,0.108",uniform-50,,,,,
1779385639.5921,gaze_received,0,0,0,,"0.796,0.104",uniform,,,,,
