t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779696382.3983,frame_sent,20675,17325,3334,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696382.4386,frame_sent,20528,17185,3327,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696382.4638,frame_sent,20589,17240,3333,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696382.4979,frame_sent,21037,17687,3334,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696382.5388,frame_sent,20780,17450,3314,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696382.5645,frame_sent,20499,17313,3170,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696382.6116,frame_sent,20839,17436,3387,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696382.6374,frame_sent,21026,17611,3399,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696382.6630,frame_sent,20977,17531,3430,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696382.6998,frame_sent,20843,17472,3355,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696382.7394,frame_sent,20808,17398,3394,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696382.7653,frame_sent,20924,17517,3391,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696382.7991,frame_sent,20606,17384,3206,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696382.8388,frame_sent,20553,17322,3215,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696382.8645,frame_sent,20498,17272,3210,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696382.8970,frame_sent,20244,17010,3218,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696382.9379,frame_sent,19732,16496,3220,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696382.9620,frame_sent,19524,16297,3211,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696382.9976,frame_sent,19421,16201,3204,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.0387,frame_sent,19503,16274,3213,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.0639,frame_sent,19487,16303,3168,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.0982,frame_sent,20003,16743,3244,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.1386,frame_sent,19791,16710,3065,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.1637,frame_sent,19566,16725,2825,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.1974,frame_sent,19433,16704,2713,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.2372,frame_sent,19453,16723,2714,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.2629,frame_sent,19447,16729,2702,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.2986,frame_sent,19402,16697,2689,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.3372,frame_sent,19398,16710,2672,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.3632,frame_sent,19455,16683,2756,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.3990,frame_sent,19389,16689,2684,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.4382,frame_sent,19397,16699,2682,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.4635,frame_sent,19392,16692,2684,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.4974,frame_sent,19407,16705,2686,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.5382,frame_sent,19796,16731,3049,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.5621,frame_sent,19834,16690,3128,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.5977,frame_sent,19896,16703,3177,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.6374,frame_sent,20201,16677,3508,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.6626,frame_sent,20171,16707,3448,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.6987,frame_sent,20177,16715,3446,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.7386,frame_sent,19995,16720,3259,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.7636,frame_sent,19933,16715,3202,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.8100,frame_sent,19667,16687,2964,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.8378,frame_sent,19667,16687,2964,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.8624,frame_sent,19667,16687,2964,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.9042,frame_sent,19632,16677,2939,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.9381,frame_sent,19607,16684,2907,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.9643,frame_sent,19608,16667,2925,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696383.9987,frame_sent,19610,16669,2925,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.0388,frame_sent,19625,16680,2929,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.0627,frame_sent,19605,16648,2941,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.0989,frame_sent,19866,16701,3149,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.1383,frame_sent,20195,16717,3462,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.1652,frame_sent,20253,16700,3537,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.1979,frame_sent,20259,16696,3547,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.2374,frame_sent,20246,16690,3540,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.2628,frame_sent,20290,16717,3557,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.2984,frame_sent,20273,16723,3534,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.3374,frame_sent,20266,16725,3525,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.3624,frame_sent,20287,16708,3563,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.3984,frame_sent,20265,16718,3531,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.4383,frame_sent,20268,16692,3560,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.4634,frame_sent,20239,16694,3529,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.4971,frame_sent,20238,16709,3513,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.5384,frame_sent,20210,16710,3484,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.5636,frame_sent,20161,16700,3445,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.5972,frame_sent,20217,16699,3502,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.6379,frame_sent,20206,16696,3494,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.6635,frame_sent,20245,16712,3517,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.6983,frame_sent,20252,16688,3548,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.7375,frame_sent,20289,16697,3576,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.7635,frame_sent,20283,16692,3575,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.7979,frame_sent,20320,16691,3613,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.8376,frame_sent,20309,16695,3598,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.8631,frame_sent,20323,16673,3634,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.8979,frame_sent,20311,16677,3618,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.9378,frame_sent,20349,16691,3642,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696384.9635,frame_sent,20351,16689,3646,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.0132,frame_sent,20338,16693,3629,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.0394,frame_sent,20340,16688,3636,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.0656,frame_sent,20346,16696,3634,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.0985,frame_sent,20242,16697,3529,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.1382,frame_sent,20236,16697,3523,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.1636,frame_sent,20149,16698,3435,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.1978,frame_sent,20160,16696,3448,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.2381,frame_sent,20328,16703,3609,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.2646,frame_sent,20319,16703,3600,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.2985,frame_sent,20286,16693,3577,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.3375,frame_sent,20307,16689,3602,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.3630,frame_sent,20287,16682,3589,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.3977,frame_sent,20280,16699,3565,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.4378,frame_sent,20276,16676,3584,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.4631,frame_sent,20285,16673,3596,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.4973,frame_sent,20315,16701,3598,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.5378,frame_sent,20295,16683,3596,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.5635,frame_sent,20266,16687,3563,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.5982,frame_sent,20238,16689,3533,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.6376,frame_sent,20177,16706,3455,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.6650,frame_sent,20181,16706,3459,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.6982,frame_sent,20302,16707,3579,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.7391,frame_sent,20190,16713,3461,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.7667,frame_sent,20220,16714,3490,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.7981,frame_sent,20225,16706,3503,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.8388,frame_sent,20200,16709,3475,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.8645,frame_sent,20294,16691,3587,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.8986,frame_sent,20312,16710,3586,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.9388,frame_sent,20253,16704,3533,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.9642,frame_sent,20238,16706,3516,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696385.9983,frame_sent,20349,16713,3620,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.0384,frame_sent,20358,16716,3626,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.0638,frame_sent,20232,16712,3504,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.0980,frame_sent,20323,16714,3593,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.1382,frame_sent,20308,16690,3602,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.1638,frame_sent,20313,16686,3611,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.2094,frame_sent,20318,16685,3617,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.2372,frame_sent,20303,16663,3624,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.2630,frame_sent,20296,16663,3617,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.2973,frame_sent,20319,16698,3605,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.3384,frame_sent,20357,16713,3628,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.3641,frame_sent,20318,16731,3571,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.3984,frame_sent,20187,16730,3441,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.4379,frame_sent,20222,16718,3488,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.4637,frame_sent,20222,16719,3487,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.4977,frame_sent,20163,16712,3435,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.5380,frame_sent,19983,16683,3284,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.5638,frame_sent,19971,16685,3270,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.5983,frame_sent,20117,16713,3388,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.6388,frame_sent,20077,16712,3349,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.6645,frame_sent,20078,16714,3348,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.6987,frame_sent,20097,16712,3369,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.7388,frame_sent,20103,16722,3365,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.7640,frame_sent,19976,16658,3302,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.7988,frame_sent,19974,16664,3294,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.8384,frame_sent,20143,16733,3394,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.8635,frame_sent,20138,16728,3394,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.8973,frame_sent,20124,16734,3374,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.9372,frame_sent,20170,16742,3412,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.9629,frame_sent,20211,16736,3459,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696386.9980,frame_sent,19859,16711,3132,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.0382,frame_sent,19989,16686,3287,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.0641,frame_sent,20096,16695,3385,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.0983,frame_sent,20132,16722,3394,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.1384,frame_sent,20150,16728,3406,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.1641,frame_sent,20095,16694,3385,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.1986,frame_sent,20096,16703,3377,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.2377,frame_sent,20122,16708,3398,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.2632,frame_sent,20148,16716,3416,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.2974,frame_sent,20216,16752,3448,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.3376,frame_sent,20046,16711,3319,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.3633,frame_sent,20132,16731,3385,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.4100,frame_sent,19921,16698,3207,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.4383,frame_sent,19920,16747,3157,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.4637,frame_sent,19892,16739,3137,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.4973,frame_sent,19892,16718,3158,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.5387,frame_sent,19945,16750,3179,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.5639,frame_sent,19917,16741,3160,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.5979,frame_sent,19955,16747,3192,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.6380,frame_sent,19751,16741,2994,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.6638,frame_sent,19779,16715,3048,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.6983,frame_sent,19772,16721,3035,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.7376,frame_sent,19909,16754,3139,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.7632,frame_sent,19856,16695,3145,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.7977,frame_sent,19917,16764,3137,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.8381,frame_sent,19911,16793,3102,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.8636,frame_sent,19850,16725,3109,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.8991,frame_sent,19863,16727,3120,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.9390,frame_sent,19879,16681,3182,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.9641,frame_sent,19918,16708,3194,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696387.9981,frame_sent,19956,16728,3212,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.0382,frame_sent,19929,16723,3190,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.0634,frame_sent,19884,16766,3102,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.0988,frame_sent,19750,16734,3000,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.1386,frame_sent,19776,16748,3012,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.1644,frame_sent,19664,16672,2976,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.1987,frame_sent,19758,16667,3075,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.2386,frame_sent,19822,16748,3058,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.2638,frame_sent,19695,16747,2932,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.2979,frame_sent,19747,16719,3012,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.3383,frame_sent,19723,16704,3003,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.3635,frame_sent,19635,16645,2974,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.3977,frame_sent,19733,16713,3004,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.4370,frame_sent,19560,16687,2857,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.4619,frame_sent,19577,16710,2851,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.4974,frame_sent,19542,16658,2868,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.5387,frame_sent,19607,16764,2827,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.5640,frame_sent,19501,16692,2793,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.6112,frame_sent,19500,16697,2787,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.6370,frame_sent,19469,16685,2768,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.6636,frame_sent,19448,16662,2770,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.6979,frame_sent,19822,16767,3039,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.7387,frame_sent,19710,16744,2950,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.7641,frame_sent,19649,16688,2945,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.7985,frame_sent,19830,16751,3063,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.8369,frame_sent,19708,16656,3036,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.8622,frame_sent,19778,16739,3023,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.8981,frame_sent,19717,16719,2982,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.9377,frame_sent,19677,16641,3020,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.9627,frame_sent,19765,16718,3031,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696388.9986,frame_sent,19788,16750,3022,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.0372,frame_sent,19741,16710,3015,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.0622,frame_sent,19701,16800,2885,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.0980,frame_sent,19657,16706,2935,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.1372,frame_sent,19772,16731,3025,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.1624,frame_sent,19832,16770,3046,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.1984,frame_sent,19668,16758,2894,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.2371,frame_sent,19475,16455,3004,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.2624,frame_sent,19491,16493,2982,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.2980,frame_sent,19698,16638,3044,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.3385,frame_sent,19625,16598,3011,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.3640,frame_sent,19525,16492,3017,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.3988,frame_sent,19474,16544,2914,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.4373,frame_sent,19304,16624,2664,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.4625,frame_sent,19070,16468,2586,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.4983,frame_sent,19227,16632,2579,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.5378,frame_sent,19262,16645,2601,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.5630,frame_sent,19154,16552,2586,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.5982,frame_sent,19200,16618,2566,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.6384,frame_sent,19166,16587,2563,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.6643,frame_sent,19170,16603,2551,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.6986,frame_sent,19099,16538,2545,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.7386,frame_sent,19116,16570,2530,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.7644,frame_sent,19195,16657,2522,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.8127,frame_sent,19149,16653,2480,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.8380,frame_sent,19193,16673,2504,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.8633,frame_sent,19208,16674,2518,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.8979,frame_sent,18965,16498,2451,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.9374,frame_sent,19231,16764,2451,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.9624,frame_sent,19209,16742,2451,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696389.9989,frame_sent,18959,16489,2454,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696390.0390,frame_sent,19003,16533,2454,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696390.0643,frame_sent,18923,16453,2454,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696390.0986,frame_sent,19000,16530,2454,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696390.1385,frame_sent,19006,16536,2454,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696390.1637,frame_sent,19035,16565,2454,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696390.1976,frame_sent,18589,16119,2454,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696390.2378,frame_sent,20730,17235,3479,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696390.2643,frame_sent,20678,17362,3300,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696390.3001,frame_sent,20617,17313,3288,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696390.3387,frame_sent,20608,17126,3466,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696390.3649,frame_sent,20835,17295,3524,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696390.3980,frame_sent,20725,17219,3490,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696390.4389,frame_sent,20922,17433,3473,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696390.4649,frame_sent,21003,17471,3516,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696390.4998,frame_sent,20974,17502,3456,,"0.500,0.500",gaze,540,260,200,200,0.0
1779696390.5394,frame_sent,20923,17441,3466,,"0.500,0.500",gaze,540,260,200,200,0.0
