t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779709519.2762,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709519.2763,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709519.3094,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709519.3162,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709519.3394,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709519.3425,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709519.3753,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709519.3755,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709519.4086,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709519.4153,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709519.4385,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709519.4417,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709519.4749,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709519.4762,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709519.5079,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709519.5161,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709519.5393,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709519.5410,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709519.5740,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709519.5771,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709519.6072,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709519.6174,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709519.6353,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709519.6403,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709519.6733,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709519.6773,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709519.7064,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709519.7160,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709519.7366,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709519.7395,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709519.7726,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709519.7762,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709519.8057,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709519.8155,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709519.8388,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709519.8389,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709519.8719,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709519.8769,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709519.9050,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709519.9154,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709519.9381,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709519.9390,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709519.9712,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709519.9774,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.0043,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.0194,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.0374,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.0668,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.0705,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.0855,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.1036,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.1170,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.1354,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.1367,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.1698,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.1993,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.2028,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.2333,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.2359,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.2691,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.2838,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.3004,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.3021,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.3353,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.3527,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.3664,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.3685,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.4003,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.4015,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.4347,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.4661,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.4677,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.4982,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.5008,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.5340,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.5523,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.5671,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.5817,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.6002,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.6150,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.6333,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.6664,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.6995,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.7346,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.7668,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.7999,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.8330,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.8436,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.8553,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.8661,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.8672,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.8792,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.8913,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.8992,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.9035,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.9156,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.9275,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.9323,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.9390,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.9591,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.9654,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709520.9708,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.9822,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709520.9985,gaze_received,0,0,0,,"0.638,0.415",uniform,,,,,
1779709521.0019,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709521.0209,frame_sent,22700,0,0,,"0.638,0.415",uniform-50,,,,,
1779709521.0316,gaze_received,0,0,0,,"1.000,0.164",uniform,,,,,
1779709521.0392,frame_sent,22700,0,0,,"1.000,0.164",uniform-50,,,,,
1779709521.0647,gaze_received,0,0,0,,"1.000,0.162",uniform,,,,,
1779709521.0760,frame_sent,22700,0,0,,"1.000,0.162",uniform-50,,,,,
1779709521.0978,gaze_received,0,0,0,,"1.000,0.162",uniform,,,,,
1779709521.1164,frame_sent,22700,0,0,,"1.000,0.162",uniform-50,,,,,
1779709521.1309,gaze_received,0,0,0,,"1.000,0.162",uniform,,,,,
1779709521.1396,frame_sent,22700,0,0,,"1.000,0.162",uniform-50,,,,,
1779709521.1640,gaze_received,0,0,0,,"1.000,0.162",uniform,,,,,
1779709521.1759,frame_sent,22700,0,0,,"1.000,0.162",uniform-50,,,,,
1779709521.1971,gaze_received,0,0,0,,"1.000,0.162",uniform,,,,,
1779709521.2159,frame_sent,22700,0,0,,"1.000,0.162",uniform-50,,,,,
1779709521.2302,gaze_received,0,0,0,,"1.000,0.162",uniform,,,,,
1779709521.2394,frame_sent,22700,0,0,,"1.000,0.162",uniform-50,,,,,
1779709521.2633,gaze_received,0,0,0,,"1.000,0.162",uniform,,,,,
1779709521.2772,frame_sent,22700,0,0,,"1.000,0.162",uniform-50,,,,,
1779709521.2964,gaze_received,0,0,0,,"1.000,0.162",uniform,,,,,
1779709521.3169,frame_sent,22700,0,0,,"1.000,0.162",uniform-50,,,,,
1779709521.3295,gaze_received,0,0,0,,"1.000,0.162",uniform,,,,,
1779709521.3352,frame_sent,22700,0,0,,"1.000,0.162",uniform-50,,,,,
1779709521.3626,gaze_received,0,0,0,,"1.000,0.162",uniform,,,,,
1779709521.3760,frame_sent,22700,0,0,,"1.000,0.162",uniform-50,,,,,
1779709521.3957,gaze_received,0,0,0,,"1.000,0.160",uniform,,,,,
1779709521.4158,frame_sent,22700,0,0,,"1.000,0.160",uniform-50,,,,,
1779709521.4288,gaze_received,0,0,0,,"1.000,0.160",uniform,,,,,
1779709521.4380,frame_sent,22700,0,0,,"1.000,0.160",uniform-50,,,,,
1779709521.4619,gaze_received,0,0,0,,"1.000,0.148",uniform,,,,,
1779709521.4767,frame_sent,22700,0,0,,"1.000,0.148",uniform-50,,,,,
1779709521.4949,gaze_received,0,0,0,,"1.000,0.134",uniform,,,,,
1779709521.5172,frame_sent,22700,0,0,,"1.000,0.134",uniform-50,,,,,
1779709521.5280,gaze_received,0,0,0,,"1.000,0.128",uniform,,,,,
1779709521.5398,frame_sent,22700,0,0,,"1.000,0.128",uniform-50,,,,,
1779709521.5611,gaze_received,0,0,0,,"1.000,0.096",uniform,,,,,
1779709521.5775,frame_sent,22700,0,0,,"1.000,0.096",uniform-50,,,,,
1779709521.5942,gaze_received,0,0,0,,"1.000,0.078",uniform,,,,,
1779709521.6159,frame_sent,22700,0,0,,"1.000,0.078",uniform-50,,,,,
1779709521.6273,gaze_received,0,0,0,,"1.000,0.068",uniform,,,,,
1779709521.6386,frame_sent,22700,0,0,,"1.000,0.068",uniform-50,,,,,
1779709521.6604,gaze_received,0,0,0,,"1.000,0.046",uniform,,,,,
1779709521.6752,frame_sent,22700,0,0,,"1.000,0.046",uniform-50,,,,,
1779709521.6935,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709521.7172,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709521.7266,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709521.7425,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709521.7597,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709521.7762,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709521.7928,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709521.8176,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709521.8259,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709521.8358,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709521.8590,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709521.8768,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709521.8921,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709521.9170,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709521.9252,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709521.9404,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709521.9582,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709521.9767,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709521.9913,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.0172,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.0244,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.0404,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.0575,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.0766,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.0906,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.1168,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.1236,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.1398,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.1567,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.1759,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.1898,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.2176,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.2229,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.2395,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.2560,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.2772,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.2891,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.3153,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.3221,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.3382,frame_sent,21711,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.3552,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.3768,frame_sent,21711,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.3883,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.4175,frame_sent,21711,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.4214,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.4346,frame_sent,21711,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.4545,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.4763,frame_sent,21711,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.4876,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.5164,frame_sent,21711,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.5207,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.5394,frame_sent,21711,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.5537,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.5755,frame_sent,21711,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.5868,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.6152,frame_sent,21711,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.6199,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.6383,frame_sent,21711,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.6530,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.6765,frame_sent,21711,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.6861,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.7171,frame_sent,21711,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.7191,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.7409,frame_sent,21711,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.7522,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.7772,frame_sent,21711,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.7853,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.8163,frame_sent,21711,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.8184,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.8396,frame_sent,21711,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.8515,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.8760,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.8846,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.9171,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.9176,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.9407,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.9507,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709522.9774,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709522.9838,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.0153,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.0169,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.0385,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.0500,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.0766,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.0831,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.1161,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.1165,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.1396,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.1493,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.1754,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.1823,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.2153,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.2154,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.2383,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.2485,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.2761,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.2816,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.3146,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.3159,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.3388,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.3477,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.3767,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.3808,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.4139,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.4156,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.4388,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.4470,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.4767,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.4800,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.5132,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.5164,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.5394,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.5462,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.5755,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.5793,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.6124,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.6155,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.6388,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.6455,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.6757,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.6785,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.7117,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.7164,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.7397,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.7448,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.7755,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.7778,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.8109,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.8163,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.8396,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.8440,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.8757,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.8770,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.9101,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.9158,frame_sent,21802,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.9408,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.9432,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709523.9755,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709523.9763,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.0094,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.0157,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709524.0403,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709524.0425,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.0755,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.0763,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709524.1087,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.1165,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709524.1402,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709524.1417,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.1749,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.1764,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709524.2079,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.2175,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709524.2410,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.2411,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709524.2741,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.2772,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709524.3072,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.3159,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709524.3393,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709524.3403,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.3734,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.3761,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709524.4065,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.4162,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709524.4395,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.4397,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709524.4728,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.4761,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709524.5058,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.5157,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709524.5389,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.5392,frame_sent,22700,0,0,,"1.000,0.044",uniform-50,,,,,
1779709524.5720,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.5771,frame_sent,21711,0,0,,"1.000,0.044",uniform-50,,,,,
1779709524.6051,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.6159,frame_sent,21711,0,0,,"1.000,0.044",uniform-50,,,,,
1779709524.6382,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.6392,frame_sent,21711,0,0,,"1.000,0.044",uniform-50,,,,,
1779709524.6713,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.6798,frame_sent,21711,0,0,,"1.000,0.044",uniform-50,,,,,
1779709524.7044,gaze_received,0,0,0,,"1.000,0.044",uniform,,,,,
1779709524.7162,frame_sent,21711,0,0,,"1.000,0.044",uniform-50,,,,,
