t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779385876.0887,frame_sent,11333,6248,5069,,"0.754,0.343",gaze,382,215,200,200,2.4
1779385876.1183,gaze_received,0,0,0,,"0.743,0.322",gaze,,,,,
1779385876.1433,frame_sent,11235,6250,4969,,"0.743,0.322",gaze,375,225,200,200,19.8
1779385876.1521,gaze_received,0,0,0,,"0.732,0.302",gaze,,,,,
1779385876.1860,gaze_received,0,0,0,,"0.721,0.282",gaze,,,,,
1779385876.1905,frame_sent,10836,6250,4570,,"0.721,0.282",gaze,361,244,200,200,2.6
1779385876.2197,gaze_received,0,0,0,,"0.710,0.263",gaze,,,,,
1779385876.2440,frame_sent,10441,6252,4173,,"0.710,0.263",gaze,354,253,200,200,19.9
1779385876.2538,gaze_received,0,0,0,,"0.698,0.245",gaze,,,,,
1779385876.2881,gaze_received,0,0,0,,"0.686,0.228",gaze,,,,,
1779385876.2927,frame_sent,10179,6256,3907,,"0.686,0.228",gaze,338,270,200,200,2.9
1779385876.3219,gaze_received,0,0,0,,"0.674,0.211",gaze,,,,,
1779385876.3461,frame_sent,10231,6241,3974,,"0.674,0.211",gaze,331,278,200,200,20.1
1779385876.3557,gaze_received,0,0,0,,"0.662,0.196",gaze,,,,,
1779385876.3895,gaze_received,0,0,0,,"0.649,0.181",gaze,,,,,
1779385876.3951,frame_sent,10032,6239,3777,,"0.649,0.181",gaze,315,293,200,187,3.2
1779385876.4235,gaze_received,0,0,0,,"0.637,0.168",gaze,,,,,
1779385876.4464,frame_sent,9889,6233,3640,,"0.637,0.168",gaze,307,299,200,181,21.3
1779385876.4574,gaze_received,0,0,0,,"0.624,0.156",gaze,,,,,
1779385876.4911,gaze_received,0,0,0,,"0.611,0.144",gaze,,,,,
1779385876.5005,frame_sent,9674,6230,3428,,"0.611,0.144",gaze,290,310,200,170,6.5
1779385876.5251,gaze_received,0,0,0,,"0.598,0.134",gaze,,,,,
1779385876.5518,frame_sent,9651,6235,3400,,"0.598,0.134",gaze,282,315,200,165,24.6
1779385876.5589,gaze_received,0,0,0,,"0.585,0.126",gaze,,,,,
1779385876.5928,gaze_received,0,0,0,,"0.572,0.118",gaze,,,,,
1779385876.6023,frame_sent,9550,6243,3291,,"0.572,0.118",gaze,265,323,200,157,7.5
1779385876.6267,gaze_received,0,0,0,,"0.558,0.112",gaze,,,,,
1779385876.6585,frame_sent,9818,6243,3559,,"0.558,0.112",gaze,256,326,200,154,26.8
1779385876.6606,gaze_received,0,0,0,,"0.545,0.107",gaze,,,,,
1779385876.6946,gaze_received,0,0,0,,"0.531,0.103",gaze,,,,,
1779385876.7067,frame_sent,9763,6241,3506,,"0.531,0.103",gaze,239,330,200,150,9.3
1779385876.7287,gaze_received,0,0,0,,"0.518,0.101",gaze,,,,,
1779385876.7581,frame_sent,9939,6240,3683,,"0.518,0.101",gaze,231,331,200,149,27.8
1779385876.7623,gaze_received,0,0,0,,"0.504,0.099",gaze,,,,,
1779385876.7963,gaze_received,0,0,0,,"0.490,0.100",gaze,,,,,
1779385876.8117,frame_sent,10054,6248,3790,,"0.490,0.100",gaze,213,331,200,149,10.6
1779385876.8300,gaze_received,0,0,0,,"0.476,0.101",gaze,,,,,
1779385876.8596,frame_sent,10135,6245,3874,,"0.476,0.101",gaze,204,331,200,149,27.8
1779385876.8639,gaze_received,0,0,0,,"0.463,0.104",gaze,,,,,
1779385876.8979,gaze_received,0,0,0,,"0.449,0.108",gaze,,,,,
1779385876.9101,frame_sent,10408,6249,4143,,"0.449,0.108",gaze,187,328,200,152,10.8
1779385876.9318,gaze_received,0,0,0,,"0.436,0.114",gaze,,,,,
1779385876.9621,frame_sent,10442,6248,4178,,"0.436,0.114",gaze,179,325,200,155,28.0
1779385876.9657,gaze_received,0,0,0,,"0.422,0.121",gaze,,,,,
1779385876.9997,gaze_received,0,0,0,,"0.409,0.129",gaze,,,,,
1779385877.0128,frame_sent,10804,6265,4523,,"0.409,0.129",gaze,162,318,200,162,11.3
1779385877.0332,gaze_received,0,0,0,,"0.396,0.138",gaze,,,,,
1779385877.0668,frame_sent,10937,6256,4665,,"0.396,0.138",gaze,153,313,200,167,30.7
1779385877.0668,gaze_received,0,0,0,,"0.383,0.148",gaze,,,,,
1779385877.1012,gaze_received,0,0,0,,"0.370,0.160",gaze,,,,,
1779385877.1220,frame_sent,11411,6260,5135,,"0.370,0.160",gaze,137,303,200,177,13.4
1779385877.1350,gaze_received,0,0,0,,"0.357,0.173",gaze,,,,,
1779385877.1690,frame_sent,11672,6271,5385,,"0.357,0.173",gaze,128,296,200,184,30.7
1779385877.1690,gaze_received,0,0,0,,"0.345,0.187",gaze,,,,,
1779385877.2029,gaze_received,0,0,0,,"0.332,0.201",gaze,,,,,
1779385877.2192,frame_sent,12371,6269,6086,,"0.332,0.201",gaze,112,283,200,197,13.6
1779385877.2367,gaze_received,0,0,0,,"0.320,0.217",gaze,,,,,
1779385877.2708,gaze_received,0,0,0,,"0.308,0.234",gaze,,,,,
1779385877.2708,frame_sent,12332,6257,6059,,"0.320,0.217",gaze,105,275,200,200,30.6
1779385877.3047,gaze_received,0,0,0,,"0.296,0.252",gaze,,,,,
1779385877.3223,frame_sent,12481,6262,6203,,"0.296,0.252",gaze,89,258,200,200,14.7
1779385877.3386,gaze_received,0,0,0,,"0.285,0.270",gaze,,,,,
1779385877.3723,gaze_received,0,0,0,,"0.274,0.289",gaze,,,,,
1779385877.3728,frame_sent,12767,6274,6477,,"0.274,0.289",gaze,75,241,200,200,-1.7
1779385877.4063,gaze_received,0,0,0,,"0.263,0.309",gaze,,,,,
1779385877.4250,frame_sent,12938,6289,6633,,"0.263,0.309",gaze,68,231,200,200,15.1
1779385877.4404,gaze_received,0,0,0,,"0.252,0.330",gaze,,,,,
1779385877.4746,gaze_received,0,0,0,,"0.241,0.352",gaze,,,,,
1779385877.4746,frame_sent,13412,6296,7100,,"0.241,0.352",gaze,54,210,200,200,-1.8
1779385877.5086,gaze_received,0,0,0,,"0.231,0.373",gaze,,,,,
1779385877.5293,frame_sent,13834,6304,7514,,"0.231,0.373",gaze,47,200,200,200,17.0
1779385877.5426,gaze_received,0,0,0,,"0.221,0.395",gaze,,,,,
1779385877.5766,gaze_received,0,0,0,,"0.211,0.418",gaze,,,,,
1779385877.5801,frame_sent,14101,6311,7774,,"0.211,0.418",gaze,35,179,200,200,1.2
1779385877.6108,gaze_received,0,0,0,,"0.202,0.441",gaze,,,,,
1779385877.6324,frame_sent,14326,6310,8000,,"0.202,0.441",gaze,29,168,200,200,19.7
1779385877.6445,gaze_received,0,0,0,,"0.193,0.463",gaze,,,,,
1779385877.6787,gaze_received,0,0,0,,"0.185,0.487",gaze,,,,,
1779385877.6843,frame_sent,14516,6316,8184,,"0.185,0.487",gaze,18,146,200,200,4.0
1779385877.7126,gaze_received,0,0,0,,"0.176,0.511",gaze,,,,,
1779385877.7380,frame_sent,14645,6313,8316,,"0.176,0.511",gaze,12,134,200,200,21.2
1779385877.7465,gaze_received,0,0,0,,"0.169,0.534",gaze,,,,,
1779385877.7804,gaze_received,0,0,0,,"0.161,0.557",gaze,,,,,
1779385877.7879,frame_sent,14969,6308,8645,,"0.161,0.557",gaze,3,112,200,200,4.6
1779385877.8142,gaze_received,0,0,0,,"0.154,0.579",gaze,,,,,
1779385877.8405,frame_sent,14810,6306,8488,,"0.154,0.579",gaze,0,102,198,200,23.2
1779385877.8479,gaze_received,0,0,0,,"0.148,0.601",gaze,,,,,
1779385877.8816,gaze_received,0,0,0,,"0.141,0.623",gaze,,,,,
1779385877.8929,frame_sent,14769,6310,8443,,"0.141,0.623",gaze,0,81,190,200,5.9
1779385877.9157,gaze_received,0,0,0,,"0.135,0.645",gaze,,,,,
1779385877.9416,frame_sent,14763,6312,8435,,"0.135,0.645",gaze,0,70,186,200,22.5
1779385877.9496,gaze_received,0,0,0,,"0.130,0.666",gaze,,,,,
1779385877.9836,gaze_received,0,0,0,,"0.125,0.687",gaze,,,,,
1779385877.9927,frame_sent,14727,6322,8389,,"0.125,0.687",gaze,0,50,180,200,5.6
1779385878.0178,gaze_received,0,0,0,,"0.120,0.707",gaze,,,,,
1779385878.0430,frame_sent,14361,6328,8017,,"0.120,0.707",gaze,0,40,176,200,22.7
1779385878.0517,gaze_received,0,0,0,,"0.116,0.727",gaze,,,,,
1779385878.0855,gaze_received,0,0,0,,"0.113,0.745",gaze,,,,,
1779385878.0936,frame_sent,14165,6318,7831,,"0.113,0.745",gaze,0,22,172,200,5.9
1779385878.1193,gaze_received,0,0,0,,"0.109,0.763",gaze,,,,,
1779385878.1473,frame_sent,13956,6318,7622,,"0.109,0.763",gaze,0,13,169,200,22.9
1779385878.1530,gaze_received,0,0,0,,"0.107,0.780",gaze,,,,,
1779385878.1871,gaze_received,0,0,0,,"0.104,0.796",gaze,,,,,
1779385878.1957,frame_sent,13553,6313,7224,,"0.104,0.796",gaze,0,0,166,198,6.4
1779385878.2213,gaze_received,0,0,0,,"0.102,0.811",gaze,,,,,
1779385878.2476,frame_sent,13114,6312,6786,,"0.102,0.811",gaze,0,0,165,190,23.9
1779385878.2552,gaze_received,0,0,0,,"0.101,0.825",gaze,,,,,
1779385878.2889,gaze_received,0,0,0,,"0.100,0.838",gaze,,,,,
1779385878.2985,frame_sent,12665,6303,6346,,"0.100,0.838",gaze,0,0,164,177,6.7
1779385878.3228,gaze_received,0,0,0,,"0.099,0.849",gaze,,,,,
1779385878.3488,frame_sent,12372,6317,6039,,"0.099,0.849",gaze,0,0,163,172,23.8
1779385878.3566,gaze_received,0,0,0,,"0.099,0.860",gaze,,,,,
1779385878.3905,gaze_received,0,0,0,,"0.100,0.869",gaze,,,,,
1779385878.3999,frame_sent,12011,6318,5677,,"0.100,0.869",gaze,0,0,164,162,7.7
1779385878.4245,gaze_received,0,0,0,,"0.101,0.878",gaze,,,,,
1779385878.4531,frame_sent,11710,6323,5371,,"0.101,0.878",gaze,0,0,164,158,25.3
1779385878.4586,gaze_received,0,0,0,,"0.102,0.884",gaze,,,,,
1779385878.4926,gaze_received,0,0,0,,"0.104,0.890",gaze,,,,,
1779385878.5039,frame_sent,11482,6318,5148,,"0.104,0.890",gaze,0,0,166,152,8.5
1779385878.5265,gaze_received,0,0,0,,"0.106,0.894",gaze,,,,,
1779385878.5552,frame_sent,11468,6320,5132,,"0.106,0.894",gaze,0,0,167,150,26.0
1779385878.5606,gaze_received,0,0,0,,"0.109,0.897",gaze,,,,,
1779385878.5943,gaze_received,0,0,0,,"0.112,0.899",gaze,,,,,
1779385878.6096,frame_sent,11569,6327,5226,,"0.112,0.899",gaze,0,0,171,148,11.3
1779385878.6279,gaze_received,0,0,0,,"0.115,0.900",gaze,,,,,
1779385878.6579,frame_sent,11559,6321,5222,,"0.115,0.900",gaze,0,0,173,148,28.2
1779385878.6616,gaze_received,0,0,0,,"0.119,0.899",gaze,,,,,
1779385878.6955,gaze_received,0,0,0,,"0.124,0.896",gaze,,,,,
1779385878.7147,frame_sent,11761,6325,5420,,"0.124,0.896",gaze,0,0,179,149,12.3
1779385878.7295,gaze_received,0,0,0,,"0.129,0.893",gaze,,,,,
1779385878.7611,frame_sent,11809,6330,5463,,"0.129,0.893",gaze,0,0,182,151,28.9
1779385878.7632,gaze_received,0,0,0,,"0.134,0.888",gaze,,,,,
1779385878.7969,gaze_received,0,0,0,,"0.140,0.882",gaze,,,,,
1779385878.8117,frame_sent,12168,6336,5816,,"0.140,0.882",gaze,0,0,189,156,12.1
1779385878.8307,gaze_received,0,0,0,,"0.146,0.874",gaze,,,,,
1779385878.8643,gaze_received,0,0,0,,"0.152,0.866",gaze,,,,,
1779385878.8643,frame_sent,12338,6323,5999,,"0.146,0.874",gaze,0,0,193,160,30.3
1779385878.8982,gaze_received,0,0,0,,"0.159,0.856",gaze,,,,,
1779385878.9139,frame_sent,13027,6327,6684,,"0.159,0.856",gaze,1,0,200,169,13.8
1779385878.9322,gaze_received,0,0,0,,"0.167,0.845",gaze,,,,,
1779385878.9662,gaze_received,0,0,0,,"0.174,0.833",gaze,,,,,
1779385878.9662,frame_sent,13079,6325,6738,,"0.167,0.845",gaze,6,0,200,174,31.9
1779385879.0000,gaze_received,0,0,0,,"0.182,0.819",gaze,,,,,
1779385879.0167,frame_sent,13483,6319,7148,,"0.182,0.819",gaze,16,0,200,186,15.0
1779385879.0338,gaze_received,0,0,0,,"0.191,0.805",gaze,,,,,
1779385879.0675,gaze_received,0,0,0,,"0.200,0.790",gaze,,,,,
1779385879.0675,frame_sent,13900,6309,7575,,"0.191,0.805",gaze,22,0,200,193,31.8
1779385879.1013,gaze_received,0,0,0,,"0.209,0.774",gaze,,,,,
1779385879.1212,frame_sent,13827,6309,7502,,"0.209,0.774",gaze,33,8,200,200,15.8
1779385879.1350,gaze_received,0,0,0,,"0.218,0.756",gaze,,,,,
1779385879.1687,gaze_received,0,0,0,,"0.228,0.739",gaze,,,,,
1779385879.1695,frame_sent,13853,6292,7545,,"0.228,0.739",gaze,46,25,200,200,-0.6
1779385879.2026,gaze_received,0,0,0,,"0.238,0.720",gaze,,,,,
1779385879.2227,frame_sent,13821,6278,7527,,"0.238,0.720",gaze,52,34,200,200,16.3
1779385879.2365,gaze_received,0,0,0,,"0.248,0.700",gaze,,,,,
1779385879.2704,gaze_received,0,0,0,,"0.259,0.680",gaze,,,,,
1779385879.2715,frame_sent,13642,6278,7348,,"0.259,0.680",gaze,65,53,200,200,-0.9
1779385879.3043,gaze_received,0,0,0,,"0.270,0.659",gaze,,,,,
1779385879.3238,frame_sent,13556,6279,7261,,"0.270,0.659",gaze,72,63,200,200,17.1
1779385879.3378,gaze_received,0,0,0,,"0.281,0.638",gaze,,,,,
1779385879.3716,gaze_received,0,0,0,,"0.293,0.616",gaze,,,,,
1779385879.3757,frame_sent,13167,6266,6885,,"0.293,0.616",gaze,87,84,200,200,0.5
1779385879.4057,gaze_received,0,0,0,,"0.304,0.594",gaze,,,,,
1779385879.4259,frame_sent,13072,6268,6788,,"0.304,0.594",gaze,94,95,200,200,17.2
1779385879.4395,gaze_received,0,0,0,,"0.316,0.571",gaze,,,,,
1779385879.4733,gaze_received,0,0,0,,"0.328,0.549",gaze,,,,,
1779385879.4782,frame_sent,12638,6269,6353,,"0.328,0.549",gaze,110,116,200,200,2.1
1779385879.5073,gaze_received,0,0,0,,"0.341,0.526",gaze,,,,,
1779385879.5319,frame_sent,12398,6264,6118,,"0.341,0.526",gaze,118,127,200,200,20.6
1779385879.5411,gaze_received,0,0,0,,"0.353,0.503",gaze,,,,,
1779385879.5747,gaze_received,0,0,0,,"0.366,0.479",gaze,,,,,
1779385879.5817,frame_sent,11906,6258,5632,,"0.366,0.479",gaze,134,149,200,200,5.2
1779385879.6088,gaze_received,0,0,0,,"0.379,0.456",gaze,,,,,
1779385879.6362,frame_sent,11745,6254,5475,,"0.379,0.456",gaze,142,160,200,200,23.2
1779385879.6426,gaze_received,0,0,0,,"0.392,0.433",gaze,,,,,
1779385879.6764,gaze_received,0,0,0,,"0.405,0.410",gaze,,,,,
1779385879.6839,frame_sent,11330,6241,5073,,"0.405,0.410",gaze,159,183,200,200,6.1
1779385879.7102,gaze_received,0,0,0,,"0.418,0.388",gaze,,,,,
1779385879.7351,frame_sent,11060,6239,4805,,"0.418,0.388",gaze,167,193,200,200,23.7
1779385879.7439,gaze_received,0,0,0,,"0.431,0.366",gaze,,,,,
1779385879.7777,gaze_received,0,0,0,,"0.444,0.345",gaze,,,,,
1779385879.7878,frame_sent,11064,6250,4798,,"0.444,0.345",gaze,184,214,200,200,7.6
1779385879.8115,gaze_received,0,0,0,,"0.458,0.324",gaze,,,,,
1779385879.8383,frame_sent,11054,6241,4797,,"0.458,0.324",gaze,193,224,200,200,24.8
1779385879.8455,gaze_received,0,0,0,,"0.471,0.304",gaze,,,,,
1779385879.8790,gaze_received,0,0,0,,"0.485,0.284",gaze,,,,,
1779385879.8924,frame_sent,10718,6246,4456,,"0.485,0.284",gaze,210,243,200,200,9.2
1779385879.9130,gaze_received,0,0,0,,"0.498,0.265",gaze,,,,,
1779385879.9410,frame_sent,10505,6242,4247,,"0.498,0.265",gaze,219,252,200,200,26.5
1779385879.9467,gaze_received,0,0,0,,"0.513,0.247",gaze,,,,,
1779385879.9807,gaze_received,0,0,0,,"0.526,0.229",gaze,,,,,
1779385879.9942,frame_sent,10462,6239,4207,,"0.526,0.229",gaze,236,269,200,200,11.5
1779385880.0148,gaze_received,0,0,0,,"0.540,0.213",gaze,,,,,
1779385880.0465,frame_sent,10368,6242,4110,,"0.540,0.213",gaze,245,277,200,200,27.8
1779385880.0485,gaze_received,0,0,0,,"0.553,0.197",gaze,,,,,
1779385880.0820,gaze_received,0,0,0,,"0.567,0.183",gaze,,,,,
1779385880.0948,frame_sent,10022,6246,3760,,"0.567,0.183",gaze,262,292,200,188,11.1
1779385880.1157,gaze_received,0,0,0,,"0.580,0.169",gaze,,,,,
1779385880.1473,frame_sent,9874,6245,3613,,"0.580,0.169",gaze,270,298,200,182,29.2
1779385880.1494,gaze_received,0,0,0,,"0.593,0.157",gaze,,,,,
1779385880.1831,gaze_received,0,0,0,,"0.606,0.146",gaze,,,,,
1779385880.1981,frame_sent,9734,6238,3480,,"0.606,0.146",gaze,287,309,200,171,13.3
1779385880.2172,gaze_received,0,0,0,,"0.619,0.135",gaze,,,,,
1779385880.2514,gaze_received,0,0,0,,"0.632,0.126",gaze,,,,,
1779385880.2514,frame_sent,9639,6241,3382,,"0.619,0.135",gaze,295,315,200,165,31.6
1779385880.2852,gaze_received,0,0,0,,"0.645,0.119",gaze,,,,,
1779385880.3026,frame_sent,9633,6240,3377,,"0.645,0.119",gaze,312,322,200,158,15.5
1779385880.3188,gaze_received,0,0,0,,"0.657,0.112",gaze,,,,,
1779385880.3526,gaze_received,0,0,0,,"0.669,0.107",gaze,,,,,
1779385880.3568,frame_sent,9540,6241,3283,,"0.669,0.107",gaze,327,328,200,152,0.5
1779385880.3865,gaze_received,0,0,0,,"0.682,0.103",gaze,,,,,
1779385880.4075,frame_sent,9657,6249,3392,,"0.682,0.103",gaze,336,330,200,150,17.8
1779385880.4209,gaze_received,0,0,0,,"0.694,0.101",gaze,,,,,
1779385880.4547,gaze_received,0,0,0,,"0.705,0.100",gaze,,,,,
1779385880.4575,frame_sent,9577,6245,3316,,"0.705,0.100",gaze,351,331,200,149,0.6
1779385880.4883,gaze_received,0,0,0,,"0.717,0.100",gaze,,,,,
1779385880.5123,frame_sent,9686,6243,3427,,"0.717,0.100",gaze,358,331,200,149,19.2
1779385880.5223,gaze_received,0,0,0,,"0.728,0.101",gaze,,,,,
1779385880.5560,gaze_received,0,0,0,,"0.739,0.104",gaze,,,,,
1779385880.5604,frame_sent,9846,6239,3591,,"0.739,0.104",gaze,372,330,200,150,2.1
1779385880.5901,gaze_received,0,0,0,,"0.750,0.108",gaze,,,,,
1779385880.6128,frame_sent,10120,6241,3863,,"0.750,0.108",gaze,379,328,200,152,19.2
1779385880.6241,gaze_received,0,0,0,,"0.760,0.113",gaze,,,,,
1779385880.6582,gaze_received,0,0,0,,"0.771,0.120",gaze,,,,,
1779385880.6620,frame_sent,10248,6244,3988,,"0.771,0.120",gaze,393,322,200,158,1.6
1779385880.6921,gaze_received,0,0,0,,"0.780,0.128",gaze,,,,,
1779385880.7161,frame_sent,10465,6241,4208,,"0.780,0.128",gaze,399,318,200,162,18.6
1779385880.7262,gaze_received,0,0,0,,"0.790,0.137",gaze,,,,,
1779385880.7601,gaze_received,0,0,0,,"0.799,0.147",gaze,,,,,
1779385880.7647,frame_sent,10795,6240,4539,,"0.799,0.147",gaze,411,309,200,171,1.6
1779385880.7940,gaze_received,0,0,0,,"0.808,0.159",gaze,,,,,
1779385880.8135,frame_sent,11310,6243,5051,,"0.808,0.159",gaze,416,303,200,177,18.1
1779385880.8276,gaze_received,0,0,0,,"0.816,0.171",gaze,,,,,
1779385880.8616,gaze_received,0,0,0,,"0.824,0.185",gaze,,,,,
1779385880.8678,frame_sent,11660,6248,5396,,"0.824,0.185",gaze,427,291,200,189,2.5
1779385880.8954,gaze_received,0,0,0,,"0.832,0.200",gaze,,,,,
1779385880.9191,frame_sent,12239,6241,5982,,"0.832,0.200",gaze,432,283,200,197,20.4
1779385880.9294,gaze_received,0,0,0,,"0.839,0.216",gaze,,,,,
1779385880.9632,gaze_received,0,0,0,,"0.846,0.232",gaze,,,,,
1779385880.9690,frame_sent,12416,6239,6161,,"0.846,0.232",gaze,441,268,199,200,4.0
1779385880.9971,gaze_received,0,0,0,,"0.853,0.250",gaze,,,,,
1779385881.0197,frame_sent,12376,6247,6113,,"0.853,0.250",gaze,445,259,195,200,21.2
1779385881.0312,gaze_received,0,0,0,,"0.859,0.268",gaze,,,,,
1779385881.0649,gaze_received,0,0,0,,"0.865,0.288",gaze,,,,,
1779385881.0715,frame_sent,12162,6245,5901,,"0.865,0.288",gaze,453,241,187,200,4.8
1779385881.0988,gaze_received,0,0,0,,"0.870,0.307",gaze,,,,,
1779385881.1250,frame_sent,12034,6243,5775,,"0.870,0.307",gaze,456,232,184,200,22.8
1779385881.1331,gaze_received,0,0,0,,"0.875,0.328",gaze,,,,,
1779385881.1670,gaze_received,0,0,0,,"0.880,0.349",gaze,,,,,
1779385881.1737,frame_sent,11937,6242,5679,,"0.880,0.349",gaze,463,212,177,200,5.4
1779385881.2007,gaze_received,0,0,0,,"0.884,0.371",gaze,,,,,
1779385881.2276,frame_sent,11665,6245,5404,,"0.884,0.371",gaze,465,201,175,200,23.2
1779385881.2346,gaze_received,0,0,0,,"0.887,0.393",gaze,,,,,
1779385881.2686,gaze_received,0,0,0,,"0.890,0.415",gaze,,,,,
1779385881.2801,frame_sent,11465,6238,5211,,"0.890,0.415",gaze,469,180,171,200,6.2
1779385881.3024,gaze_received,0,0,0,,"0.893,0.438",gaze,,,,,
1779385881.3280,frame_sent,11388,6245,5127,,"0.893,0.438",gaze,471,169,169,200,23.6
1779385881.3363,gaze_received,0,0,0,,"0.895,0.461",gaze,,,,,
1779385881.3697,gaze_received,0,0,0,,"0.897,0.483",gaze,,,,,
1779385881.3803,frame_sent,11159,6266,4877,,"0.897,0.483",gaze,474,147,166,200,7.7
1779385881.4037,gaze_received,0,0,0,,"0.898,0.507",gaze,,,,,
1779385881.4327,frame_sent,11084,6267,4801,,"0.898,0.507",gaze,474,136,166,200,25.5
1779385881.4379,gaze_received,0,0,0,,"0.899,0.531",gaze,,,,,
1779385881.4719,gaze_received,0,0,0,,"0.900,0.554",gaze,,,,,
1779385881.4839,frame_sent,10834,6265,4553,,"0.900,0.554",gaze,475,114,165,200,8.5
1779385881.5061,gaze_received,0,0,0,,"0.900,0.576",gaze,,,,,
1779385881.5360,frame_sent,10687,6273,4398,,"0.900,0.576",gaze,475,103,165,200,25.1
1779385881.5402,gaze_received,0,0,0,,"0.899,0.599",gaze,,,,,
1779385881.5738,gaze_received,0,0,0,,"0.898,0.621",gaze,,,,,
1779385881.5844,frame_sent,10373,6269,4088,,"0.898,0.621",gaze,474,82,166,200,8.1
1779385881.6077,gaze_received,0,0,0,,"0.897,0.643",gaze,,,,,
1779385881.6348,frame_sent,10258,6263,3979,,"0.897,0.643",gaze,474,71,166,200,24.9
1779385881.6416,gaze_received,0,0,0,,"0.895,0.664",gaze,,,,,
1779385881.6754,gaze_received,0,0,0,,"0.892,0.685",gaze,,,,,
1779385881.6887,frame_sent,10044,6254,3774,,"0.892,0.685",gaze,470,51,170,200,9.9
1779385881.7095,gaze_received,0,0,0,,"0.890,0.705",gaze,,,,,
1779385881.7385,frame_sent,9983,6257,3710,,"0.890,0.705",gaze,469,41,171,200,27.6
1779385881.7437,gaze_received,0,0,0,,"0.886,0.724",gaze,,,,,
1779385881.7778,gaze_received,0,0,0,,"0.883,0.743",gaze,,,,,
1779385881.7928,frame_sent,9820,6251,3553,,"0.883,0.743",gaze,465,23,175,200,11.5
1779385881.8120,gaze_received,0,0,0,,"0.878,0.761",gaze,,,,,
1779385881.8423,frame_sent,9910,6254,3640,,"0.878,0.761",gaze,461,14,179,200,28.4
1779385881.8458,gaze_received,0,0,0,,"0.874,0.778",gaze,,,,,
1779385881.8796,gaze_received,0,0,0,,"0.869,0.794",gaze,,,,,
1779385881.8951,frame_sent,9842,6257,3569,,"0.869,0.794",gaze,456,0,184,198,11.9
1779385881.9134,gaze_received,0,0,0,,"0.864,0.809",gaze,,,,,
1779385881.9471,frame_sent,9790,6274,3500,,"0.864,0.809",gaze,452,0,188,191,29.0
1779385881.9471,gaze_received,0,0,0,,"0.858,0.823",gaze,,,,,
1779385881.9812,gaze_received,0,0,0,,"0.851,0.836",gaze,,,,,
1779385881.9965,frame_sent,9713,6279,3418,,"0.851,0.836",gaze,444,0,196,178,11.7
1779385882.0146,gaze_received,0,0,0,,"0.845,0.848",gaze,,,,,
1779385882.0468,frame_sent,9445,6263,3166,,"0.845,0.848",gaze,440,0,200,173,29.2
1779385882.0485,gaze_received,0,0,0,,"0.838,0.859",gaze,,,,,
1779385882.0825,gaze_received,0,0,0,,"0.830,0.868",gaze,,,,,
1779385882.0972,frame_sent,9268,6260,2992,,"0.830,0.868",gaze,431,0,200,163,11.8
1779385882.1163,gaze_received,0,0,0,,"0.823,0.877",gaze,,,,,
1779385882.1472,frame_sent,8998,6248,2734,,"0.823,0.877",gaze,426,0,200,159,29.0
1779385882.1502,gaze_received,0,0,0,,"0.814,0.884",gaze,,,,,
1779385882.1840,gaze_received,0,0,0,,"0.806,0.889",gaze,,,,,
1779385882.2017,frame_sent,8853,6244,2593,,"0.806,0.889",gaze,415,0,200,153,12.5
1779385882.2177,gaze_received,0,0,0,,"0.797,0.894",gaze,,,,,
1779385882.2495,frame_sent,8705,6236,2453,,"0.797,0.894",gaze,409,0,200,150,29.4
1779385882.2514,gaze_received,0,0,0,,"0.788,0.897",gaze,,,,,
1779385882.2854,gaze_received,0,0,0,,"0.778,0.899",gaze,,,,,
1779385882.3026,frame_sent,8620,6239,2365,,"0.778,0.899",gaze,397,0,200,148,13.9
1779385882.3207,gaze_received,0,0,0,,"0.768,0.900",gaze,,,,,
1779385882.3525,frame_sent,8519,6243,2260,,"0.768,0.900",gaze,391,0,200,148,29.0
1779385882.3550,gaze_received,0,0,0,,"0.758,0.899",gaze,,,,,
1779385882.3892,gaze_received,0,0,0,,"0.747,0.897",gaze,,,,,
1779385882.4033,frame_sent,8447,6245,2186,,"0.747,0.897",gaze,377,0,200,149,10.9
1779385882.4233,gaze_received,0,0,0,,"0.736,0.893",gaze,,,,,
1779385882.4531,frame_sent,8338,6241,2081,,"0.736,0.893",gaze,370,0,200,151,27.9
1779385882.4569,gaze_received,0,0,0,,"0.725,0.888",gaze,,,,,
1779385882.4904,gaze_received,0,0,0,,"0.714,0.882",gaze,,,,,
1779385882.5056,frame_sent,8417,6247,2154,,"0.714,0.882",gaze,356,0,200,156,11.5
1779385882.5245,gaze_received,0,0,0,,"0.703,0.875",gaze,,,,,
1779385882.5571,frame_sent,8407,6242,2149,,"0.703,0.875",gaze,349,0,200,160,28.6
1779385882.5587,gaze_received,0,0,0,,"0.691,0.866",gaze,,,,,
1779385882.5927,gaze_received,0,0,0,,"0.679,0.856",gaze,,,,,
1779385882.6063,frame_sent,8628,6242,2370,,"0.679,0.856",gaze,334,0,200,169,11.6
1779385882.6266,gaze_received,0,0,0,,"0.666,0.845",gaze,,,,,
1779385882.6573,frame_sent,8743,6244,2483,,"0.666,0.845",gaze,326,0,200,174,28.7
1779385882.6605,gaze_received,0,0,0,,"0.654,0.833",gaze,,,,,
1779385882.6942,gaze_received,0,0,0,,"0.641,0.820",gaze,,,,,
