t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779386601.2616,gaze_received,0,0,0,,"0.837,0.140",gaze,,,,,
1779386601.2812,frame_sent,15638,10314,5308,,"0.837,0.140",gaze,435,312,200,168,14.6
1779386601.2952,gaze_received,0,0,0,,"0.830,0.130",gaze,,,,,
1779386601.3290,gaze_received,0,0,0,,"0.822,0.122",gaze,,,,,
1779386601.3296,frame_sent,15081,10265,4800,,"0.822,0.122",gaze,425,321,200,159,-1.4
1779386601.3630,gaze_received,0,0,0,,"0.814,0.115",gaze,,,,,
1779386601.3838,frame_sent,14830,10274,4540,,"0.814,0.115",gaze,420,324,200,156,17.1
1779386601.3967,gaze_received,0,0,0,,"0.806,0.109",gaze,,,,,
1779386601.4308,gaze_received,0,0,0,,"0.797,0.105",gaze,,,,,
1779386601.4340,frame_sent,14641,10238,4387,,"0.797,0.105",gaze,409,329,200,151,1.0
1779386601.4649,gaze_received,0,0,0,,"0.787,0.102",gaze,,,,,
1779386601.4881,frame_sent,14481,10200,4265,,"0.787,0.102",gaze,403,330,200,150,18.3
1779386601.4990,gaze_received,0,0,0,,"0.778,0.100",gaze,,,,,
1779386601.5328,gaze_received,0,0,0,,"0.768,0.099",gaze,,,,,
1779386601.5395,frame_sent,14495,10238,4241,,"0.768,0.099",gaze,391,332,200,148,1.6
1779386601.5672,gaze_received,0,0,0,,"0.757,0.100",gaze,,,,,
1779386601.5912,frame_sent,14675,10305,4354,,"0.757,0.100",gaze,384,331,200,149,18.6
1779386601.6013,gaze_received,0,0,0,,"0.747,0.102",gaze,,,,,
1779386601.6356,gaze_received,0,0,0,,"0.736,0.106",gaze,,,,,
1779386601.6411,frame_sent,14535,10300,4219,,"0.736,0.106",gaze,370,329,200,151,1.7
1779386601.6694,gaze_received,0,0,0,,"0.725,0.111",gaze,,,,,
1779386601.6917,frame_sent,14502,10320,4166,,"0.725,0.111",gaze,363,326,200,154,19.1
1779386601.7031,gaze_received,0,0,0,,"0.714,0.117",gaze,,,,,
1779386601.7370,gaze_received,0,0,0,,"0.702,0.124",gaze,,,,,
1779386601.7442,frame_sent,14485,10304,4165,,"0.702,0.124",gaze,349,320,200,160,2.3
1779386601.7713,gaze_received,0,0,0,,"0.690,0.133",gaze,,,,,
1779386601.7943,frame_sent,14559,10309,4234,,"0.690,0.133",gaze,341,316,200,164,18.1
1779386601.8051,gaze_received,0,0,0,,"0.678,0.143",gaze,,,,,
1779386601.8387,gaze_received,0,0,0,,"0.666,0.154",gaze,,,,,
1779386601.8435,frame_sent,14828,10363,4449,,"0.666,0.154",gaze,326,306,200,174,1.1
1779386601.8728,gaze_received,0,0,0,,"0.654,0.166",gaze,,,,,
1779386601.8933,frame_sent,15044,10370,4658,,"0.654,0.166",gaze,318,300,200,180,17.5
1779386601.9065,gaze_received,0,0,0,,"0.641,0.179",gaze,,,,,
1779386601.9404,gaze_received,0,0,0,,"0.628,0.194",gaze,,,,,
1779386601.9441,frame_sent,15722,10352,5354,,"0.628,0.194",gaze,301,286,200,194,1.5
1779386601.9740,gaze_received,0,0,0,,"0.616,0.209",gaze,,,,,
1779386601.9975,frame_sent,15919,10367,5536,,"0.616,0.209",gaze,293,279,200,200,19.1
1779386602.0079,gaze_received,0,0,0,,"0.603,0.225",gaze,,,,,
1779386602.0418,gaze_received,0,0,0,,"0.589,0.242",gaze,,,,,
1779386602.0463,frame_sent,16166,10392,5758,,"0.589,0.242",gaze,276,263,200,200,2.1
1779386602.0755,gaze_received,0,0,0,,"0.576,0.260",gaze,,,,,
1779386602.1001,frame_sent,16209,10370,5823,,"0.576,0.260",gaze,268,255,200,200,19.6
1779386602.1094,gaze_received,0,0,0,,"0.563,0.279",gaze,,,,,
1779386602.1429,gaze_received,0,0,0,,"0.550,0.298",gaze,,,,,
1779386602.1487,frame_sent,16563,10370,6177,,"0.550,0.298",gaze,251,236,200,200,2.9
1779386602.1767,gaze_received,0,0,0,,"0.536,0.319",gaze,,,,,
1779386602.2025,frame_sent,16432,10353,6063,,"0.536,0.319",gaze,242,226,200,200,19.8
1779386602.2104,gaze_received,0,0,0,,"0.523,0.339",gaze,,,,,
1779386602.2443,gaze_received,0,0,0,,"0.509,0.361",gaze,,,,,
1779386602.2498,frame_sent,16456,10397,6043,,"0.509,0.361",gaze,225,206,200,200,2.6
1779386602.2780,gaze_received,0,0,0,,"0.495,0.382",gaze,,,,,
1779386602.3012,frame_sent,16463,10374,6073,,"0.495,0.382",gaze,217,196,200,200,19.3
1779386602.3120,gaze_received,0,0,0,,"0.481,0.405",gaze,,,,,
1779386602.3458,gaze_received,0,0,0,,"0.468,0.427",gaze,,,,,
1779386602.3500,frame_sent,16305,10357,5932,,"0.468,0.427",gaze,199,174,200,200,2.2
1779386602.3800,gaze_received,0,0,0,,"0.454,0.450",gaze,,,,,
1779386602.4039,frame_sent,16523,10367,6140,,"0.454,0.450",gaze,190,163,200,200,19.2
1779386602.4139,gaze_received,0,0,0,,"0.441,0.473",gaze,,,,,
1779386602.4476,gaze_received,0,0,0,,"0.427,0.496",gaze,,,,,
1779386602.4515,frame_sent,16698,10403,6279,,"0.427,0.496",gaze,173,141,200,200,2.1
1779386602.4811,gaze_received,0,0,0,,"0.414,0.520",gaze,,,,,
1779386602.5024,frame_sent,16568,10375,6177,,"0.414,0.520",gaze,165,130,200,200,19.5
1779386602.5150,gaze_received,0,0,0,,"0.401,0.543",gaze,,,,,
1779386602.5489,gaze_received,0,0,0,,"0.388,0.565",gaze,,,,,
1779386602.5524,frame_sent,16432,10381,6035,,"0.388,0.565",gaze,148,109,200,200,2.2
1779386602.5828,gaze_received,0,0,0,,"0.375,0.588",gaze,,,,,
1779386602.6045,frame_sent,16546,10378,6152,,"0.375,0.588",gaze,140,97,200,200,19.8
1779386602.6165,gaze_received,0,0,0,,"0.362,0.610",gaze,,,,,
1779386602.6507,gaze_received,0,0,0,,"0.350,0.632",gaze,,,,,
1779386602.6567,frame_sent,16400,10400,5984,,"0.350,0.632",gaze,124,76,200,200,2.1
1779386602.6849,gaze_received,0,0,0,,"0.337,0.654",gaze,,,,,
1779386602.7062,frame_sent,16550,10413,6121,,"0.337,0.654",gaze,115,66,200,200,18.8
1779386602.7186,gaze_received,0,0,0,,"0.325,0.675",gaze,,,,,
1779386602.7523,gaze_received,0,0,0,,"0.313,0.695",gaze,,,,,
1779386602.7590,frame_sent,16585,10367,6202,,"0.313,0.695",gaze,100,46,200,200,2.6
1779386602.7868,gaze_received,0,0,0,,"0.301,0.715",gaze,,,,,
1779386602.8089,frame_sent,16615,10387,6212,,"0.301,0.715",gaze,92,36,200,200,18.7
1779386602.8201,gaze_received,0,0,0,,"0.289,0.734",gaze,,,,,
1779386602.8541,gaze_received,0,0,0,,"0.278,0.752",gaze,,,,,
1779386602.8598,frame_sent,16896,10392,6488,,"0.278,0.752",gaze,78,19,200,200,2.3
1779386602.8882,gaze_received,0,0,0,,"0.267,0.770",gaze,,,,,
1779386602.9095,frame_sent,17032,10427,6589,,"0.267,0.770",gaze,71,10,200,200,18.8
1779386602.9223,gaze_received,0,0,0,,"0.256,0.786",gaze,,,,,
1779386602.9564,gaze_received,0,0,0,,"0.245,0.802",gaze,,,,,
1779386602.9609,frame_sent,17135,10396,6723,,"0.245,0.802",gaze,56,0,200,195,1.2
1779386602.9905,gaze_received,0,0,0,,"0.235,0.817",gaze,,,,,
1779386603.0099,frame_sent,17026,10387,6623,,"0.235,0.817",gaze,50,0,200,187,17.9
1779386603.0243,gaze_received,0,0,0,,"0.225,0.830",gaze,,,,,
1779386603.0581,gaze_received,0,0,0,,"0.215,0.843",gaze,,,,,
1779386603.0622,frame_sent,16730,10428,6286,,"0.215,0.843",gaze,37,0,200,175,1.0
1779386603.0920,gaze_received,0,0,0,,"0.206,0.854",gaze,,,,,
1779386603.1121,frame_sent,16694,10429,6249,,"0.206,0.854",gaze,31,0,200,170,18.1
1779386603.1261,gaze_received,0,0,0,,"0.196,0.864",gaze,,,,,
1779386603.1597,gaze_received,0,0,0,,"0.188,0.873",gaze,,,,,
1779386603.1652,frame_sent,16500,10424,6060,,"0.188,0.873",gaze,20,0,200,161,1.1
1779386603.1938,gaze_received,0,0,0,,"0.180,0.881",gaze,,,,,
1779386603.2154,frame_sent,16163,10394,5753,,"0.180,0.881",gaze,15,0,200,157,17.5
1779386603.2279,gaze_received,0,0,0,,"0.172,0.887",gaze,,,,,
1779386603.2624,gaze_received,0,0,0,,"0.164,0.892",gaze,,,,,
1779386603.2657,frame_sent,15981,10358,5607,,"0.164,0.892",gaze,5,0,200,151,-0.5
1779386603.2960,gaze_received,0,0,0,,"0.157,0.896",gaze,,,,,
1779386603.3162,frame_sent,15904,10333,5555,,"0.157,0.896",gaze,0,0,200,149,17.1
1779386603.3302,gaze_received,0,0,0,,"0.150,0.898",gaze,,,,,
1779386603.3637,gaze_received,0,0,0,,"0.144,0.900",gaze,,,,,
1779386603.3665,frame_sent,15743,10376,5351,,"0.144,0.900",gaze,0,0,192,148,1.0
1779386603.3976,gaze_received,0,0,0,,"0.138,0.899",gaze,,,,,
1779386603.4200,frame_sent,15697,10368,5313,,"0.138,0.899",gaze,0,0,188,148,19.2
1779386603.4317,gaze_received,0,0,0,,"0.132,0.898",gaze,,,,,
1779386603.4656,gaze_received,0,0,0,,"0.127,0.895",gaze,,,,,
1779386603.4713,frame_sent,15612,10352,5244,,"0.127,0.895",gaze,0,0,181,150,2.4
1779386603.4995,gaze_received,0,0,0,,"0.122,0.891",gaze,,,,,
1779386603.5201,frame_sent,15630,10365,5249,,"0.122,0.891",gaze,0,0,178,152,19.5
1779386603.5335,gaze_received,0,0,0,,"0.118,0.885",gaze,,,,,
1779386603.5680,gaze_received,0,0,0,,"0.114,0.879",gaze,,,,,
1779386603.5733,frame_sent,15776,10413,5347,,"0.114,0.879",gaze,0,0,173,158,4.4
1779386603.6017,gaze_received,0,0,0,,"0.111,0.871",gaze,,,,,
1779386603.6268,frame_sent,16044,10442,5586,,"0.111,0.871",gaze,0,0,171,161,21.3
1779386603.6357,gaze_received,0,0,0,,"0.108,0.861",gaze,,,,,
1779386603.6692,gaze_received,0,0,0,,"0.105,0.851",gaze,,,,,
1779386603.6780,frame_sent,16310,10439,5855,,"0.105,0.851",gaze,0,0,167,171,5.9
1779386603.7028,gaze_received,0,0,0,,"0.103,0.840",gaze,,,,,
1779386603.7302,frame_sent,16360,10428,5916,,"0.103,0.840",gaze,0,0,165,176,23.0
1779386603.7367,gaze_received,0,0,0,,"0.101,0.827",gaze,,,,,
1779386603.7704,gaze_received,0,0,0,,"0.100,0.813",gaze,,,,,
1779386603.7781,frame_sent,17021,10449,6556,,"0.100,0.813",gaze,0,0,164,189,5.8
1779386603.8041,gaze_received,0,0,0,,"0.100,0.798",gaze,,,,,
1779386603.8311,frame_sent,17413,10449,6948,,"0.100,0.798",gaze,0,0,164,197,23.5
1779386603.8379,gaze_received,0,0,0,,"0.099,0.783",gaze,,,,,
1779386603.8719,gaze_received,0,0,0,,"0.100,0.766",gaze,,,,,
1779386603.8798,frame_sent,17783,10430,7337,,"0.100,0.766",gaze,0,12,164,200,6.5
1779386603.9057,gaze_received,0,0,0,,"0.100,0.748",gaze,,,,,
1779386603.9322,frame_sent,17876,10434,7426,,"0.100,0.748",gaze,0,21,164,200,23.9
1779386603.9398,gaze_received,0,0,0,,"0.101,0.730",gaze,,,,,
1779386603.9736,gaze_received,0,0,0,,"0.103,0.711",gaze,,,,,
1779386603.9837,frame_sent,18122,10421,7685,,"0.103,0.711",gaze,0,38,165,200,7.0
1779386604.0082,gaze_received,0,0,0,,"0.105,0.691",gaze,,,,,
1779386604.0339,frame_sent,18113,10427,7670,,"0.105,0.691",gaze,0,48,167,200,23.2
1779386604.0415,gaze_received,0,0,0,,"0.108,0.670",gaze,,,,,
1779386604.0751,gaze_received,0,0,0,,"0.111,0.649",gaze,,,,,
1779386604.0840,frame_sent,18536,10407,8113,,"0.111,0.649",gaze,0,68,171,200,7.8
1779386604.1090,gaze_received,0,0,0,,"0.114,0.628",gaze,,,,,
1779386604.1371,frame_sent,18584,10436,8132,,"0.114,0.628",gaze,0,78,173,200,25.6
1779386604.1429,gaze_received,0,0,0,,"0.118,0.606",gaze,,,,,
1779386604.1765,gaze_received,0,0,0,,"0.122,0.583",gaze,,,,,
1779386604.1878,frame_sent,19008,10357,8635,,"0.122,0.583",gaze,0,100,178,200,9.6
1779386604.2101,gaze_received,0,0,0,,"0.127,0.561",gaze,,,,,
1779386604.2395,frame_sent,19160,10390,8754,,"0.127,0.561",gaze,0,110,181,200,26.5
1779386604.2436,gaze_received,0,0,0,,"0.132,0.538",gaze,,,,,
1779386604.2773,gaze_received,0,0,0,,"0.137,0.515",gaze,,,,,
1779386604.2910,frame_sent,19517,10400,9101,,"0.137,0.515",gaze,0,133,187,200,10.4
1779386604.3113,gaze_received,0,0,0,,"0.143,0.491",gaze,,,,,
1779386604.3411,frame_sent,19523,10446,9061,,"0.143,0.491",gaze,0,144,191,200,26.8
1779386604.3455,gaze_received,0,0,0,,"0.150,0.468",gaze,,,,,
1779386604.3792,gaze_received,0,0,0,,"0.156,0.445",gaze,,,,,
1779386604.3915,frame_sent,19621,10422,9183,,"0.156,0.445",gaze,0,166,199,200,9.7
1779386604.4128,gaze_received,0,0,0,,"0.164,0.423",gaze,,,,,
1779386604.4414,frame_sent,19576,10426,9134,,"0.164,0.423",gaze,5,176,200,200,27.2
1779386604.4468,gaze_received,0,0,0,,"0.171,0.400",gaze,,,,,
1779386604.4807,gaze_received,0,0,0,,"0.179,0.378",gaze,,,,,
1779386604.4933,frame_sent,19093,10451,8626,,"0.179,0.378",gaze,14,198,200,200,11.1
1779386604.5148,gaze_received,0,0,0,,"0.187,0.356",gaze,,,,,
1779386604.5478,frame_sent,19013,10451,8546,,"0.187,0.356",gaze,19,208,200,200,27.6
1779386604.5488,gaze_received,0,0,0,,"0.196,0.335",gaze,,,,,
1779386604.5826,gaze_received,0,0,0,,"0.205,0.314",gaze,,,,,
1779386604.5975,frame_sent,18639,10453,8170,,"0.205,0.314",gaze,31,229,200,200,11.1
1779386604.6168,gaze_received,0,0,0,,"0.215,0.294",gaze,,,,,
1779386604.6474,frame_sent,18529,10477,8036,,"0.215,0.294",gaze,37,238,200,200,28.4
1779386604.6505,gaze_received,0,0,0,,"0.224,0.275",gaze,,,,,
1779386604.6844,gaze_received,0,0,0,,"0.234,0.256",gaze,,,,,
1779386604.6975,frame_sent,18417,10478,7923,,"0.234,0.256",gaze,49,256,200,200,11.7
1779386604.7184,gaze_received,0,0,0,,"0.244,0.238",gaze,,,,,
1779386604.7504,frame_sent,18375,10508,7851,,"0.244,0.238",gaze,56,265,200,200,29.1
1779386604.7538,gaze_received,0,0,0,,"0.256,0.220",gaze,,,,,
1779386604.7874,gaze_received,0,0,0,,"0.266,0.205",gaze,,,,,
1779386604.8070,frame_sent,18306,10509,7781,,"0.266,0.205",gaze,70,281,200,199,12.7
1779386604.8214,gaze_received,0,0,0,,"0.278,0.189",gaze,,,,,
1779386604.8551,gaze_received,0,0,0,,"0.289,0.175",gaze,,,,,
1779386604.8551,frame_sent,17938,10526,7396,,"0.278,0.189",gaze,78,289,200,191,30.3
1779386604.8887,gaze_received,0,0,0,,"0.300,0.163",gaze,,,,,
1779386604.9052,frame_sent,17482,10451,7015,,"0.300,0.163",gaze,92,301,200,179,13.9
1779386604.9225,gaze_received,0,0,0,,"0.312,0.151",gaze,,,,,
1779386604.9564,gaze_received,0,0,0,,"0.324,0.140",gaze,,,,,
1779386604.9597,frame_sent,17291,10451,6824,,"0.324,0.140",gaze,107,312,200,168,-1.5
1779386604.9903,gaze_received,0,0,0,,"0.337,0.131",gaze,,,,,
1779386605.0105,frame_sent,17274,10400,6858,,"0.337,0.131",gaze,115,317,200,163,15.5
1779386605.0243,gaze_received,0,0,0,,"0.349,0.122",gaze,,,,,
1779386605.0584,gaze_received,0,0,0,,"0.362,0.115",gaze,,,,,
1779386605.0600,frame_sent,17027,10455,6556,,"0.362,0.115",gaze,131,324,200,156,-1.7
1779386605.0921,gaze_received,0,0,0,,"0.375,0.109",gaze,,,,,
1779386605.1115,frame_sent,17020,10468,6536,,"0.375,0.109",gaze,140,327,200,153,15.1
1779386605.1260,gaze_received,0,0,0,,"0.387,0.105",gaze,,,,,
1779386605.1597,gaze_received,0,0,0,,"0.400,0.102",gaze,,,,,
1779386605.1608,frame_sent,16783,10485,6282,,"0.400,0.102",gaze,156,330,200,150,-1.9
1779386605.1937,gaze_received,0,0,0,,"0.414,0.100",gaze,,,,,
1779386605.2105,frame_sent,16776,10501,6259,,"0.414,0.100",gaze,165,331,200,149,15.1
1779386605.2277,gaze_received,0,0,0,,"0.427,0.099",gaze,,,,,
1779386605.2616,gaze_received,0,0,0,,"0.440,0.100",gaze,,,,,
1779386605.2626,frame_sent,16634,10383,6235,,"0.440,0.100",gaze,181,331,200,149,-0.8
1779386605.2955,gaze_received,0,0,0,,"0.454,0.102",gaze,,,,,
1779386605.3142,frame_sent,16497,10370,6111,,"0.454,0.102",gaze,190,330,200,150,16.4
1779386605.3296,gaze_received,0,0,0,,"0.467,0.106",gaze,,,,,
1779386605.3640,gaze_received,0,0,0,,"0.481,0.111",gaze,,,,,
1779386605.3709,frame_sent,16516,10398,6102,,"0.481,0.111",gaze,208,326,200,154,0.5
1779386605.3977,gaze_received,0,0,0,,"0.494,0.117",gaze,,,,,
1779386605.4189,frame_sent,16483,10411,6056,,"0.494,0.117",gaze,216,323,200,157,17.3
1779386605.4316,gaze_received,0,0,0,,"0.509,0.124",gaze,,,,,
1779386605.4652,gaze_received,0,0,0,,"0.522,0.132",gaze,,,,,
1779386605.4703,frame_sent,16566,10412,6138,,"0.522,0.132",gaze,233,316,200,164,1.1
1779386605.4990,gaze_received,0,0,0,,"0.536,0.142",gaze,,,,,
1779386605.5195,frame_sent,16638,10417,6205,,"0.536,0.142",gaze,242,311,200,169,18.8
1779386605.5329,gaze_received,0,0,0,,"0.549,0.153",gaze,,,,,
1779386605.5667,gaze_received,0,0,0,,"0.563,0.165",gaze,,,,,
1779386605.5715,frame_sent,16619,10431,6172,,"0.563,0.165",gaze,260,300,200,180,3.0
1779386605.6007,gaze_received,0,0,0,,"0.576,0.179",gaze,,,,,
1779386605.6239,frame_sent,16901,10497,6388,,"0.576,0.179",gaze,268,293,200,187,21.3
1779386605.6348,gaze_received,0,0,0,,"0.589,0.193",gaze,,,,,
1779386605.6686,gaze_received,0,0,0,,"0.603,0.208",gaze,,,,,
1779386605.6800,frame_sent,17126,10516,6594,,"0.603,0.208",gaze,285,280,200,200,5.7
1779386605.7028,gaze_received,0,0,0,,"0.616,0.225",gaze,,,,,
1779386605.7286,frame_sent,16746,10507,6223,,"0.616,0.225",gaze,293,271,200,200,22.4
1779386605.7365,gaze_received,0,0,0,,"0.629,0.242",gaze,,,,,
1779386605.7703,gaze_received,0,0,0,,"0.641,0.260",gaze,,,,,
1779386605.7804,frame_sent,16035,10524,5495,,"0.641,0.260",gaze,310,255,200,200,5.6
1779386605.8041,gaze_received,0,0,0,,"0.654,0.278",gaze,,,,,
1779386605.8328,frame_sent,15878,10543,5319,,"0.654,0.278",gaze,318,246,200,200,22.6
1779386605.8384,gaze_received,0,0,0,,"0.666,0.298",gaze,,,,,
1779386605.8721,gaze_received,0,0,0,,"0.679,0.318",gaze,,,,,
1779386605.8811,frame_sent,15437,10456,4965,,"0.679,0.318",gaze,334,227,200,200,6.1
1779386605.9063,gaze_received,0,0,0,,"0.691,0.339",gaze,,,,,
1779386605.9322,frame_sent,15143,10474,4653,,"0.691,0.339",gaze,342,217,200,200,22.4
1779386605.9401,gaze_received,0,0,0,,"0.702,0.361",gaze,,,,,
1779386605.9739,gaze_received,0,0,0,,"0.714,0.382",gaze,,,,,
1779386605.9825,frame_sent,14971,10470,4485,,"0.714,0.382",gaze,356,196,200,200,5.4
1779386606.0078,gaze_received,0,0,0,,"0.725,0.405",gaze,,,,,
1779386606.0332,frame_sent,15197,10470,4711,,"0.725,0.405",gaze,363,185,200,200,21.8
1779386606.0419,gaze_received,0,0,0,,"0.736,0.427",gaze,,,,,
1779386606.0760,gaze_received,0,0,0,,"0.747,0.450",gaze,,,,,
1779386606.0844,frame_sent,15391,10448,4927,,"0.747,0.450",gaze,377,163,200,200,5.6
1779386606.1103,gaze_received,0,0,0,,"0.758,0.473",gaze,,,,,
1779386606.1372,frame_sent,15510,10428,5066,,"0.758,0.473",gaze,384,152,200,200,22.9
1779386606.1445,gaze_received,0,0,0,,"0.768,0.497",gaze,,,,,
1779386606.1785,gaze_received,0,0,0,,"0.778,0.521",gaze,,,,,
1779386606.1865,frame_sent,15522,10440,5066,,"0.778,0.521",gaze,397,130,200,200,6.1
1779386606.2122,gaze_received,0,0,0,,"0.788,0.543",gaze,,,,,
1779386606.2392,frame_sent,15451,10431,5004,,"0.788,0.543",gaze,404,119,200,200,23.9
1779386606.2463,gaze_received,0,0,0,,"0.797,0.566",gaze,,,,,
1779386606.2806,gaze_received,0,0,0,,"0.806,0.589",gaze,,,,,
1779386606.2891,frame_sent,15203,10442,4745,,"0.806,0.589",gaze,415,97,200,200,6.0
1779386606.3146,gaze_received,0,0,0,,"0.814,0.612",gaze,,,,,
1779386606.3409,frame_sent,15020,10484,4520,,"0.814,0.612",gaze,420,86,200,200,22.5
1779386606.3486,gaze_received,0,0,0,,"0.823,0.634",gaze,,,,,
1779386606.3825,gaze_received,0,0,0,,"0.830,0.655",gaze,,,,,
1779386606.3897,frame_sent,14760,10449,4295,,"0.830,0.655",gaze,431,65,200,200,5.2
1779386606.4162,gaze_received,0,0,0,,"0.838,0.676",gaze,,,,,
1779386606.4406,frame_sent,14643,10471,4156,,"0.838,0.676",gaze,436,55,200,200,23.0
1779386606.4503,gaze_received,0,0,0,,"0.845,0.696",gaze,,,,,
1779386606.4840,gaze_received,0,0,0,,"0.852,0.716",gaze,,,,,
1779386606.4938,frame_sent,14340,10508,3816,,"0.852,0.716",gaze,445,36,195,200,7.1
1779386606.5178,gaze_received,0,0,0,,"0.858,0.735",gaze,,,,,
1779386606.5459,frame_sent,14063,10484,3563,,"0.858,0.735",gaze,449,27,191,200,25.5
1779386606.5520,gaze_received,0,0,0,,"0.864,0.753",gaze,,,,,
1779386606.5859,gaze_received,0,0,0,,"0.869,0.771",gaze,,,,,
1779386606.5974,frame_sent,14007,10503,3488,,"0.869,0.771",gaze,456,10,184,200,9.6
1779386606.6198,gaze_received,0,0,0,,"0.874,0.787",gaze,,,,,
1779386606.6514,frame_sent,13954,10504,3434,,"0.874,0.787",gaze,459,2,181,200,27.2
1779386606.6535,gaze_received,0,0,0,,"0.879,0.803",gaze,,,,,
1779386606.6873,gaze_received,0,0,0,,"0.883,0.817",gaze,,,,,
1779386606.6996,frame_sent,13698,10515,3167,,"0.883,0.817",gaze,465,0,175,187,10.6
1779386606.7210,gaze_received,0,0,0,,"0.886,0.830",gaze,,,,,
1779386606.7548,gaze_received,0,0,0,,"0.890,0.843",gaze,,,,,
1779386606.7553,frame_sent,13558,10490,3052,,"0.886,0.830",gaze,466,0,174,181,28.3
1779386606.7886,gaze_received,0,0,0,,"0.892,0.854",gaze,,,,,
1779386606.8068,frame_sent,13304,10462,2826,,"0.892,0.854",gaze,470,0,170,170,11.8
1779386606.8228,gaze_received,0,0,0,,"0.895,0.864",gaze,,,,,
1779386606.8551,frame_sent,13139,10439,2684,,"0.895,0.864",gaze,472,0,168,165,29.5
1779386606.8567,gaze_received,0,0,0,,"0.897,0.873",gaze,,,,,
1779386606.8904,gaze_received,0,0,0,,"0.898,0.881",gaze,,,,,
1779386606.9048,frame_sent,13046,10455,2575,,"0.898,0.881",gaze,474,0,166,157,12.5
1779386606.9241,gaze_received,0,0,0,,"0.899,0.887",gaze,,,,,
1779386606.9559,frame_sent,13038,10463,2559,,"0.899,0.887",gaze,475,0,165,154,29.9
1779386606.9579,gaze_received,0,0,0,,"0.900,0.892",gaze,,,,,
1779386606.9921,gaze_received,0,0,0,,"0.900,0.896",gaze,,,,,
1779386607.0099,frame_sent,12978,10461,2501,,"0.900,0.896",gaze,475,0,165,149,13.9
1779386607.0260,gaze_received,0,0,0,,"0.899,0.898",gaze,,,,,
1779386607.0601,gaze_received,0,0,0,,"0.898,0.900",gaze,,,,,
1779386607.0623,frame_sent,12935,10440,2479,,"0.898,0.900",gaze,474,0,166,148,-2.6
1779386607.0939,gaze_received,0,0,0,,"0.897,0.899",gaze,,,,,
1779386607.1114,frame_sent,12932,10446,2470,,"0.897,0.899",gaze,474,0,166,148,14.6
1779386607.1281,gaze_received,0,0,0,,"0.895,0.898",gaze,,,,,
1779386607.1622,frame_sent,12918,10446,2456,,"0.895,0.898",gaze,472,0,168,149,31.0
1779386607.1622,gaze_received,0,0,0,,"0.893,0.895",gaze,,,,,
1779386607.1960,gaze_received,0,0,0,,"0.890,0.891",gaze,,,,,
1779386607.2155,frame_sent,13015,10444,2555,,"0.890,0.891",gaze,469,0,171,152,13.6
1779386607.2299,gaze_received,0,0,0,,"0.887,0.885",gaze,,,,,
1779386607.2635,gaze_received,0,0,0,,"0.884,0.879",gaze,,,,,
1779386607.2645,frame_sent,13103,10466,2621,,"0.884,0.879",gaze,465,0,175,158,-1.4
1779386607.2977,gaze_received,0,0,0,,"0.880,0.871",gaze,,,,,
1779386607.3163,frame_sent,13336,10477,2843,,"0.880,0.871",gaze,463,0,177,161,15.4
1779386607.3313,gaze_received,0,0,0,,"0.875,0.861",gaze,,,,,
1779386607.3657,gaze_received,0,0,0,,"0.870,0.851",gaze,,,,,
1779386607.3657,frame_sent,13353,10471,2866,,"0.875,0.861",gaze,459,0,181,166,32.7
1779386607.3998,gaze_received,0,0,0,,"0.865,0.839",gaze,,,,,
1779386607.4173,frame_sent,13638,10477,3145,,"0.865,0.839",gaze,453,0,187,177,15.2
1779386607.4336,gaze_received,0,0,0,,"0.859,0.826",gaze,,,,,
1779386607.4675,gaze_received,0,0,0,,"0.853,0.813",gaze,,,,,
1779386607.4697,frame_sent,13821,10437,3368,,"0.853,0.813",gaze,445,0,195,189,-0.8
1779386607.5011,gaze_received,0,0,0,,"0.846,0.798",gaze,,,,,
1779386607.5209,frame_sent,14020,10434,3570,,"0.846,0.798",gaze,441,0,199,197,16.6
1779386607.5354,gaze_received,0,0,0,,"0.839,0.782",gaze,,,,,
1779386607.5696,gaze_received,0,0,0,,"0.832,0.765",gaze,,,,,
1779386607.5707,frame_sent,14119,10442,3661,,"0.832,0.765",gaze,432,12,200,200,-0.8
1779386607.6036,gaze_received,0,0,0,,"0.824,0.747",gaze,,,,,
1779386607.6230,frame_sent,13904,10416,3472,,"0.824,0.747",gaze,427,21,200,200,17.7
1779386607.6372,gaze_received,0,0,0,,"0.816,0.729",gaze,,,,,
1779386607.6710,gaze_received,0,0,0,,"0.808,0.710",gaze,,,,,
1779386607.6752,frame_sent,14232,10436,3780,,"0.808,0.710",gaze,416,39,200,200,1.7
1779386607.7051,gaze_received,0,0,0,,"0.799,0.690",gaze,,,,,
1779386607.7282,frame_sent,14377,10429,3932,,"0.799,0.690",gaze,411,48,200,200,19.2
1779386607.7388,gaze_received,0,0,0,,"0.790,0.669",gaze,,,,,
1779386607.7725,gaze_received,0,0,0,,"0.780,0.648",gaze,,,,,
1779386607.7766,frame_sent,14593,10418,4159,,"0.780,0.648",gaze,399,69,200,200,2.3
