t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779386664.4995,frame_sent,13077,10789,2272,,"0.628,0.194",gaze,301,286,200,194,21.4
1779386664.5077,gaze_received,0,0,0,,"0.615,0.209",gaze,,,,,
1779386664.5413,gaze_received,0,0,0,,"0.603,0.225",gaze,,,,,
1779386664.5477,frame_sent,13206,10833,2357,,"0.603,0.225",gaze,285,271,200,200,5.0
1779386664.5748,gaze_received,0,0,0,,"0.590,0.242",gaze,,,,,
1779386664.5992,frame_sent,13234,10776,2442,,"0.590,0.242",gaze,277,263,200,200,21.7
1779386664.6085,gaze_received,0,0,0,,"0.576,0.260",gaze,,,,,
1779386664.6421,gaze_received,0,0,0,,"0.563,0.279",gaze,,,,,
1779386664.6497,frame_sent,13584,10831,2737,,"0.563,0.279",gaze,260,245,200,200,5.2
1779386664.6758,gaze_received,0,0,0,,"0.550,0.298",gaze,,,,,
1779386664.6998,frame_sent,13814,10891,2907,,"0.550,0.298",gaze,251,236,200,200,21.9
1779386664.7095,gaze_received,0,0,0,,"0.536,0.318",gaze,,,,,
1779386664.7433,gaze_received,0,0,0,,"0.523,0.339",gaze,,,,,
1779386664.7517,frame_sent,13974,10899,3059,,"0.523,0.339",gaze,234,217,200,200,5.5
1779386664.7773,gaze_received,0,0,0,,"0.509,0.360",gaze,,,,,
1779386664.8075,frame_sent,13930,10855,3059,,"0.509,0.360",gaze,225,207,200,200,22.2
1779386664.8113,gaze_received,0,0,0,,"0.495,0.382",gaze,,,,,
1779386664.8450,gaze_received,0,0,0,,"0.481,0.404",gaze,,,,,
1779386664.8531,frame_sent,14027,10892,3119,,"0.481,0.404",gaze,208,185,200,200,5.0
1779386664.8787,gaze_received,0,0,0,,"0.468,0.427",gaze,,,,,
1779386664.9048,frame_sent,13951,10861,3074,,"0.468,0.427",gaze,199,174,200,200,22.1
1779386664.9127,gaze_received,0,0,0,,"0.454,0.450",gaze,,,,,
1779386664.9464,gaze_received,0,0,0,,"0.441,0.472",gaze,,,,,
1779386664.9557,frame_sent,14037,10915,3106,,"0.441,0.472",gaze,182,153,200,200,5.6
1779386664.9804,gaze_received,0,0,0,,"0.428,0.496",gaze,,,,,
1779386665.0049,frame_sent,14170,10924,3230,,"0.428,0.496",gaze,174,141,200,200,22.0
1779386665.0144,gaze_received,0,0,0,,"0.414,0.520",gaze,,,,,
1779386665.0483,gaze_received,0,0,0,,"0.401,0.543",gaze,,,,,
1779386665.0579,frame_sent,14125,10933,3176,,"0.401,0.543",gaze,156,119,200,200,5.6
1779386665.0820,gaze_received,0,0,0,,"0.388,0.565",gaze,,,,,
1779386665.1069,frame_sent,14086,10937,3133,,"0.388,0.565",gaze,148,109,200,200,22.7
1779386665.1159,gaze_received,0,0,0,,"0.375,0.588",gaze,,,,,
1779386665.1498,gaze_received,0,0,0,,"0.362,0.610",gaze,,,,,
1779386665.1600,frame_sent,13999,10980,3003,,"0.362,0.610",gaze,131,87,200,200,6.9
1779386665.1837,gaze_received,0,0,0,,"0.350,0.632",gaze,,,,,
1779386665.2121,frame_sent,14063,11016,3031,,"0.350,0.632",gaze,124,76,200,200,26.3
1779386665.2177,gaze_received,0,0,0,,"0.337,0.654",gaze,,,,,
1779386665.2516,gaze_received,0,0,0,,"0.325,0.675",gaze,,,,,
1779386665.2659,frame_sent,14260,11005,3239,,"0.325,0.675",gaze,108,56,200,200,9.7
1779386665.2853,gaze_received,0,0,0,,"0.313,0.695",gaze,,,,,
1779386665.3173,frame_sent,14322,10988,3318,,"0.313,0.695",gaze,100,46,200,200,27.5
1779386665.3190,gaze_received,0,0,0,,"0.301,0.715",gaze,,,,,
1779386665.3528,gaze_received,0,0,0,,"0.289,0.734",gaze,,,,,
1779386665.3648,frame_sent,14347,10967,3364,,"0.289,0.734",gaze,85,27,200,200,10.8
1779386665.3867,gaze_received,0,0,0,,"0.278,0.752",gaze,,,,,
1779386665.4172,frame_sent,14413,10987,3410,,"0.278,0.752",gaze,78,19,200,200,28.2
1779386665.4203,gaze_received,0,0,0,,"0.267,0.769",gaze,,,,,
1779386665.4543,gaze_received,0,0,0,,"0.256,0.786",gaze,,,,,
1779386665.4698,frame_sent,14518,11006,3496,,"0.256,0.786",gaze,64,2,200,200,11.7
1779386665.4884,gaze_received,0,0,0,,"0.245,0.801",gaze,,,,,
1779386665.5199,frame_sent,14591,11051,3524,,"0.245,0.801",gaze,56,0,200,195,29.7
1779386665.5225,gaze_received,0,0,0,,"0.235,0.816",gaze,,,,,
1779386665.5562,gaze_received,0,0,0,,"0.225,0.830",gaze,,,,,
1779386665.5722,frame_sent,14569,11050,3503,,"0.225,0.830",gaze,44,0,200,181,13.8
1779386665.5900,gaze_received,0,0,0,,"0.215,0.842",gaze,,,,,
1779386665.6239,gaze_received,0,0,0,,"0.206,0.853",gaze,,,,,
1779386665.6243,frame_sent,14521,11072,3433,,"0.206,0.853",gaze,31,0,200,170,-2.0
1779386665.6578,gaze_received,0,0,0,,"0.197,0.864",gaze,,,,,
1779386665.6787,frame_sent,14422,11055,3351,,"0.197,0.864",gaze,26,0,200,165,16.1
1779386665.6916,gaze_received,0,0,0,,"0.188,0.872",gaze,,,,,
1779386665.7256,gaze_received,0,0,0,,"0.180,0.880",gaze,,,,,
1779386665.7300,frame_sent,14346,11097,3233,,"0.180,0.880",gaze,15,0,200,157,-0.6
1779386665.7599,gaze_received,0,0,0,,"0.172,0.887",gaze,,,,,
1779386665.7807,frame_sent,14291,11086,3189,,"0.172,0.887",gaze,10,0,200,154,17.3
1779386665.7942,gaze_received,0,0,0,,"0.164,0.892",gaze,,,,,
1779386665.8284,gaze_received,0,0,0,,"0.157,0.896",gaze,,,,,
1779386665.8296,frame_sent,14144,11051,3077,,"0.157,0.896",gaze,0,0,200,149,-0.5
1779386665.8623,gaze_received,0,0,0,,"0.150,0.898",gaze,,,,,
1779386665.8815,frame_sent,14152,11055,3081,,"0.150,0.898",gaze,0,0,196,149,16.0
1779386665.8964,gaze_received,0,0,0,,"0.144,0.899",gaze,,,,,
1779386665.9310,gaze_received,0,0,0,,"0.138,0.899",gaze,,,,,
1779386665.9318,frame_sent,14052,11055,2981,,"0.144,0.899",gaze,0,0,192,148,32.9
1779386665.9646,gaze_received,0,0,0,,"0.132,0.898",gaze,,,,,
1779386665.9820,frame_sent,14032,11090,2926,,"0.132,0.898",gaze,0,0,184,149,15.1
1779386665.9984,gaze_received,0,0,0,,"0.127,0.895",gaze,,,,,
1779386666.0322,gaze_received,0,0,0,,"0.122,0.891",gaze,,,,,
1779386666.0372,frame_sent,14036,11088,2932,,"0.122,0.891",gaze,0,0,178,152,0.6
1779386666.0661,gaze_received,0,0,0,,"0.118,0.886",gaze,,,,,
1779386666.0871,frame_sent,14052,11058,2978,,"0.118,0.886",gaze,0,0,175,154,19.0
1779386666.1002,gaze_received,0,0,0,,"0.114,0.879",gaze,,,,,
1779386666.1338,gaze_received,0,0,0,,"0.111,0.871",gaze,,,,,
1779386666.1413,frame_sent,14250,11044,3190,,"0.111,0.871",gaze,0,0,171,161,2.8
1779386666.1680,gaze_received,0,0,0,,"0.108,0.862",gaze,,,,,
1779386666.1915,frame_sent,14252,11024,3212,,"0.108,0.862",gaze,0,0,169,166,19.5
1779386666.2018,gaze_received,0,0,0,,"0.105,0.851",gaze,,,,,
1779386666.2357,gaze_received,0,0,0,,"0.103,0.840",gaze,,,,,
1779386666.2394,frame_sent,14372,11035,3321,,"0.103,0.840",gaze,0,0,165,176,2.8
1779386666.2698,gaze_received,0,0,0,,"0.101,0.827",gaze,,,,,
1779386666.2924,frame_sent,14534,11032,3486,,"0.101,0.827",gaze,0,0,164,183,20.1
1779386666.3039,gaze_received,0,0,0,,"0.100,0.813",gaze,,,,,
1779386666.3379,gaze_received,0,0,0,,"0.100,0.798",gaze,,,,,
1779386666.3441,frame_sent,14849,11006,3827,,"0.100,0.798",gaze,0,0,164,197,3.6
1779386666.3719,gaze_received,0,0,0,,"0.099,0.782",gaze,,,,,
1779386666.3961,frame_sent,14943,11002,3925,,"0.099,0.782",gaze,0,4,163,200,20.3
1779386666.4059,gaze_received,0,0,0,,"0.100,0.766",gaze,,,,,
1779386666.4395,gaze_received,0,0,0,,"0.100,0.748",gaze,,,,,
1779386666.4452,frame_sent,15103,11014,4073,,"0.100,0.748",gaze,0,21,164,200,3.7
1779386666.4732,gaze_received,0,0,0,,"0.101,0.730",gaze,,,,,
1779386666.4970,frame_sent,15161,11009,4136,,"0.101,0.730",gaze,0,29,164,200,22.2
1779386666.5072,gaze_received,0,0,0,,"0.103,0.711",gaze,,,,,
1779386666.5409,gaze_received,0,0,0,,"0.105,0.691",gaze,,,,,
1779386666.5489,frame_sent,15211,11003,4192,,"0.105,0.691",gaze,0,48,167,200,5.6
1779386666.5749,gaze_received,0,0,0,,"0.108,0.670",gaze,,,,,
1779386666.5998,frame_sent,15385,11015,4354,,"0.108,0.670",gaze,0,58,169,200,22.4
1779386666.6085,gaze_received,0,0,0,,"0.111,0.649",gaze,,,,,
1779386666.6422,gaze_received,0,0,0,,"0.114,0.628",gaze,,,,,
1779386666.6509,frame_sent,15450,11043,4391,,"0.114,0.628",gaze,0,78,173,200,6.2
1779386666.6760,gaze_received,0,0,0,,"0.118,0.606",gaze,,,,,
1779386666.7030,frame_sent,15522,11032,4474,,"0.118,0.606",gaze,0,89,175,200,23.1
1779386666.7096,gaze_received,0,0,0,,"0.122,0.584",gaze,,,,,
1779386666.7435,gaze_received,0,0,0,,"0.127,0.561",gaze,,,,,
1779386666.7533,frame_sent,15688,11068,4604,,"0.127,0.561",gaze,0,110,181,200,6.2
1779386666.7771,gaze_received,0,0,0,,"0.132,0.538",gaze,,,,,
1779386666.8040,frame_sent,15726,11062,4648,,"0.132,0.538",gaze,0,121,184,200,23.7
1779386666.8109,gaze_received,0,0,0,,"0.137,0.515",gaze,,,,,
1779386666.8449,gaze_received,0,0,0,,"0.143,0.491",gaze,,,,,
1779386666.8562,frame_sent,15794,11078,4700,,"0.143,0.491",gaze,0,144,191,200,8.8
1779386666.8788,gaze_received,0,0,0,,"0.150,0.468",gaze,,,,,
1779386666.9071,frame_sent,15904,11106,4782,,"0.150,0.468",gaze,0,155,196,200,26.8
1779386666.9126,gaze_received,0,0,0,,"0.156,0.445",gaze,,,,,
1779386666.9464,gaze_received,0,0,0,,"0.164,0.423",gaze,,,,,
1779386666.9596,frame_sent,15708,11114,4578,,"0.164,0.423",gaze,5,176,200,200,11.5
1779386666.9802,gaze_received,0,0,0,,"0.171,0.400",gaze,,,,,
1779386667.0129,frame_sent,15655,11115,4524,,"0.171,0.400",gaze,9,187,200,200,28.9
1779386667.0139,gaze_received,0,0,0,,"0.179,0.378",gaze,,,,,
1779386667.0476,gaze_received,0,0,0,,"0.187,0.357",gaze,,,,,
1779386667.0617,frame_sent,15623,11115,4492,,"0.187,0.357",gaze,19,208,200,200,12.0
1779386667.0813,gaze_received,0,0,0,,"0.196,0.336",gaze,,,,,
1779386667.1151,frame_sent,15535,11112,4407,,"0.196,0.336",gaze,25,218,200,200,29.7
1779386667.1151,gaze_received,0,0,0,,"0.205,0.315",gaze,,,,,
1779386667.1489,gaze_received,0,0,0,,"0.214,0.295",gaze,,,,,
1779386667.1633,frame_sent,15350,11106,4228,,"0.214,0.295",gaze,37,238,200,200,13.1
1779386667.1829,gaze_received,0,0,0,,"0.224,0.275",gaze,,,,,
1779386667.2149,frame_sent,15236,11068,4152,,"0.224,0.275",gaze,43,247,200,200,30.1
1779386667.2170,gaze_received,0,0,0,,"0.234,0.257",gaze,,,,,
1779386667.2505,gaze_received,0,0,0,,"0.244,0.239",gaze,,,,,
1779386667.2692,frame_sent,15096,11066,4014,,"0.244,0.239",gaze,56,265,200,200,14.1
1779386667.2841,gaze_received,0,0,0,,"0.255,0.222",gaze,,,,,
1779386667.3178,gaze_received,0,0,0,,"0.265,0.206",gaze,,,,,
1779386667.3193,frame_sent,15205,11077,4112,,"0.265,0.206",gaze,69,281,200,199,-2.8
1779386667.3519,gaze_received,0,0,0,,"0.277,0.191",gaze,,,,,
1779386667.3691,frame_sent,15128,11069,4043,,"0.277,0.191",gaze,77,288,200,192,13.3
1779386667.3859,gaze_received,0,0,0,,"0.288,0.177",gaze,,,,,
1779386667.4195,gaze_received,0,0,0,,"0.299,0.164",gaze,,,,,
1779386667.4195,frame_sent,15193,11116,4061,,"0.288,0.177",gaze,84,294,200,186,30.1
1779386667.4532,gaze_received,0,0,0,,"0.311,0.152",gaze,,,,,
1779386667.4707,frame_sent,14910,11112,3782,,"0.311,0.152",gaze,99,306,200,174,13.6
1779386667.4874,gaze_received,0,0,0,,"0.323,0.141",gaze,,,,,
1779386667.5205,frame_sent,14825,11132,3677,,"0.323,0.141",gaze,106,312,200,168,29.8
1779386667.5211,gaze_received,0,0,0,,"0.336,0.131",gaze,,,,,
1779386667.5548,gaze_received,0,0,0,,"0.348,0.123",gaze,,,,,
1779386667.5692,frame_sent,14525,11115,3394,,"0.348,0.123",gaze,122,320,200,160,12.6
1779386667.5886,gaze_received,0,0,0,,"0.361,0.116",gaze,,,,,
1779386667.6209,frame_sent,14360,11102,3242,,"0.361,0.116",gaze,131,324,200,156,29.2
1779386667.6224,gaze_received,0,0,0,,"0.373,0.110",gaze,,,,,
1779386667.6563,gaze_received,0,0,0,,"0.386,0.105",gaze,,,,,
1779386667.6714,frame_sent,14146,11104,3026,,"0.386,0.105",gaze,147,329,200,151,12.4
1779386667.6900,gaze_received,0,0,0,,"0.399,0.102",gaze,,,,,
1779386667.7226,frame_sent,14085,11077,2992,,"0.399,0.102",gaze,155,330,200,150,31.2
1779386667.7236,gaze_received,0,0,0,,"0.412,0.100",gaze,,,,,
1779386667.7574,gaze_received,0,0,0,,"0.425,0.099",gaze,,,,,
1779386667.7763,frame_sent,14012,11100,2896,,"0.425,0.099",gaze,172,332,200,148,14.2
1779386667.7914,gaze_received,0,0,0,,"0.439,0.100",gaze,,,,,
1779386667.8251,gaze_received,0,0,0,,"0.452,0.102",gaze,,,,,
1779386667.8278,frame_sent,13910,11112,2782,,"0.452,0.102",gaze,189,330,200,150,-1.4
1779386667.8587,gaze_received,0,0,0,,"0.466,0.105",gaze,,,,,
1779386667.8788,frame_sent,13888,11100,2772,,"0.466,0.105",gaze,198,329,200,151,15.9
1779386667.8931,gaze_received,0,0,0,,"0.479,0.110",gaze,,,,,
1779386667.9270,gaze_received,0,0,0,,"0.493,0.116",gaze,,,,,
1779386667.9270,frame_sent,13914,11118,2780,,"0.479,0.110",gaze,206,327,200,153,32.3
1779386667.9612,gaze_received,0,0,0,,"0.508,0.123",gaze,,,,,
1779386667.9802,frame_sent,13822,11127,2679,,"0.508,0.123",gaze,224,320,200,160,15.7
1779386667.9950,gaze_received,0,0,0,,"0.521,0.132",gaze,,,,,
1779386668.0290,gaze_received,0,0,0,,"0.535,0.141",gaze,,,,,
1779386668.0336,frame_sent,13803,11114,2673,,"0.535,0.141",gaze,242,312,200,168,-1.4
1779386668.0630,gaze_received,0,0,0,,"0.548,0.152",gaze,,,,,
1779386668.0819,frame_sent,13786,11129,2641,,"0.548,0.152",gaze,250,306,200,174,15.3
1779386668.0969,gaze_received,0,0,0,,"0.562,0.164",gaze,,,,,
1779386668.1306,gaze_received,0,0,0,,"0.575,0.177",gaze,,,,,
1779386668.1318,frame_sent,13704,11104,2584,,"0.575,0.177",gaze,267,294,200,186,-0.8
1779386668.1645,gaze_received,0,0,0,,"0.588,0.191",gaze,,,,,
1779386668.1862,frame_sent,13603,11122,2465,,"0.588,0.191",gaze,276,288,200,192,17.2
1779386668.1984,gaze_received,0,0,0,,"0.601,0.206",gaze,,,,,
1779386668.2325,gaze_received,0,0,0,,"0.614,0.223",gaze,,,,,
1779386668.2365,frame_sent,13504,11123,2365,,"0.614,0.223",gaze,292,272,200,200,0.0
1779386668.2664,gaze_received,0,0,0,,"0.627,0.240",gaze,,,,,
1779386668.2894,frame_sent,13375,11130,2229,,"0.627,0.240",gaze,301,264,200,200,18.1
1779386668.3004,gaze_received,0,0,0,,"0.640,0.258",gaze,,,,,
1779386668.3345,gaze_received,0,0,0,,"0.653,0.277",gaze,,,,,
1779386668.3396,frame_sent,13303,11110,2177,,"0.653,0.277",gaze,317,246,200,200,1.1
1779386668.3688,gaze_received,0,0,0,,"0.665,0.296",gaze,,,,,
1779386668.3905,frame_sent,13399,11125,2258,,"0.665,0.296",gaze,325,237,200,200,17.4
1779386668.4028,gaze_received,0,0,0,,"0.678,0.317",gaze,,,,,
1779386668.4369,gaze_received,0,0,0,,"0.690,0.338",gaze,,,,,
1779386668.4397,frame_sent,13312,11119,2177,,"0.690,0.338",gaze,341,217,200,200,0.0
1779386668.4707,gaze_received,0,0,0,,"0.701,0.359",gaze,,,,,
1779386668.4918,frame_sent,13312,11123,2173,,"0.701,0.359",gaze,348,207,200,200,17.5
1779386668.5047,gaze_received,0,0,0,,"0.713,0.381",gaze,,,,,
1779386668.5384,gaze_received,0,0,0,,"0.724,0.403",gaze,,,,,
1779386668.5452,frame_sent,13621,11134,2471,,"0.724,0.403",gaze,363,186,200,200,1.7
1779386668.5722,gaze_received,0,0,0,,"0.735,0.425",gaze,,,,,
1779386668.5935,frame_sent,13621,11117,2488,,"0.735,0.425",gaze,370,175,200,200,19.2
1779386668.6058,gaze_received,0,0,0,,"0.746,0.448",gaze,,,,,
1779386668.6398,gaze_received,0,0,0,,"0.757,0.471",gaze,,,,,
1779386668.6457,frame_sent,13847,11142,2689,,"0.757,0.471",gaze,384,153,200,200,2.9
1779386668.6741,gaze_received,0,0,0,,"0.767,0.494",gaze,,,,,
1779386668.6973,frame_sent,13832,11128,2688,,"0.767,0.494",gaze,390,142,200,200,20.8
1779386668.7078,gaze_received,0,0,0,,"0.777,0.518",gaze,,,,,
1779386668.7418,gaze_received,0,0,0,,"0.787,0.541",gaze,,,,,
1779386668.7517,frame_sent,13882,11150,2716,,"0.787,0.541",gaze,403,120,200,200,4.8
1779386668.7759,gaze_received,0,0,0,,"0.796,0.564",gaze,,,,,
1779386668.8010,frame_sent,13792,11136,2640,,"0.796,0.564",gaze,409,109,200,200,21.5
1779386668.8100,gaze_received,0,0,0,,"0.805,0.587",gaze,,,,,
1779386668.8437,gaze_received,0,0,0,,"0.813,0.609",gaze,,,,,
1779386668.8517,frame_sent,13643,11148,2479,,"0.813,0.609",gaze,420,87,200,200,5.1
1779386668.8776,gaze_received,0,0,0,,"0.822,0.631",gaze,,,,,
1779386668.9042,frame_sent,13542,11142,2384,,"0.822,0.631",gaze,425,77,200,200,21.7
1779386668.9113,gaze_received,0,0,0,,"0.829,0.652",gaze,,,,,
1779386668.9451,gaze_received,0,0,0,,"0.837,0.673",gaze,,,,,
1779386668.9526,frame_sent,13476,11155,2305,,"0.837,0.673",gaze,435,57,200,200,5.0
1779386668.9793,gaze_received,0,0,0,,"0.844,0.694",gaze,,,,,
1779386669.0054,frame_sent,13395,11154,2225,,"0.844,0.694",gaze,440,47,200,200,22.1
1779386669.0131,gaze_received,0,0,0,,"0.851,0.713",gaze,,,,,
1779386669.0472,gaze_received,0,0,0,,"0.857,0.733",gaze,,,,,
1779386669.0561,frame_sent,13136,11134,1986,,"0.857,0.733",gaze,448,28,192,200,5.5
1779386669.0812,gaze_received,0,0,0,,"0.863,0.751",gaze,,,,,
1779386669.1101,frame_sent,13066,11102,1948,,"0.863,0.751",gaze,452,19,188,200,24.4
1779386669.1154,gaze_received,0,0,0,,"0.868,0.769",gaze,,,,,
1779386669.1493,gaze_received,0,0,0,,"0.873,0.785",gaze,,,,,
1779386669.1598,frame_sent,13023,11109,1898,,"0.873,0.785",gaze,458,3,182,200,8.5
1779386669.1831,gaze_received,0,0,0,,"0.878,0.801",gaze,,,,,
1779386669.2114,frame_sent,13049,11116,1917,,"0.878,0.801",gaze,461,0,179,195,26.8
1779386669.2169,gaze_received,0,0,0,,"0.882,0.815",gaze,,,,,
1779386669.2508,gaze_received,0,0,0,,"0.886,0.829",gaze,,,,,
1779386669.2639,frame_sent,12806,11087,1703,,"0.886,0.829",gaze,466,0,174,182,10.8
1779386669.2848,gaze_received,0,0,0,,"0.889,0.842",gaze,,,,,
1779386669.3170,frame_sent,12721,11076,1629,,"0.889,0.842",gaze,468,0,172,175,29.1
1779386669.3186,gaze_received,0,0,0,,"0.892,0.853",gaze,,,,,
1779386669.3525,gaze_received,0,0,0,,"0.894,0.863",gaze,,,,,
1779386669.3673,frame_sent,12639,11078,1545,,"0.894,0.863",gaze,472,0,168,165,12.1
1779386669.3862,gaze_received,0,0,0,,"0.896,0.872",gaze,,,,,
1779386669.4173,frame_sent,12683,11089,1578,,"0.896,0.872",gaze,473,0,167,161,28.9
1779386669.4202,gaze_received,0,0,0,,"0.898,0.880",gaze,,,,,
1779386669.4542,gaze_received,0,0,0,,"0.899,0.886",gaze,,,,,
1779386669.4714,frame_sent,12550,11056,1478,,"0.899,0.886",gaze,475,0,165,154,12.3
1779386669.4879,gaze_received,0,0,0,,"0.899,0.892",gaze,,,,,
1779386669.5204,frame_sent,12573,11096,1461,,"0.899,0.892",gaze,475,0,165,151,29.6
1779386669.5221,gaze_received,0,0,0,,"0.900,0.896",gaze,,,,,
1779386669.5557,gaze_received,0,0,0,,"0.899,0.898",gaze,,,,,
1779386669.5695,frame_sent,12566,11080,1470,,"0.899,0.898",gaze,475,0,165,149,12.3
1779386669.5897,gaze_received,0,0,0,,"0.898,0.899",gaze,,,,,
1779386669.6220,frame_sent,12564,11087,1461,,"0.898,0.899",gaze,474,0,166,148,29.7
1779386669.6235,gaze_received,0,0,0,,"0.897,0.899",gaze,,,,,
1779386669.6572,gaze_received,0,0,0,,"0.895,0.898",gaze,,,,,
1779386669.6725,frame_sent,12545,11087,1442,,"0.895,0.898",gaze,472,0,168,149,13.0
1779386669.6912,gaze_received,0,0,0,,"0.893,0.895",gaze,,,,,
1779386669.7236,frame_sent,12585,11082,1487,,"0.893,0.895",gaze,471,0,169,150,30.2
1779386669.7251,gaze_received,0,0,0,,"0.891,0.891",gaze,,,,,
1779386669.7587,gaze_received,0,0,0,,"0.888,0.886",gaze,,,,,
1779386669.7739,frame_sent,12608,11091,1501,,"0.888,0.886",gaze,468,0,172,154,13.3
1779386669.7924,gaze_received,0,0,0,,"0.884,0.880",gaze,,,,,
1779386669.8262,frame_sent,12638,11103,1519,,"0.884,0.880",gaze,465,0,175,157,31.0
1779386669.8262,gaze_received,0,0,0,,"0.880,0.872",gaze,,,,,
1779386669.8599,gaze_received,0,0,0,,"0.876,0.863",gaze,,,,,
1779386669.8754,frame_sent,12760,11094,1650,,"0.876,0.863",gaze,460,0,180,165,13.7
1779386669.8936,gaze_received,0,0,0,,"0.871,0.853",gaze,,,,,
1779386669.9275,gaze_received,0,0,0,,"0.866,0.841",gaze,,,,,
1779386669.9275,frame_sent,12791,11100,1675,,"0.866,0.841",gaze,454,0,186,176,-2.5
1779386669.9610,gaze_received,0,0,0,,"0.860,0.829",gaze,,,,,
1779386669.9791,frame_sent,12893,11104,1773,,"0.860,0.829",gaze,450,0,190,182,15.2
1779386669.9948,gaze_received,0,0,0,,"0.854,0.815",gaze,,,,,
1779386670.0288,gaze_received,0,0,0,,"0.848,0.801",gaze,,,,,
1779386670.0308,frame_sent,13122,11091,2015,,"0.848,0.801",gaze,442,0,198,195,-1.9
1779386670.0624,gaze_received,0,0,0,,"0.841,0.785",gaze,,,,,
1779386670.0795,frame_sent,13098,11108,1974,,"0.841,0.785",gaze,438,3,200,200,15.1
1779386670.0967,gaze_received,0,0,0,,"0.833,0.768",gaze,,,,,
1779386670.1304,gaze_received,0,0,0,,"0.826,0.751",gaze,,,,,
1779386670.1316,frame_sent,13114,11109,1989,,"0.826,0.751",gaze,428,19,200,200,-2.7
1779386670.1643,gaze_received,0,0,0,,"0.818,0.732",gaze,,,,,
1779386670.1804,frame_sent,13150,11121,2013,,"0.818,0.732",gaze,423,28,200,200,14.6
1779386670.1984,gaze_received,0,0,0,,"0.809,0.713",gaze,,,,,
1779386670.2319,gaze_received,0,0,0,,"0.801,0.694",gaze,,,,,
1779386670.2319,frame_sent,13160,11128,2016,,"0.809,0.713",gaze,417,37,200,200,31.8
1779386670.2661,gaze_received,0,0,0,,"0.792,0.673",gaze,,,,,
1779386670.2861,frame_sent,13427,11127,2284,,"0.792,0.673",gaze,406,57,200,200,17.5
1779386670.2999,gaze_received,0,0,0,,"0.782,0.652",gaze,,,,,
1779386670.3336,gaze_received,0,0,0,,"0.772,0.631",gaze,,,,,
1779386670.3358,frame_sent,13450,11085,2349,,"0.772,0.631",gaze,393,77,200,200,0.5
1779386670.3674,gaze_received,0,0,0,,"0.762,0.609",gaze,,,,,
1779386670.3914,frame_sent,13541,11112,2413,,"0.762,0.609",gaze,387,87,200,200,19.7
1779386670.4015,gaze_received,0,0,0,,"0.752,0.586",gaze,,,,,
1779386670.4354,gaze_received,0,0,0,,"0.741,0.564",gaze,,,,,
1779386670.4401,frame_sent,13573,11124,2433,,"0.741,0.564",gaze,374,109,200,200,2.7
1779386670.4694,gaze_received,0,0,0,,"0.730,0.541",gaze,,,,,
1779386670.4923,frame_sent,13602,11118,2468,,"0.730,0.541",gaze,367,120,200,200,19.4
1779386670.5034,gaze_received,0,0,0,,"0.719,0.518",gaze,,,,,
1779386670.5374,gaze_received,0,0,0,,"0.708,0.494",gaze,,,,,
1779386670.5412,frame_sent,13515,11116,2383,,"0.708,0.494",gaze,352,142,200,200,2.2
1779386670.5716,gaze_received,0,0,0,,"0.696,0.470",gaze,,,,,
1779386670.5913,frame_sent,13487,11127,2344,,"0.696,0.470",gaze,345,154,200,200,18.2
1779386670.6055,gaze_received,0,0,0,,"0.684,0.448",gaze,,,,,
1779386670.6395,gaze_received,0,0,0,,"0.672,0.425",gaze,,,,,
1779386670.6445,frame_sent,13436,11122,2298,,"0.672,0.425",gaze,329,175,200,200,1.6
1779386670.6733,gaze_received,0,0,0,,"0.660,0.402",gaze,,,,,
1779386670.6967,frame_sent,13427,11146,2265,,"0.660,0.402",gaze,322,186,200,200,18.6
1779386670.7072,gaze_received,0,0,0,,"0.647,0.380",gaze,,,,,
1779386670.7409,gaze_received,0,0,0,,"0.634,0.359",gaze,,,,,
1779386670.7462,frame_sent,13373,11108,2249,,"0.634,0.359",gaze,305,207,200,200,1.3
1779386670.7752,gaze_received,0,0,0,,"0.621,0.337",gaze,,,,,
1779386670.7963,frame_sent,13579,11123,2440,,"0.621,0.337",gaze,297,218,200,200,19.5
1779386670.8094,gaze_received,0,0,0,,"0.608,0.316",gaze,,,,,
1779386670.8435,gaze_received,0,0,0,,"0.595,0.296",gaze,,,,,
1779386670.8487,frame_sent,13796,11127,2653,,"0.595,0.296",gaze,280,237,200,200,2.7
1779386670.8777,gaze_received,0,0,0,,"0.582,0.276",gaze,,,,,
1779386670.9000,frame_sent,13816,11116,2684,,"0.582,0.276",gaze,272,247,200,200,19.1
1779386670.9115,gaze_received,0,0,0,,"0.569,0.257",gaze,,,,,
1779386670.9454,gaze_received,0,0,0,,"0.555,0.239",gaze,,,,,
1779386670.9512,frame_sent,14011,11134,2861,,"0.555,0.239",gaze,254,265,200,200,2.6
1779386670.9796,gaze_received,0,0,0,,"0.542,0.222",gaze,,,,,
1779386671.0020,frame_sent,14110,11148,2946,,"0.542,0.222",gaze,246,273,200,200,19.5
1779386671.0135,gaze_received,0,0,0,,"0.528,0.206",gaze,,,,,
