t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779386023.9135,frame_sent,9148,7067,2065,,"0.641,0.117",gaze,310,323,200,157,7.0
1779386023.9374,gaze_received,0,0,0,,"0.654,0.125",gaze,,,,,
1779386023.9649,frame_sent,9310,7070,2224,,"0.654,0.125",gaze,318,319,200,161,24.2
1779386023.9715,gaze_received,0,0,0,,"0.667,0.134",gaze,,,,,
1779386024.0059,gaze_received,0,0,0,,"0.679,0.144",gaze,,,,,
1779386024.0156,frame_sent,9363,7068,2279,,"0.679,0.144",gaze,334,310,200,170,6.7
1779386024.0393,gaze_received,0,0,0,,"0.691,0.155",gaze,,,,,
1779386024.0663,frame_sent,9384,7069,2299,,"0.691,0.155",gaze,342,305,200,175,24.4
1779386024.0730,gaze_received,0,0,0,,"0.703,0.167",gaze,,,,,
1779386024.1070,gaze_received,0,0,0,,"0.714,0.180",gaze,,,,,
1779386024.1164,frame_sent,9714,7045,2653,,"0.714,0.180",gaze,356,293,200,187,7.3
1779386024.1409,gaze_received,0,0,0,,"0.725,0.195",gaze,,,,,
1779386024.1675,frame_sent,10003,7049,2938,,"0.725,0.195",gaze,363,286,200,194,24.8
1779386024.1751,gaze_received,0,0,0,,"0.737,0.210",gaze,,,,,
1779386024.2087,gaze_received,0,0,0,,"0.747,0.226",gaze,,,,,
1779386024.2211,frame_sent,10272,7055,3201,,"0.747,0.226",gaze,377,271,200,200,7.6
1779386024.2429,gaze_received,0,0,0,,"0.758,0.244",gaze,,,,,
1779386024.2691,frame_sent,10563,7051,3496,,"0.758,0.244",gaze,384,262,200,200,24.1
1779386024.2769,gaze_received,0,0,0,,"0.768,0.262",gaze,,,,,
1779386024.3106,gaze_received,0,0,0,,"0.778,0.281",gaze,,,,,
1779386024.3211,frame_sent,10719,7053,3650,,"0.778,0.281",gaze,397,244,200,200,8.0
1779386024.3443,gaze_received,0,0,0,,"0.787,0.300",gaze,,,,,
1779386024.3709,frame_sent,10904,7046,3842,,"0.787,0.300",gaze,403,235,200,200,24.4
1779386024.3781,gaze_received,0,0,0,,"0.797,0.321",gaze,,,,,
1779386024.4121,gaze_received,0,0,0,,"0.806,0.342",gaze,,,,,
1779386024.4222,frame_sent,10958,7036,3906,,"0.806,0.342",gaze,415,215,200,200,7.1
1779386024.4460,gaze_received,0,0,0,,"0.814,0.363",gaze,,,,,
1779386024.4746,frame_sent,10948,7044,3888,,"0.814,0.363",gaze,420,205,200,200,23.8
1779386024.4797,gaze_received,0,0,0,,"0.822,0.385",gaze,,,,,
1779386024.5137,gaze_received,0,0,0,,"0.830,0.407",gaze,,,,,
1779386024.5229,frame_sent,11281,7046,4219,,"0.830,0.407",gaze,431,184,200,200,7.1
1779386024.5471,gaze_received,0,0,0,,"0.837,0.429",gaze,,,,,
1779386024.5748,frame_sent,11047,7039,3992,,"0.837,0.429",gaze,435,173,200,200,24.4
1779386024.5811,gaze_received,0,0,0,,"0.845,0.452",gaze,,,,,
1779386024.6151,gaze_received,0,0,0,,"0.851,0.475",gaze,,,,,
1779386024.6245,frame_sent,11000,7043,3941,,"0.851,0.475",gaze,444,151,196,200,7.1
1779386024.6487,gaze_received,0,0,0,,"0.857,0.498",gaze,,,,,
1779386024.6766,frame_sent,10903,7032,3855,,"0.857,0.498",gaze,448,140,192,200,25.7
1779386024.6824,gaze_received,0,0,0,,"0.863,0.522",gaze,,,,,
1779386024.7162,gaze_received,0,0,0,,"0.869,0.545",gaze,,,,,
1779386024.7269,frame_sent,10668,7057,3595,,"0.869,0.545",gaze,456,118,184,200,9.3
1779386024.7503,gaze_received,0,0,0,,"0.874,0.568",gaze,,,,,
1779386024.7780,frame_sent,10532,7055,3461,,"0.874,0.568",gaze,459,107,181,200,25.6
1779386024.7845,gaze_received,0,0,0,,"0.878,0.590",gaze,,,,,
1779386024.8187,gaze_received,0,0,0,,"0.883,0.613",gaze,,,,,
1779386024.8287,frame_sent,10100,7058,3026,,"0.883,0.613",gaze,465,85,175,200,8.5
1779386024.8525,gaze_received,0,0,0,,"0.886,0.635",gaze,,,,,
1779386024.8806,frame_sent,10049,7053,2980,,"0.886,0.635",gaze,466,75,174,200,25.9
1779386024.8865,gaze_received,0,0,0,,"0.889,0.656",gaze,,,,,
1779386024.9204,gaze_received,0,0,0,,"0.892,0.677",gaze,,,,,
1779386024.9346,frame_sent,9948,7053,2879,,"0.892,0.677",gaze,470,55,170,200,9.6
1779386024.9544,gaze_received,0,0,0,,"0.895,0.698",gaze,,,,,
1779386024.9824,frame_sent,9834,7054,2764,,"0.895,0.698",gaze,472,45,168,200,26.2
1779386024.9880,gaze_received,0,0,0,,"0.897,0.717",gaze,,,,,
1779386025.0216,gaze_received,0,0,0,,"0.898,0.736",gaze,,,,,
1779386025.0353,frame_sent,9622,7037,2569,,"0.898,0.736",gaze,474,26,166,200,11.4
1779386025.0556,gaze_received,0,0,0,,"0.899,0.754",gaze,,,,,
1779386025.0878,frame_sent,9598,7038,2544,,"0.899,0.754",gaze,475,18,165,200,29.5
1779386025.0895,gaze_received,0,0,0,,"0.899,0.771",gaze,,,,,
1779386025.1234,gaze_received,0,0,0,,"0.900,0.788",gaze,,,,,
1779386025.1410,frame_sent,9615,7034,2565,,"0.900,0.788",gaze,475,1,165,200,13.0
1779386025.1572,gaze_received,0,0,0,,"0.899,0.803",gaze,,,,,
1779386025.1909,frame_sent,9618,7036,2566,,"0.899,0.803",gaze,475,0,165,194,29.6
1779386025.1909,gaze_received,0,0,0,,"0.898,0.818",gaze,,,,,
1779386025.2246,gaze_received,0,0,0,,"0.897,0.831",gaze,,,,,
1779386025.2428,frame_sent,9502,7040,2446,,"0.897,0.831",gaze,474,0,166,181,12.8
1779386025.2584,gaze_received,0,0,0,,"0.895,0.843",gaze,,,,,
1779386025.2917,frame_sent,9724,7048,2660,,"0.895,0.843",gaze,472,0,168,175,29.7
1779386025.2923,gaze_received,0,0,0,,"0.893,0.855",gaze,,,,,
1779386025.3261,gaze_received,0,0,0,,"0.890,0.865",gaze,,,,,
1779386025.3418,frame_sent,9338,7054,2268,,"0.890,0.865",gaze,469,0,171,164,12.7
1779386025.3603,gaze_received,0,0,0,,"0.887,0.873",gaze,,,,,
1779386025.3924,frame_sent,9330,7047,2267,,"0.887,0.873",gaze,467,0,173,161,29.2
1779386025.3954,gaze_received,0,0,0,,"0.884,0.881",gaze,,,,,
1779386025.4293,gaze_received,0,0,0,,"0.880,0.888",gaze,,,,,
1779386025.4453,frame_sent,9319,7046,2257,,"0.880,0.888",gaze,463,0,177,153,11.8
1779386025.4631,gaze_received,0,0,0,,"0.875,0.892",gaze,,,,,
1779386025.4952,frame_sent,9229,7049,2164,,"0.875,0.892",gaze,459,0,181,151,30.2
1779386025.4974,gaze_received,0,0,0,,"0.870,0.896",gaze,,,,,
1779386025.5314,gaze_received,0,0,0,,"0.865,0.899",gaze,,,,,
1779386025.5463,frame_sent,9228,7056,2156,,"0.865,0.899",gaze,453,0,187,148,13.5
1779386025.5654,gaze_received,0,0,0,,"0.859,0.900",gaze,,,,,
1779386025.5996,gaze_received,0,0,0,,"0.853,0.899",gaze,,,,,
1779386025.6033,frame_sent,9292,7049,2227,,"0.853,0.899",gaze,445,0,195,148,-2.2
1779386025.6338,gaze_received,0,0,0,,"0.846,0.898",gaze,,,,,
1779386025.6522,frame_sent,9312,7039,2257,,"0.846,0.898",gaze,441,0,199,149,15.2
1779386025.6678,gaze_received,0,0,0,,"0.840,0.895",gaze,,,,,
1779386025.7015,gaze_received,0,0,0,,"0.832,0.890",gaze,,,,,
1779386025.7030,frame_sent,9233,7039,2178,,"0.840,0.895",gaze,437,0,200,150,32.1
1779386025.7354,gaze_received,0,0,0,,"0.824,0.885",gaze,,,,,
1779386025.7559,frame_sent,9260,7048,2196,,"0.824,0.885",gaze,427,0,200,155,15.6
1779386025.7690,gaze_received,0,0,0,,"0.816,0.878",gaze,,,,,
1779386025.8032,gaze_received,0,0,0,,"0.808,0.870",gaze,,,,,
1779386025.8032,frame_sent,9661,7043,2602,,"0.808,0.870",gaze,416,0,200,162,-1.9
1779386025.8373,gaze_received,0,0,0,,"0.799,0.860",gaze,,,,,
1779386025.8547,frame_sent,9322,7052,2254,,"0.799,0.860",gaze,411,0,200,167,16.2
1779386025.8713,gaze_received,0,0,0,,"0.790,0.850",gaze,,,,,
1779386025.9051,gaze_received,0,0,0,,"0.780,0.838",gaze,,,,,
1779386025.9082,frame_sent,9474,7048,2410,,"0.780,0.838",gaze,399,0,200,177,0.0
1779386025.9392,gaze_received,0,0,0,,"0.771,0.825",gaze,,,,,
1779386025.9611,frame_sent,9488,7054,2418,,"0.771,0.825",gaze,393,0,200,184,16.6
1779386025.9732,gaze_received,0,0,0,,"0.760,0.811",gaze,,,,,
1779386026.0069,gaze_received,0,0,0,,"0.750,0.796",gaze,,,,,
1779386026.0098,frame_sent,9670,7039,2615,,"0.750,0.796",gaze,379,0,200,198,-0.5
1779386026.0408,gaze_received,0,0,0,,"0.739,0.780",gaze,,,,,
1779386026.0602,frame_sent,9618,7043,2559,,"0.739,0.780",gaze,372,5,200,200,17.2
1779386026.0749,gaze_received,0,0,0,,"0.728,0.763",gaze,,,,,
1779386026.1085,gaze_received,0,0,0,,"0.717,0.746",gaze,,,,,
1779386026.1133,frame_sent,9638,7035,2587,,"0.717,0.746",gaze,358,22,200,200,0.6
1779386026.1422,gaze_received,0,0,0,,"0.706,0.727",gaze,,,,,
1779386026.1626,frame_sent,9724,7040,2668,,"0.706,0.727",gaze,351,31,200,200,18.7
1779386026.1761,gaze_received,0,0,0,,"0.694,0.708",gaze,,,,,
1779386026.2097,gaze_received,0,0,0,,"0.682,0.688",gaze,,,,,
1779386026.2142,frame_sent,10213,7047,3150,,"0.682,0.688",gaze,336,49,200,200,2.6
1779386026.2435,gaze_received,0,0,0,,"0.670,0.668",gaze,,,,,
1779386026.2654,frame_sent,10307,7040,3251,,"0.670,0.668",gaze,328,59,200,200,19.4
1779386026.2776,gaze_received,0,0,0,,"0.658,0.646",gaze,,,,,
1779386026.3118,gaze_received,0,0,0,,"0.645,0.625",gaze,,,,,
1779386026.3162,frame_sent,10819,7033,3770,,"0.645,0.625",gaze,312,80,200,200,1.5
1779386026.3453,gaze_received,0,0,0,,"0.632,0.603",gaze,,,,,
1779386026.3672,frame_sent,10449,7033,3400,,"0.632,0.603",gaze,304,90,200,200,18.4
1779386026.3792,gaze_received,0,0,0,,"0.620,0.580",gaze,,,,,
1779386026.4129,gaze_received,0,0,0,,"0.607,0.558",gaze,,,,,
1779386026.4166,frame_sent,10930,7040,3874,,"0.607,0.558",gaze,288,112,200,200,1.5
1779386026.4466,gaze_received,0,0,0,,"0.594,0.535",gaze,,,,,
1779386026.4671,frame_sent,10228,7045,3167,,"0.594,0.535",gaze,279,123,200,200,18.9
1779386026.4805,gaze_received,0,0,0,,"0.580,0.512",gaze,,,,,
1779386026.5148,gaze_received,0,0,0,,"0.567,0.488",gaze,,,,,
1779386026.5197,frame_sent,10142,7041,3085,,"0.567,0.488",gaze,262,145,200,200,2.7
1779386026.5487,gaze_received,0,0,0,,"0.553,0.465",gaze,,,,,
1779386026.5725,frame_sent,10029,7037,2976,,"0.553,0.465",gaze,253,156,200,200,20.5
1779386026.5825,gaze_received,0,0,0,,"0.540,0.442",gaze,,,,,
1779386026.6163,gaze_received,0,0,0,,"0.527,0.419",gaze,,,,,
1779386026.6232,frame_sent,10009,7049,2944,,"0.527,0.419",gaze,236,178,200,200,5.6
1779386026.6503,gaze_received,0,0,0,,"0.513,0.397",gaze,,,,,
1779386026.6740,frame_sent,9993,7046,2931,,"0.513,0.397",gaze,228,189,200,200,22.6
1779386026.6838,gaze_received,0,0,0,,"0.499,0.375",gaze,,,,,
1779386026.7175,gaze_received,0,0,0,,"0.485,0.353",gaze,,,,,
1779386026.7258,frame_sent,10048,7068,2964,,"0.485,0.353",gaze,210,210,200,200,6.7
1779386026.7515,gaze_received,0,0,0,,"0.472,0.332",gaze,,,,,
1779386026.7798,frame_sent,10113,7080,3017,,"0.472,0.332",gaze,202,220,200,200,24.5
1779386026.7852,gaze_received,0,0,0,,"0.458,0.312",gaze,,,,,
1779386026.8189,gaze_received,0,0,0,,"0.445,0.292",gaze,,,,,
1779386026.8304,frame_sent,10222,7078,3128,,"0.445,0.292",gaze,185,239,200,200,8.0
1779386026.8529,gaze_received,0,0,0,,"0.431,0.272",gaze,,,,,
1779386026.8818,frame_sent,10420,7082,3322,,"0.431,0.272",gaze,176,249,200,200,24.3
1779386026.8869,gaze_received,0,0,0,,"0.418,0.254",gaze,,,,,
1779386026.9206,gaze_received,0,0,0,,"0.405,0.236",gaze,,,,,
1779386026.9314,frame_sent,10509,7081,3412,,"0.405,0.236",gaze,159,266,200,200,7.4
1779386026.9546,gaze_received,0,0,0,,"0.392,0.219",gaze,,,,,
1779386026.9799,frame_sent,10777,7099,3662,,"0.392,0.219",gaze,151,274,200,200,23.7
1779386026.9886,gaze_received,0,0,0,,"0.379,0.203",gaze,,,,,
1779386027.0226,gaze_received,0,0,0,,"0.366,0.188",gaze,,,,,
1779386027.0325,frame_sent,10845,7093,3736,,"0.366,0.188",gaze,134,289,200,191,8.1
1779386027.0564,gaze_received,0,0,0,,"0.353,0.174",gaze,,,,,
1779386027.0856,frame_sent,10979,7089,3874,,"0.353,0.174",gaze,126,296,200,184,26.6
1779386027.0899,gaze_received,0,0,0,,"0.341,0.161",gaze,,,,,
1779386027.1239,gaze_received,0,0,0,,"0.328,0.150",gaze,,,,,
1779386027.1393,frame_sent,10910,7094,3800,,"0.328,0.150",gaze,110,307,200,173,11.0
1779386027.1580,gaze_received,0,0,0,,"0.316,0.139",gaze,,,,,
1779386027.1878,frame_sent,10916,7084,3816,,"0.316,0.139",gaze,102,313,200,167,27.6
1779386027.1922,gaze_received,0,0,0,,"0.304,0.130",gaze,,,,,
1779386027.2265,gaze_received,0,0,0,,"0.292,0.121",gaze,,,,,
1779386027.2382,frame_sent,10871,7097,3758,,"0.292,0.121",gaze,87,321,200,159,10.3
1779386027.2606,gaze_received,0,0,0,,"0.281,0.114",gaze,,,,,
1779386027.2909,frame_sent,10934,7080,3838,,"0.281,0.114",gaze,80,325,200,155,27.7
1779386027.2948,gaze_received,0,0,0,,"0.269,0.109",gaze,,,,,
1779386027.3293,gaze_received,0,0,0,,"0.258,0.104",gaze,,,,,
1779386027.3435,frame_sent,10778,7076,3686,,"0.258,0.104",gaze,65,330,200,150,12.0
1779386027.3629,gaze_received,0,0,0,,"0.248,0.101",gaze,,,,,
1779386027.3964,gaze_received,0,0,0,,"0.238,0.100",gaze,,,,,
1779386027.3964,frame_sent,10736,7078,3642,,"0.248,0.101",gaze,58,331,200,149,30.3
1779386027.4304,gaze_received,0,0,0,,"0.227,0.099",gaze,,,,,
1779386027.4496,frame_sent,10609,7067,3526,,"0.227,0.099",gaze,45,332,200,148,13.9
1779386027.4642,gaze_received,0,0,0,,"0.218,0.100",gaze,,,,,
1779386027.4982,gaze_received,0,0,0,,"0.208,0.103",gaze,,,,,
1779386027.4982,frame_sent,10628,7070,3542,,"0.218,0.100",gaze,39,331,200,149,31.3
1779386027.5322,gaze_received,0,0,0,,"0.199,0.106",gaze,,,,,
1779386027.5513,frame_sent,10536,7065,3455,,"0.199,0.106",gaze,27,329,200,151,15.7
1779386027.5664,gaze_received,0,0,0,,"0.190,0.111",gaze,,,,,
1779386027.6001,gaze_received,0,0,0,,"0.182,0.118",gaze,,,,,
1779386027.6025,frame_sent,10774,7069,3689,,"0.182,0.118",gaze,16,323,200,157,-2.0
1779386027.6339,gaze_received,0,0,0,,"0.174,0.125",gaze,,,,,
1779386027.6566,frame_sent,10806,7064,3726,,"0.174,0.125",gaze,11,319,200,161,15.3
1779386027.6680,gaze_received,0,0,0,,"0.166,0.134",gaze,,,,,
1779386027.7019,gaze_received,0,0,0,,"0.159,0.144",gaze,,,,,
1779386027.7033,frame_sent,11008,7059,3933,,"0.159,0.144",gaze,1,310,200,170,-1.7
1779386027.7364,gaze_received,0,0,0,,"0.152,0.155",gaze,,,,,
1779386027.7559,frame_sent,11255,7064,4175,,"0.152,0.155",gaze,0,305,197,175,17.0
1779386027.7706,gaze_received,0,0,0,,"0.145,0.167",gaze,,,,,
1779386027.8050,gaze_received,0,0,0,,"0.139,0.181",gaze,,,,,
1779386027.8060,frame_sent,11312,7074,4222,,"0.139,0.181",gaze,0,293,189,187,-1.3
1779386027.8390,gaze_received,0,0,0,,"0.133,0.196",gaze,,,,,
1779386027.8578,frame_sent,11510,7046,4448,,"0.133,0.196",gaze,0,285,185,195,16.2
1779386027.8726,gaze_received,0,0,0,,"0.128,0.211",gaze,,,,,
1779386027.9068,gaze_received,0,0,0,,"0.123,0.228",gaze,,,,,
1779386027.9091,frame_sent,11448,7062,4370,,"0.123,0.228",gaze,0,270,178,200,0.5
1779386027.9405,gaze_received,0,0,0,,"0.119,0.245",gaze,,,,,
1779386027.9618,frame_sent,11362,7064,4282,,"0.119,0.245",gaze,0,262,176,200,18.9
1779386027.9744,gaze_received,0,0,0,,"0.115,0.263",gaze,,,,,
1779386028.0080,gaze_received,0,0,0,,"0.111,0.282",gaze,,,,,
1779386028.0136,frame_sent,11313,7062,4235,,"0.111,0.282",gaze,0,244,171,200,2.0
1779386028.0421,gaze_received,0,0,0,,"0.108,0.301",gaze,,,,,
1779386028.0638,frame_sent,11380,7062,4302,,"0.108,0.301",gaze,0,235,169,200,19.3
1779386028.0754,gaze_received,0,0,0,,"0.106,0.321",gaze,,,,,
1779386028.1095,gaze_received,0,0,0,,"0.104,0.342",gaze,,,,,
1779386028.1153,frame_sent,11295,7065,4214,,"0.104,0.342",gaze,0,215,166,200,3.1
1779386028.1432,gaze_received,0,0,0,,"0.102,0.364",gaze,,,,,
1779386028.1661,frame_sent,11380,7055,4309,,"0.102,0.364",gaze,0,205,165,200,20.7
1779386028.1770,gaze_received,0,0,0,,"0.101,0.386",gaze,,,,,
1779386028.2110,gaze_received,0,0,0,,"0.100,0.408",gaze,,,,,
1779386028.2175,frame_sent,11509,7057,4436,,"0.100,0.408",gaze,0,183,164,200,4.2
1779386028.2448,gaze_received,0,0,0,,"0.099,0.430",gaze,,,,,
1779386028.2727,frame_sent,11524,7070,4438,,"0.099,0.430",gaze,0,173,163,200,22.2
1779386028.2789,gaze_received,0,0,0,,"0.100,0.453",gaze,,,,,
1779386028.3129,gaze_received,0,0,0,,"0.100,0.476",gaze,,,,,
1779386028.3228,frame_sent,11857,7056,4785,,"0.100,0.476",gaze,0,151,164,200,5.4
1779386028.3468,gaze_received,0,0,0,,"0.101,0.499",gaze,,,,,
1779386028.3711,frame_sent,11909,7059,4834,,"0.101,0.499",gaze,0,140,164,200,22.1
1779386028.3806,gaze_received,0,0,0,,"0.103,0.523",gaze,,,,,
1779386028.4145,gaze_received,0,0,0,,"0.105,0.546",gaze,,,,,
1779386028.4238,frame_sent,12076,7056,5004,,"0.105,0.546",gaze,0,118,167,200,5.8
1779386028.4486,gaze_received,0,0,0,,"0.107,0.569",gaze,,,,,
1779386028.4750,frame_sent,12109,7046,5047,,"0.107,0.569",gaze,0,107,168,200,22.4
1779386028.4822,gaze_received,0,0,0,,"0.110,0.592",gaze,,,,,
1779386028.5160,gaze_received,0,0,0,,"0.113,0.614",gaze,,,,,
1779386028.5242,frame_sent,12346,7060,5270,,"0.113,0.614",gaze,0,85,172,200,5.7
1779386028.5502,gaze_received,0,0,0,,"0.117,0.636",gaze,,,,,
1779386028.5774,frame_sent,12466,7059,5391,,"0.117,0.636",gaze,0,74,174,200,22.8
1779386028.5842,gaze_received,0,0,0,,"0.121,0.657",gaze,,,,,
1779386028.6183,gaze_received,0,0,0,,"0.126,0.678",gaze,,,,,
1779386028.6277,frame_sent,12774,7063,5695,,"0.126,0.678",gaze,0,54,180,200,5.4
1779386028.6522,gaze_received,0,0,0,,"0.131,0.699",gaze,,,,,
1779386028.6791,frame_sent,12810,7074,5720,,"0.131,0.699",gaze,0,44,183,200,22.2
1779386028.6859,gaze_received,0,0,0,,"0.136,0.718",gaze,,,,,
1779386028.7197,gaze_received,0,0,0,,"0.142,0.737",gaze,,,,,
1779386028.7298,frame_sent,12980,7075,5889,,"0.142,0.737",gaze,0,26,190,200,6.4
1779386028.7539,gaze_received,0,0,0,,"0.148,0.755",gaze,,,,,
1779386028.7818,frame_sent,13055,7079,5960,,"0.148,0.755",gaze,0,17,194,200,23.8
1779386028.7880,gaze_received,0,0,0,,"0.155,0.773",gaze,,,,,
1779386028.8220,gaze_received,0,0,0,,"0.162,0.789",gaze,,,,,
1779386028.8311,frame_sent,12778,7087,5675,,"0.162,0.789",gaze,3,1,200,200,6.3
1779386028.8558,gaze_received,0,0,0,,"0.170,0.804",gaze,,,,,
1779386028.8824,frame_sent,13350,7068,6266,,"0.170,0.804",gaze,8,0,200,194,23.7
1779386028.8895,gaze_received,0,0,0,,"0.177,0.819",gaze,,,,,
1779386028.9234,gaze_received,0,0,0,,"0.186,0.832",gaze,,,,,
1779386028.9332,frame_sent,12182,7062,5104,,"0.186,0.832",gaze,19,0,200,180,7.3
1779386028.9571,gaze_received,0,0,0,,"0.194,0.844",gaze,,,,,
1779386028.9852,frame_sent,12480,7069,5395,,"0.194,0.844",gaze,24,0,200,174,24.8
1779386028.9909,gaze_received,0,0,0,,"0.203,0.855",gaze,,,,,
1779386029.0252,gaze_received,0,0,0,,"0.213,0.865",gaze,,,,,
1779386029.0375,frame_sent,11334,7065,4253,,"0.213,0.865",gaze,36,0,200,164,8.3
1779386029.0591,gaze_received,0,0,0,,"0.222,0.874",gaze,,,,,
1779386029.0874,frame_sent,11037,7070,3951,,"0.222,0.874",gaze,42,0,200,160,25.6
1779386029.0929,gaze_received,0,0,0,,"0.232,0.882",gaze,,,,,
1779386029.1267,gaze_received,0,0,0,,"0.242,0.888",gaze,,,,,
1779386029.1420,frame_sent,10713,7070,3627,,"0.242,0.888",gaze,55,0,200,153,10.1
1779386029.1606,gaze_received,0,0,0,,"0.253,0.893",gaze,,,,,
1779386029.1900,frame_sent,10459,7077,3366,,"0.253,0.893",gaze,62,0,200,151,27.0
1779386029.1947,gaze_received,0,0,0,,"0.264,0.896",gaze,,,,,
1779386029.2285,gaze_received,0,0,0,,"0.275,0.899",gaze,,,,,
1779386029.2403,frame_sent,10161,7086,3059,,"0.275,0.899",gaze,76,0,200,148,10.0
1779386029.2624,gaze_received,0,0,0,,"0.286,0.900",gaze,,,,,
1779386029.2906,frame_sent,10156,7097,3043,,"0.286,0.900",gaze,83,0,200,148,26.3
1779386029.2961,gaze_received,0,0,0,,"0.298,0.899",gaze,,,,,
1779386029.3299,gaze_received,0,0,0,,"0.309,0.898",gaze,,,,,
1779386029.3431,frame_sent,10065,7150,2899,,"0.309,0.898",gaze,97,0,200,149,11.4
1779386029.3634,gaze_received,0,0,0,,"0.321,0.895",gaze,,,,,
1779386029.3974,gaze_received,0,0,0,,"0.333,0.890",gaze,,,,,
1779386029.3974,frame_sent,10006,7158,2832,,"0.321,0.895",gaze,105,0,200,150,30.0
1779386029.4314,gaze_received,0,0,0,,"0.346,0.885",gaze,,,,,
1779386029.4453,frame_sent,10029,7163,2850,,"0.346,0.885",gaze,121,0,200,155,12.7
1779386029.4654,gaze_received,0,0,0,,"0.359,0.878",gaze,,,,,
1779386029.4973,frame_sent,10067,7179,2872,,"0.359,0.878",gaze,129,0,200,158,29.8
1779386029.4995,gaze_received,0,0,0,,"0.371,0.870",gaze,,,,,
1779386029.5332,gaze_received,0,0,0,,"0.384,0.860",gaze,,,,,
1779386029.5514,frame_sent,10072,7185,2871,,"0.384,0.860",gaze,146,0,200,167,14.5
1779386029.5669,gaze_received,0,0,0,,"0.397,0.850",gaze,,,,,
1779386029.6010,frame_sent,10209,7256,2937,,"0.397,0.850",gaze,154,0,200,172,31.1
1779386029.6010,gaze_received,0,0,0,,"0.410,0.838",gaze,,,,,
1779386029.6350,gaze_received,0,0,0,,"0.424,0.825",gaze,,,,,
1779386029.6504,frame_sent,10168,7260,2892,,"0.424,0.825",gaze,171,0,200,184,13.5
1779386029.6688,gaze_received,0,0,0,,"0.437,0.811",gaze,,,,,
1779386029.7004,frame_sent,10204,7265,2923,,"0.437,0.811",gaze,179,0,200,190,29.8
1779386029.7024,gaze_received,0,0,0,,"0.450,0.796",gaze,,,,,
1779386029.7360,gaze_received,0,0,0,,"0.464,0.781",gaze,,,,,
1779386029.7516,frame_sent,10148,7283,2849,,"0.464,0.781",gaze,197,5,200,200,14.0
1779386029.7700,gaze_received,0,0,0,,"0.477,0.764",gaze,,,,,
1779386029.8039,gaze_received,0,0,0,,"0.491,0.746",gaze,,,,,
1779386029.8039,frame_sent,10118,7286,2816,,"0.477,0.764",gaze,205,13,200,200,31.6
1779386029.8377,gaze_received,0,0,0,,"0.505,0.728",gaze,,,,,
1779386029.8587,frame_sent,10084,7294,2774,,"0.505,0.728",gaze,222,30,200,200,15.8
1779386029.8717,gaze_received,0,0,0,,"0.519,0.708",gaze,,,,,
1779386029.9054,gaze_received,0,0,0,,"0.532,0.688",gaze,,,,,
1779386029.9059,frame_sent,10521,7297,3208,,"0.532,0.688",gaze,240,49,200,200,-1.2
1779386029.9390,gaze_received,0,0,0,,"0.546,0.668",gaze,,,,,
1779386029.9600,frame_sent,10422,7301,3105,,"0.546,0.668",gaze,249,59,200,200,16.8
1779386029.9730,gaze_received,0,0,0,,"0.559,0.647",gaze,,,,,
1779386030.0068,gaze_received,0,0,0,,"0.572,0.625",gaze,,,,,
1779386030.0095,frame_sent,10620,7306,3298,,"0.572,0.625",gaze,265,80,200,200,0.0
1779386030.0405,gaze_received,0,0,0,,"0.586,0.603",gaze,,,,,
1779386030.0599,frame_sent,10497,7306,3175,,"0.586,0.603",gaze,274,90,200,200,17.7
1779386030.0746,gaze_received,0,0,0,,"0.599,0.581",gaze,,,,,
1779386030.1086,gaze_received,0,0,0,,"0.612,0.558",gaze,,,,,
1779386030.1110,frame_sent,10597,7307,3274,,"0.612,0.558",gaze,291,112,200,200,0.0
1779386030.1422,gaze_received,0,0,0,,"0.625,0.535",gaze,,,,,
1779386030.1620,frame_sent,10525,7299,3210,,"0.625,0.535",gaze,299,123,200,200,17.4
1779386030.1760,gaze_received,0,0,0,,"0.638,0.512",gaze,,,,,
1779386030.2099,gaze_received,0,0,0,,"0.650,0.488",gaze,,,,,
1779386030.2148,frame_sent,10437,7287,3134,,"0.650,0.488",gaze,315,145,200,200,2.1
1779386030.2440,gaze_received,0,0,0,,"0.663,0.465",gaze,,,,,
1779386030.2673,frame_sent,10374,7283,3075,,"0.663,0.465",gaze,324,156,200,200,18.7
1779386030.2782,gaze_received,0,0,0,,"0.675,0.442",gaze,,,,,
1779386030.3121,gaze_received,0,0,0,,"0.687,0.419",gaze,,,,,
1779386030.3175,frame_sent,10397,7283,3098,,"0.687,0.419",gaze,339,178,200,200,1.0
1779386030.3459,gaze_received,0,0,0,,"0.699,0.397",gaze,,,,,
1779386030.3685,frame_sent,10333,7283,3034,,"0.699,0.397",gaze,347,189,200,200,18.3
1779386030.3799,gaze_received,0,0,0,,"0.711,0.375",gaze,,,,,
1779386030.4139,gaze_received,0,0,0,,"0.722,0.353",gaze,,,,,
1779386030.4181,frame_sent,10543,7262,3265,,"0.722,0.353",gaze,361,210,200,200,1.2
1779386030.4482,gaze_received,0,0,0,,"0.733,0.332",gaze,,,,,
1779386030.4689,frame_sent,10671,7246,3409,,"0.733,0.332",gaze,368,220,200,200,17.8
1779386030.4819,gaze_received,0,0,0,,"0.744,0.311",gaze,,,,,
