t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779386086.4281,frame_sent,11003,7325,3662,,"0.628,0.111",gaze,301,326,200,154,28.8
1779386086.4310,gaze_received,0,0,0,,"0.641,0.117",gaze,,,,,
1779386086.4650,gaze_received,0,0,0,,"0.654,0.125",gaze,,,,,
1779386086.4784,frame_sent,11081,7332,3733,,"0.654,0.125",gaze,318,319,200,161,11.2
1779386086.4992,gaze_received,0,0,0,,"0.666,0.133",gaze,,,,,
1779386086.5308,frame_sent,11026,7365,3645,,"0.666,0.133",gaze,326,316,200,164,29.2
1779386086.5334,gaze_received,0,0,0,,"0.679,0.143",gaze,,,,,
1779386086.5672,gaze_received,0,0,0,,"0.691,0.155",gaze,,,,,
1779386086.5818,frame_sent,10931,7349,3566,,"0.691,0.155",gaze,342,305,200,175,12.6
1779386086.6013,gaze_received,0,0,0,,"0.703,0.167",gaze,,,,,
1779386086.6337,frame_sent,11043,7395,3632,,"0.703,0.167",gaze,349,299,200,181,29.9
1779386086.6354,gaze_received,0,0,0,,"0.714,0.180",gaze,,,,,
1779386086.6690,gaze_received,0,0,0,,"0.725,0.195",gaze,,,,,
1779386086.6864,frame_sent,11752,7448,4288,,"0.725,0.195",gaze,363,286,200,194,12.9
1779386086.7032,gaze_received,0,0,0,,"0.737,0.210",gaze,,,,,
1779386086.7352,frame_sent,11903,7423,4464,,"0.737,0.210",gaze,371,279,200,200,30.2
1779386086.7375,gaze_received,0,0,0,,"0.747,0.227",gaze,,,,,
1779386086.7715,gaze_received,0,0,0,,"0.758,0.244",gaze,,,,,
1779386086.7885,frame_sent,12309,7434,4859,,"0.758,0.244",gaze,384,262,200,200,13.8
1779386086.8050,gaze_received,0,0,0,,"0.768,0.262",gaze,,,,,
1779386086.8387,gaze_received,0,0,0,,"0.778,0.281",gaze,,,,,
1779386086.8387,frame_sent,12358,7447,4895,,"0.768,0.262",gaze,391,254,200,200,31.3
1779386086.8722,gaze_received,0,0,0,,"0.787,0.300",gaze,,,,,
1779386086.8909,frame_sent,12727,7449,5262,,"0.787,0.300",gaze,403,235,200,200,15.2
1779386086.9059,gaze_received,0,0,0,,"0.797,0.320",gaze,,,,,
1779386086.9401,gaze_received,0,0,0,,"0.806,0.341",gaze,,,,,
1779386086.9407,frame_sent,12804,7464,5324,,"0.797,0.320",gaze,409,226,200,200,32.1
1779386086.9739,gaze_received,0,0,0,,"0.814,0.363",gaze,,,,,
1779386086.9920,frame_sent,12893,7476,5401,,"0.814,0.363",gaze,420,205,200,200,14.8
1779386087.0080,gaze_received,0,0,0,,"0.822,0.385",gaze,,,,,
1779386087.0421,gaze_received,0,0,0,,"0.830,0.407",gaze,,,,,
1779386087.0441,frame_sent,13088,7461,5611,,"0.830,0.407",gaze,431,184,200,200,-2.1
1779386087.0759,gaze_received,0,0,0,,"0.838,0.430",gaze,,,,,
1779386087.0943,frame_sent,12938,7460,5462,,"0.838,0.430",gaze,436,173,200,200,14.2
1779386087.1103,gaze_received,0,0,0,,"0.845,0.453",gaze,,,,,
1779386087.1441,gaze_received,0,0,0,,"0.851,0.476",gaze,,,,,
1779386087.1441,frame_sent,12843,7459,5368,,"0.851,0.476",gaze,444,151,196,200,-2.5
1779386087.1781,gaze_received,0,0,0,,"0.858,0.499",gaze,,,,,
1779386087.1973,frame_sent,12620,7472,5132,,"0.858,0.499",gaze,449,140,191,200,15.6
1779386087.2119,gaze_received,0,0,0,,"0.863,0.523",gaze,,,,,
1779386087.2460,gaze_received,0,0,0,,"0.869,0.546",gaze,,,,,
1779386087.2477,frame_sent,12375,7475,4884,,"0.869,0.546",gaze,456,118,184,200,-0.9
1779386087.2801,gaze_received,0,0,0,,"0.874,0.569",gaze,,,,,
1779386087.3012,frame_sent,12108,7456,4636,,"0.874,0.569",gaze,459,107,181,200,16.4
1779386087.3141,gaze_received,0,0,0,,"0.879,0.591",gaze,,,,,
1779386087.3481,gaze_received,0,0,0,,"0.883,0.614",gaze,,,,,
1779386087.3504,frame_sent,11577,7452,4109,,"0.883,0.614",gaze,465,85,175,200,0.0
1779386087.3821,gaze_received,0,0,0,,"0.886,0.636",gaze,,,,,
1779386087.4020,frame_sent,11448,7450,3982,,"0.886,0.636",gaze,466,74,174,200,18.3
1779386087.4160,gaze_received,0,0,0,,"0.890,0.657",gaze,,,,,
1779386087.4497,gaze_received,0,0,0,,"0.892,0.678",gaze,,,,,
1779386087.4526,frame_sent,11294,7454,3824,,"0.892,0.678",gaze,470,54,170,200,1.1
1779386087.4835,gaze_received,0,0,0,,"0.895,0.698",gaze,,,,,
1779386087.5045,frame_sent,11216,7450,3750,,"0.895,0.698",gaze,472,45,168,200,19.1
1779386087.5170,gaze_received,0,0,0,,"0.897,0.718",gaze,,,,,
1779386087.5508,gaze_received,0,0,0,,"0.898,0.736",gaze,,,,,
1779386087.5559,frame_sent,10858,7448,3394,,"0.898,0.736",gaze,474,26,166,200,2.7
1779386087.5852,gaze_received,0,0,0,,"0.899,0.755",gaze,,,,,
1779386087.6068,frame_sent,10863,7446,3401,,"0.899,0.755",gaze,475,17,165,200,19.4
1779386087.6189,gaze_received,0,0,0,,"0.900,0.772",gaze,,,,,
1779386087.6525,gaze_received,0,0,0,,"0.900,0.788",gaze,,,,,
1779386087.6581,frame_sent,10850,7452,3382,,"0.900,0.788",gaze,475,1,165,200,3.6
1779386087.6866,gaze_received,0,0,0,,"0.899,0.804",gaze,,,,,
1779386087.7118,frame_sent,10915,7459,3440,,"0.899,0.804",gaze,475,0,165,194,20.7
1779386087.7205,gaze_received,0,0,0,,"0.898,0.818",gaze,,,,,
1779386087.7544,gaze_received,0,0,0,,"0.897,0.832",gaze,,,,,
1779386087.7610,frame_sent,10614,7466,3132,,"0.897,0.832",gaze,474,0,166,180,3.8
1779386087.7883,gaze_received,0,0,0,,"0.895,0.844",gaze,,,,,
1779386087.8117,frame_sent,10379,7433,2930,,"0.895,0.844",gaze,472,0,168,174,21.5
1779386087.8222,gaze_received,0,0,0,,"0.893,0.855",gaze,,,,,
1779386087.8559,gaze_received,0,0,0,,"0.890,0.865",gaze,,,,,
1779386087.8655,frame_sent,10408,7445,2947,,"0.890,0.865",gaze,469,0,171,164,5.6
1779386087.8898,gaze_received,0,0,0,,"0.887,0.874",gaze,,,,,
1779386087.9144,frame_sent,10244,7427,2801,,"0.887,0.874",gaze,467,0,173,160,22.4
1779386087.9236,gaze_received,0,0,0,,"0.884,0.881",gaze,,,,,
1779386087.9579,gaze_received,0,0,0,,"0.880,0.888",gaze,,,,,
1779386087.9717,frame_sent,10280,7436,2828,,"0.880,0.888",gaze,463,0,177,153,8.2
1779386087.9919,gaze_received,0,0,0,,"0.875,0.893",gaze,,,,,
1779386088.0227,frame_sent,10216,7442,2758,,"0.875,0.893",gaze,459,0,181,151,25.2
1779386088.0259,gaze_received,0,0,0,,"0.870,0.896",gaze,,,,,
1779386088.0597,gaze_received,0,0,0,,"0.865,0.899",gaze,,,,,
1779386088.0733,frame_sent,10185,7429,2740,,"0.865,0.899",gaze,453,0,187,148,8.4
1779386088.0938,gaze_received,0,0,0,,"0.859,0.900",gaze,,,,,
1779386088.1278,frame_sent,10167,7427,2724,,"0.859,0.900",gaze,449,0,191,148,24.7
1779386088.1284,gaze_received,0,0,0,,"0.853,0.899",gaze,,,,,
1779386088.1619,gaze_received,0,0,0,,"0.846,0.898",gaze,,,,,
1779386088.1725,frame_sent,10206,7420,2770,,"0.846,0.898",gaze,441,0,199,149,7.7
1779386088.1956,gaze_received,0,0,0,,"0.840,0.895",gaze,,,,,
1779386088.2224,frame_sent,10226,7427,2783,,"0.840,0.895",gaze,437,0,200,150,24.5
1779386088.2295,gaze_received,0,0,0,,"0.832,0.890",gaze,,,,,
1779386088.2635,gaze_received,0,0,0,,"0.825,0.885",gaze,,,,,
1779386088.2770,frame_sent,10184,7427,2741,,"0.825,0.885",gaze,427,0,200,155,8.8
1779386088.2973,gaze_received,0,0,0,,"0.816,0.878",gaze,,,,,
1779386088.3273,frame_sent,10201,7424,2761,,"0.816,0.878",gaze,422,0,200,158,26.0
1779386088.3314,gaze_received,0,0,0,,"0.808,0.870",gaze,,,,,
1779386088.3651,gaze_received,0,0,0,,"0.799,0.860",gaze,,,,,
1779386088.3766,frame_sent,10307,7426,2865,,"0.799,0.860",gaze,411,0,200,167,8.4
1779386088.3987,gaze_received,0,0,0,,"0.790,0.850",gaze,,,,,
1779386088.4279,frame_sent,10344,7436,2892,,"0.790,0.850",gaze,405,0,200,172,26.5
1779386088.4323,gaze_received,0,0,0,,"0.781,0.838",gaze,,,,,
1779386088.4662,gaze_received,0,0,0,,"0.771,0.826",gaze,,,,,
1779386088.4766,frame_sent,10395,7435,2944,,"0.771,0.826",gaze,393,0,200,183,9.6
1779386088.5004,gaze_received,0,0,0,,"0.761,0.812",gaze,,,,,
1779386088.5303,frame_sent,10462,7432,3014,,"0.761,0.812",gaze,386,0,200,190,26.9
1779386088.5344,gaze_received,0,0,0,,"0.750,0.797",gaze,,,,,
1779386088.5683,gaze_received,0,0,0,,"0.740,0.781",gaze,,,,,
1779386088.5823,frame_sent,10626,7455,3155,,"0.740,0.781",gaze,373,5,200,200,12.2
1779386088.6023,gaze_received,0,0,0,,"0.729,0.764",gaze,,,,,
1779386088.6341,frame_sent,10645,7442,3187,,"0.729,0.764",gaze,366,13,200,200,29.4
1779386088.6362,gaze_received,0,0,0,,"0.717,0.746",gaze,,,,,
1779386088.6703,gaze_received,0,0,0,,"0.706,0.727",gaze,,,,,
1779386088.6851,frame_sent,10779,7434,3329,,"0.706,0.727",gaze,351,31,200,200,13.0
1779386088.7040,gaze_received,0,0,0,,"0.694,0.708",gaze,,,,,
1779386088.7381,gaze_received,0,0,0,,"0.682,0.688",gaze,,,,,
1779386088.7386,frame_sent,11027,7415,3596,,"0.694,0.708",gaze,343,40,200,200,30.4
1779386088.7720,gaze_received,0,0,0,,"0.670,0.667",gaze,,,,,
1779386088.7885,frame_sent,11649,7410,4223,,"0.670,0.667",gaze,328,60,200,200,14.3
1779386088.8058,gaze_received,0,0,0,,"0.658,0.646",gaze,,,,,
1779386088.8394,gaze_received,0,0,0,,"0.645,0.625",gaze,,,,,
1779386088.8394,frame_sent,11713,7414,4283,,"0.658,0.646",gaze,320,70,200,200,31.2
1779386088.8732,gaze_received,0,0,0,,"0.633,0.603",gaze,,,,,
1779386088.8921,frame_sent,11844,7405,4423,,"0.633,0.603",gaze,304,90,200,200,15.3
1779386088.9073,gaze_received,0,0,0,,"0.620,0.580",gaze,,,,,
1779386088.9425,gaze_received,0,0,0,,"0.606,0.557",gaze,,,,,
1779386088.9430,frame_sent,11947,7417,4514,,"0.620,0.580",gaze,296,101,200,200,32.4
1779386088.9761,gaze_received,0,0,0,,"0.593,0.534",gaze,,,,,
1779386088.9945,frame_sent,11778,7424,4338,,"0.593,0.534",gaze,279,123,200,200,14.3
1779386089.0101,gaze_received,0,0,0,,"0.580,0.511",gaze,,,,,
1779386089.0443,gaze_received,0,0,0,,"0.566,0.487",gaze,,,,,
1779386089.0457,frame_sent,11655,7419,4220,,"0.566,0.487",gaze,261,146,200,200,-1.6
1779386089.0782,gaze_received,0,0,0,,"0.553,0.464",gaze,,,,,
1779386089.0991,frame_sent,11634,7414,4204,,"0.553,0.464",gaze,253,157,200,200,16.1
1779386089.1123,gaze_received,0,0,0,,"0.539,0.441",gaze,,,,,
1779386089.1462,gaze_received,0,0,0,,"0.526,0.418",gaze,,,,,
1779386089.1493,frame_sent,11682,7423,4243,,"0.526,0.418",gaze,236,179,200,200,-1.0
1779386089.1798,gaze_received,0,0,0,,"0.513,0.396",gaze,,,,,
1779386089.1979,frame_sent,11686,7421,4249,,"0.513,0.396",gaze,228,189,200,200,16.2
1779386089.2134,gaze_received,0,0,0,,"0.498,0.374",gaze,,,,,
1779386089.2473,gaze_received,0,0,0,,"0.485,0.352",gaze,,,,,
1779386089.2529,frame_sent,12064,7395,4653,,"0.485,0.352",gaze,210,210,200,200,0.6
1779386089.2814,gaze_received,0,0,0,,"0.471,0.331",gaze,,,,,
1779386089.3008,frame_sent,12330,7398,4916,,"0.471,0.331",gaze,201,220,200,200,17.9
1779386089.3156,gaze_received,0,0,0,,"0.457,0.310",gaze,,,,,
1779386089.3497,gaze_received,0,0,0,,"0.444,0.290",gaze,,,,,
1779386089.3527,frame_sent,12962,7420,5526,,"0.444,0.290",gaze,184,240,200,200,1.0
1779386089.3836,gaze_received,0,0,0,,"0.430,0.271",gaze,,,,,
1779386089.4036,frame_sent,13060,7409,5635,,"0.430,0.271",gaze,175,249,200,200,18.2
1779386089.4173,gaze_received,0,0,0,,"0.417,0.253",gaze,,,,,
1779386089.4509,gaze_received,0,0,0,,"0.404,0.235",gaze,,,,,
1779386089.4552,frame_sent,13681,7416,6249,,"0.404,0.235",gaze,158,267,200,200,2.0
1779386089.4846,gaze_received,0,0,0,,"0.391,0.218",gaze,,,,,
1779386089.5077,frame_sent,13925,7407,6502,,"0.391,0.218",gaze,150,275,200,200,19.6
1779386089.5185,gaze_received,0,0,0,,"0.378,0.202",gaze,,,,,
1779386089.5528,gaze_received,0,0,0,,"0.365,0.187",gaze,,,,,
1779386089.5578,frame_sent,14070,7397,6657,,"0.365,0.187",gaze,133,290,200,190,3.5
1779386089.5864,gaze_received,0,0,0,,"0.353,0.174",gaze,,,,,
1779386089.6100,frame_sent,14104,7398,6690,,"0.353,0.174",gaze,126,296,200,184,22.4
1779386089.6203,gaze_received,0,0,0,,"0.340,0.161",gaze,,,,,
1779386089.6544,gaze_received,0,0,0,,"0.328,0.149",gaze,,,,,
1779386089.6610,frame_sent,13825,7405,6404,,"0.328,0.149",gaze,110,308,200,172,4.7
1779386089.6880,gaze_received,0,0,0,,"0.316,0.139",gaze,,,,,
1779386089.7122,frame_sent,13764,7389,6359,,"0.316,0.139",gaze,102,313,200,167,21.8
1779386089.7217,gaze_received,0,0,0,,"0.304,0.129",gaze,,,,,
1779386089.7556,gaze_received,0,0,0,,"0.292,0.121",gaze,,,,,
1779386089.7630,frame_sent,13504,7401,6087,,"0.292,0.121",gaze,87,321,200,159,5.4
1779386089.7897,gaze_received,0,0,0,,"0.281,0.114",gaze,,,,,
1779386089.8132,frame_sent,13566,7395,6155,,"0.281,0.114",gaze,80,325,200,155,21.8
1779386089.8232,gaze_received,0,0,0,,"0.269,0.109",gaze,,,,,
1779386089.8573,gaze_received,0,0,0,,"0.258,0.104",gaze,,,,,
1779386089.8653,frame_sent,13499,7402,6081,,"0.258,0.104",gaze,65,330,200,150,5.7
1779386089.8908,gaze_received,0,0,0,,"0.248,0.101",gaze,,,,,
1779386089.9176,frame_sent,13507,7412,6079,,"0.248,0.101",gaze,58,331,200,149,22.6
1779386089.9249,gaze_received,0,0,0,,"0.237,0.100",gaze,,,,,
1779386089.9587,gaze_received,0,0,0,,"0.227,0.099",gaze,,,,,
1779386089.9654,frame_sent,13455,7433,6006,,"0.227,0.099",gaze,45,332,200,148,5.2
1779386089.9925,gaze_received,0,0,0,,"0.218,0.100",gaze,,,,,
1779386090.0158,frame_sent,13506,7412,6078,,"0.218,0.100",gaze,39,331,200,149,21.8
1779386090.0262,gaze_received,0,0,0,,"0.208,0.103",gaze,,,,,
1779386090.0602,gaze_received,0,0,0,,"0.199,0.106",gaze,,,,,
1779386090.0687,frame_sent,13478,7426,6036,,"0.199,0.106",gaze,27,329,200,151,5.6
1779386090.0939,gaze_received,0,0,0,,"0.190,0.111",gaze,,,,,
1779386090.1207,frame_sent,13681,7446,6219,,"0.190,0.111",gaze,21,326,200,154,23.2
1779386090.1280,gaze_received,0,0,0,,"0.182,0.117",gaze,,,,,
1779386090.1620,gaze_received,0,0,0,,"0.174,0.125",gaze,,,,,
1779386090.1694,frame_sent,14032,7443,6573,,"0.174,0.125",gaze,11,319,200,161,6.1
1779386090.1963,gaze_received,0,0,0,,"0.166,0.134",gaze,,,,,
1779386090.2224,frame_sent,14177,7433,6728,,"0.166,0.134",gaze,6,315,200,165,22.9
1779386090.2301,gaze_received,0,0,0,,"0.159,0.144",gaze,,,,,
1779386090.2639,gaze_received,0,0,0,,"0.152,0.155",gaze,,,,,
1779386090.2744,frame_sent,14689,7446,7227,,"0.152,0.155",gaze,0,305,197,175,6.2
1779386090.2978,gaze_received,0,0,0,,"0.145,0.167",gaze,,,,,
1779386090.3229,frame_sent,14841,7452,7373,,"0.145,0.167",gaze,0,299,192,181,23.1
1779386090.3317,gaze_received,0,0,0,,"0.139,0.180",gaze,,,,,
1779386090.3655,gaze_received,0,0,0,,"0.134,0.195",gaze,,,,,
1779386090.3734,frame_sent,15163,7442,7705,,"0.134,0.195",gaze,0,286,185,194,6.0
1779386090.3995,gaze_received,0,0,0,,"0.128,0.210",gaze,,,,,
1779386090.4234,frame_sent,15192,7453,7723,,"0.128,0.210",gaze,0,279,182,200,22.5
1779386090.4335,gaze_received,0,0,0,,"0.123,0.227",gaze,,,,,
1779386090.4673,gaze_received,0,0,0,,"0.119,0.244",gaze,,,,,
1779386090.4757,frame_sent,14884,7448,7420,,"0.119,0.244",gaze,0,262,176,200,6.0
1779386090.5011,gaze_received,0,0,0,,"0.115,0.262",gaze,,,,,
1779386090.5289,frame_sent,14754,7463,7275,,"0.115,0.262",gaze,0,254,173,200,23.6
1779386090.5351,gaze_received,0,0,0,,"0.112,0.281",gaze,,,,,
1779386090.5692,gaze_received,0,0,0,,"0.108,0.301",gaze,,,,,
1779386090.5783,frame_sent,14337,7454,6867,,"0.108,0.301",gaze,0,235,169,200,6.3
1779386090.6030,gaze_received,0,0,0,,"0.106,0.321",gaze,,,,,
1779386090.6292,frame_sent,13969,7459,6494,,"0.106,0.321",gaze,0,225,167,200,24.6
1779386090.6373,gaze_received,0,0,0,,"0.104,0.342",gaze,,,,,
1779386090.6711,gaze_received,0,0,0,,"0.102,0.364",gaze,,,,,
1779386090.6840,frame_sent,13498,7472,6010,,"0.102,0.364",gaze,0,205,165,200,8.6
1779386090.7052,gaze_received,0,0,0,,"0.101,0.386",gaze,,,,,
1779386090.7349,frame_sent,13331,7474,5841,,"0.101,0.386",gaze,0,194,164,200,25.4
1779386090.7389,gaze_received,0,0,0,,"0.100,0.408",gaze,,,,,
1779386090.7727,gaze_received,0,0,0,,"0.099,0.430",gaze,,,,,
1779386090.7827,frame_sent,13121,7483,5622,,"0.099,0.430",gaze,0,173,163,200,8.6
1779386090.8065,gaze_received,0,0,0,,"0.100,0.453",gaze,,,,,
1779386090.8344,frame_sent,13389,7484,5889,,"0.100,0.453",gaze,0,162,164,200,25.9
1779386090.8401,gaze_received,0,0,0,,"0.100,0.476",gaze,,,,,
1779386090.8740,gaze_received,0,0,0,,"0.101,0.499",gaze,,,,,
1779386090.8857,frame_sent,13512,7484,6012,,"0.101,0.499",gaze,0,140,164,200,9.1
1779386090.9081,gaze_received,0,0,0,,"0.103,0.523",gaze,,,,,
1779386090.9387,frame_sent,13645,7474,6155,,"0.103,0.523",gaze,0,129,165,200,26.6
1779386090.9424,gaze_received,0,0,0,,"0.105,0.546",gaze,,,,,
1779386090.9762,gaze_received,0,0,0,,"0.107,0.569",gaze,,,,,
1779386090.9872,frame_sent,13634,7448,6170,,"0.107,0.569",gaze,0,107,168,200,9.1
1779386091.0102,gaze_received,0,0,0,,"0.110,0.591",gaze,,,,,
1779386091.0379,frame_sent,13711,7471,6224,,"0.110,0.591",gaze,0,96,170,200,25.6
1779386091.0441,gaze_received,0,0,0,,"0.113,0.614",gaze,,,,,
1779386091.0779,gaze_received,0,0,0,,"0.117,0.635",gaze,,,,,
1779386091.0921,frame_sent,13987,7482,6489,,"0.117,0.635",gaze,0,75,174,200,10.4
1779386091.1121,gaze_received,0,0,0,,"0.121,0.657",gaze,,,,,
1779386091.1430,frame_sent,14166,7466,6684,,"0.121,0.657",gaze,0,64,177,200,26.7
1779386091.1457,gaze_received,0,0,0,,"0.126,0.678",gaze,,,,,
1779386091.1797,gaze_received,0,0,0,,"0.131,0.698",gaze,,,,,
1779386091.1948,frame_sent,14645,7469,7160,,"0.131,0.698",gaze,0,45,183,200,11.5
1779386091.2139,gaze_received,0,0,0,,"0.136,0.718",gaze,,,,,
1779386091.2446,frame_sent,14896,7492,7388,,"0.136,0.718",gaze,0,35,187,200,29.1
1779386091.2478,gaze_received,0,0,0,,"0.142,0.737",gaze,,,,,
1779386091.2819,gaze_received,0,0,0,,"0.148,0.755",gaze,,,,,
1779386091.2982,frame_sent,15146,7506,7624,,"0.148,0.755",gaze,0,17,194,200,12.6
1779386091.3159,gaze_received,0,0,0,,"0.155,0.773",gaze,,,,,
1779386091.3466,frame_sent,15124,7483,7625,,"0.155,0.773",gaze,0,9,199,200,29.3
1779386091.3499,gaze_received,0,0,0,,"0.162,0.789",gaze,,,,,
1779386091.3834,gaze_received,0,0,0,,"0.170,0.804",gaze,,,,,
1779386091.4009,frame_sent,14793,7497,7280,,"0.170,0.804",gaze,8,0,200,194,13.4
1779386091.4173,gaze_received,0,0,0,,"0.177,0.819",gaze,,,,,
1779386091.4494,frame_sent,14634,7495,7123,,"0.177,0.819",gaze,13,0,200,186,30.3
1779386091.4514,gaze_received,0,0,0,,"0.186,0.832",gaze,,,,,
1779386091.4850,gaze_received,0,0,0,,"0.194,0.844",gaze,,,,,
1779386091.5020,frame_sent,13812,7495,6301,,"0.194,0.844",gaze,24,0,200,174,14.3
1779386091.5188,gaze_received,0,0,0,,"0.203,0.855",gaze,,,,,
1779386091.5526,gaze_received,0,0,0,,"0.212,0.865",gaze,,,,,
1779386091.5526,frame_sent,13656,7479,6161,,"0.203,0.855",gaze,30,0,200,169,31.6
1779386091.5864,gaze_received,0,0,0,,"0.222,0.874",gaze,,,,,
1779386091.6049,frame_sent,12745,7476,5253,,"0.222,0.874",gaze,42,0,200,160,16.2
1779386091.6207,gaze_received,0,0,0,,"0.232,0.881",gaze,,,,,
1779386091.6547,gaze_received,0,0,0,,"0.242,0.888",gaze,,,,,
1779386091.6547,frame_sent,12326,7471,4839,,"0.242,0.888",gaze,55,0,200,153,-1.4
1779386091.6885,gaze_received,0,0,0,,"0.253,0.893",gaze,,,,,
1779386091.7091,frame_sent,12035,7488,4531,,"0.253,0.893",gaze,62,0,200,151,16.9
1779386091.7226,gaze_received,0,0,0,,"0.263,0.896",gaze,,,,,
1779386091.7569,gaze_received,0,0,0,,"0.275,0.899",gaze,,,,,
1779386091.7610,frame_sent,11750,7475,4259,,"0.275,0.899",gaze,76,0,200,148,-0.4
1779386091.7907,gaze_received,0,0,0,,"0.286,0.900",gaze,,,,,
1779386091.8100,frame_sent,11599,7463,4120,,"0.286,0.900",gaze,83,0,200,148,16.3
1779386091.8246,gaze_received,0,0,0,,"0.298,0.899",gaze,,,,,
1779386091.8586,gaze_received,0,0,0,,"0.309,0.898",gaze,,,,,
1779386091.8602,frame_sent,11420,7482,3922,,"0.309,0.898",gaze,97,0,200,149,-0.7
1779386091.8926,gaze_received,0,0,0,,"0.322,0.894",gaze,,,,,
1779386091.9107,frame_sent,11358,7485,3857,,"0.322,0.894",gaze,106,0,200,150,16.6
1779386091.9268,gaze_received,0,0,0,,"0.334,0.890",gaze,,,,,
1779386091.9607,gaze_received,0,0,0,,"0.346,0.884",gaze,,,,,
1779386091.9637,frame_sent,11349,7479,3854,,"0.346,0.884",gaze,121,0,200,155,0.0
1779386091.9947,gaze_received,0,0,0,,"0.359,0.878",gaze,,,,,
1779386092.0167,frame_sent,11354,7474,3864,,"0.359,0.878",gaze,129,0,200,158,17.8
1779386092.0285,gaze_received,0,0,0,,"0.372,0.869",gaze,,,,,
1779386092.0620,gaze_received,0,0,0,,"0.384,0.860",gaze,,,,,
1779386092.0651,frame_sent,11392,7473,3903,,"0.384,0.860",gaze,146,0,200,167,1.7
1779386092.0956,gaze_received,0,0,0,,"0.397,0.850",gaze,,,,,
1779386092.1197,frame_sent,11434,7477,3941,,"0.397,0.850",gaze,154,0,200,172,19.7
1779386092.1297,gaze_received,0,0,0,,"0.411,0.838",gaze,,,,,
1779386092.1638,gaze_received,0,0,0,,"0.424,0.825",gaze,,,,,
1779386092.1690,frame_sent,11450,7474,3960,,"0.424,0.825",gaze,171,0,200,184,3.2
1779386092.1977,gaze_received,0,0,0,,"0.437,0.811",gaze,,,,,
1779386092.2229,frame_sent,11520,7477,4027,,"0.437,0.811",gaze,179,0,200,190,20.3
1779386092.2314,gaze_received,0,0,0,,"0.451,0.796",gaze,,,,,
1779386092.2658,gaze_received,0,0,0,,"0.464,0.780",gaze,,,,,
1779386092.2729,frame_sent,11375,7485,3874,,"0.464,0.780",gaze,197,5,200,200,2.6
1779386092.2995,gaze_received,0,0,0,,"0.478,0.763",gaze,,,,,
1779386092.3234,frame_sent,11297,7489,3792,,"0.478,0.763",gaze,206,13,200,200,20.3
1779386092.3337,gaze_received,0,0,0,,"0.491,0.745",gaze,,,,,
1779386092.3673,gaze_received,0,0,0,,"0.506,0.727",gaze,,,,,
1779386092.3721,frame_sent,11235,7485,3734,,"0.506,0.727",gaze,223,31,200,200,3.2
1779386092.4013,gaze_received,0,0,0,,"0.519,0.707",gaze,,,,,
1779386092.4243,frame_sent,11469,7492,3961,,"0.519,0.707",gaze,231,40,200,200,20.7
1779386092.4352,gaze_received,0,0,0,,"0.533,0.687",gaze,,,,,
1779386092.4692,gaze_received,0,0,0,,"0.546,0.667",gaze,,,,,
1779386092.4762,frame_sent,11631,7495,4120,,"0.546,0.667",gaze,249,60,200,200,5.6
1779386092.5028,gaze_received,0,0,0,,"0.560,0.646",gaze,,,,,
1779386092.5279,frame_sent,11592,7489,4087,,"0.560,0.646",gaze,258,70,200,200,23.8
1779386092.5367,gaze_received,0,0,0,,"0.573,0.624",gaze,,,,,
1779386092.5705,gaze_received,0,0,0,,"0.586,0.602",gaze,,,,,
1779386092.5819,frame_sent,11730,7491,4223,,"0.586,0.602",gaze,274,91,200,200,7.6
1779386092.6044,gaze_received,0,0,0,,"0.599,0.580",gaze,,,,,
1779386092.6314,frame_sent,11788,7491,4281,,"0.599,0.580",gaze,283,101,200,200,24.6
1779386092.6382,gaze_received,0,0,0,,"0.612,0.557",gaze,,,,,
1779386092.6719,gaze_received,0,0,0,,"0.625,0.534",gaze,,,,,
1779386092.6831,frame_sent,11865,7497,4352,,"0.625,0.534",gaze,299,123,200,200,8.4
1779386092.7057,gaze_received,0,0,0,,"0.638,0.511",gaze,,,,,
1779386092.7343,frame_sent,11801,7488,4297,,"0.638,0.511",gaze,308,134,200,200,26.6
1779386092.7398,gaze_received,0,0,0,,"0.651,0.487",gaze,,,,,
1779386092.7736,gaze_received,0,0,0,,"0.663,0.464",gaze,,,,,
1779386092.7851,frame_sent,11783,7485,4282,,"0.663,0.464",gaze,324,157,200,200,9.9
1779386092.8074,gaze_received,0,0,0,,"0.675,0.441",gaze,,,,,
1779386092.8367,frame_sent,11943,7485,4442,,"0.675,0.441",gaze,331,168,200,200,27.6
1779386092.8416,gaze_received,0,0,0,,"0.688,0.419",gaze,,,,,
1779386092.8754,gaze_received,0,0,0,,"0.699,0.396",gaze,,,,,
1779386092.8906,frame_sent,11805,7493,4296,,"0.699,0.396",gaze,347,189,200,200,11.6
1779386092.9092,gaze_received,0,0,0,,"0.711,0.374",gaze,,,,,
1779386092.9409,frame_sent,11902,7495,4391,,"0.711,0.374",gaze,354,200,200,200,28.8
1779386092.9430,gaze_received,0,0,0,,"0.722,0.353",gaze,,,,,
1779386092.9771,gaze_received,0,0,0,,"0.734,0.331",gaze,,,,,
1779386092.9925,frame_sent,12163,7478,4669,,"0.734,0.331",gaze,369,220,200,200,11.7
